BIN6,Ranges,Issuer,Country,Brand,Type
115906,00-99,CORBEIL - TDFS,CA,private label,debit
115907,00-99,CORBEIL - TDFS,CA,private label,debit
115908,00-99,CORBEIL - TDFS,CA,private label,debit
115909,00-99,CORBEIL - TDFS,CA,private label,debit
115910,00-99,CORBEIL - TDFS,CA,private label,debit
115911,00-99,CORBEIL - TDFS,CA,private label,debit
115912,00-99,CORBEIL - TDFS,CA,private label,debit
115913,00-99,CORBEIL - TDFS,CA,private label,debit
115914,00-99,CORBEIL - TDFS,CA,private label,debit
115915,00-99,CORBEIL - TDFS,CA,private label,debit
115916,00-99,CORBEIL - TDFS,CA,private label,debit
115917,00-99,CORBEIL - TDFS,CA,private label,debit
115918,00-99,CORBEIL - TDFS,CA,private label,debit
115919,00-99,CORBEIL - TDFS,CA,private label,debit
115920,00-99,CORBEIL - TDFS,CA,private label,debit
115921,00-99,CORBEIL - TDFS,CA,private label,debit
115922,00-99,CORBEIL - TDFS,CA,private label,debit
115923,00-99,CORBEIL - TDFS,CA,private label,debit
115924,00-99,CORBEIL - TDFS,CA,private label,debit
115925,00-99,CORBEIL - TDFS,CA,private label,debit
115926,00-99,CORBEIL - TDFS,CA,private label,debit
115927,00-99,CORBEIL - TDFS,CA,private label,debit
115928,00-99,CORBEIL - TDFS,CA,private label,debit
115929,00-99,CORBEIL - TDFS,CA,private label,debit
115930,00-99,CORBEIL - TDFS,CA,private label,debit
115931,00-99,CORBEIL - TDFS,CA,private label,debit
115932,00-99,CORBEIL - TDFS,CA,private label,debit
115933,00-99,CORBEIL - TDFS,CA,private label,debit
115934,00-99,CORBEIL - TDFS,CA,private label,debit
115935,00-99,CORBEIL - TDFS,CA,private label,debit
115936,00-99,CORBEIL - TDFS,CA,private label,debit
115937,00-99,CORBEIL - TDFS,CA,private label,debit
115938,00-99,CORBEIL - TDFS,CA,private label,debit
115939,00-99,CORBEIL - TDFS,CA,private label,debit
115940,00-99,CORBEIL - TDFS,CA,private label,debit
115941,00-99,CORBEIL - TDFS,CA,private label,debit
115942,00-99,CORBEIL - TDFS,CA,private label,debit
115943,00-99,CORBEIL - TDFS,CA,private label,debit
115944,00-99,CORBEIL - TDFS,CA,private label,debit
115945,00-99,CORBEIL - TDFS,CA,private label,debit
115946,00-99,CORBEIL - TDFS,CA,private label,debit
115947,00-99,CORBEIL - TDFS,CA,private label,debit
115948,00-99,CORBEIL - TDFS,CA,private label,debit
115949,00-99,CORBEIL - TDFS,CA,private label,debit
115950,00-99,CORBEIL - TDFS,CA,private label,debit
115951,00-99,CORBEIL - TDFS,CA,private label,debit
115952,00-99,CORBEIL - TDFS,CA,private label,debit
115953,00-99,CORBEIL - TDFS,CA,private label,debit
115954,00-99,CORBEIL - TDFS,CA,private label,debit
115955,00-99,CORBEIL - TDFS,CA,private label,debit
115956,00-99,CORBEIL - TDFS,CA,private label,debit
115957,00-99,CORBEIL - TDFS,CA,private label,debit
115958,00-99,CORBEIL - TDFS,CA,private label,debit
115959,00-99,CORBEIL - TDFS,CA,private label,debit
115960,00-99,CORBEIL - TDFS,CA,private label,debit
115961,00-99,CORBEIL - TDFS,CA,private label,debit
115962,00-99,CORBEIL - TDFS,CA,private label,debit
115963,00-99,CORBEIL - TDFS,CA,private label,debit
115964,00-99,CORBEIL - TDFS,CA,private label,debit
115965,00-99,CORBEIL - TDFS,CA,private label,debit
115966,00-99,CORBEIL - TDFS,CA,private label,debit
115967,00-99,CORBEIL - TDFS,CA,private label,debit
115968,00-99,CORBEIL - TDFS,CA,private label,debit
115969,00-99,CORBEIL - TDFS,CA,private label,debit
115970,00-99,CORBEIL - TDFS,CA,private label,debit
115971,00-99,CORBEIL - TDFS,CA,private label,debit
115972,00-99,CORBEIL - TDFS,CA,private label,debit
115973,00-99,CORBEIL - TDFS,CA,private label,debit
115974,00-99,CORBEIL - TDFS,CA,private label,debit
115975,00-99,CORBEIL - TDFS,CA,private label,debit
115976,00-99,CORBEIL - TDFS,CA,private label,debit
115977,00-99,CORBEIL - TDFS,CA,private label,debit
115978,00-99,CORBEIL - TDFS,CA,private label,debit
115979,00-99,CORBEIL - TDFS,CA,private label,debit
115980,00-99,CORBEIL - TDFS,CA,private label,debit
115981,00-99,CORBEIL - TDFS,CA,private label,debit
115982,00-99,CORBEIL - TDFS,CA,private label,debit
115983,00-99,CORBEIL - TDFS,CA,private label,debit
115984,00-99,CORBEIL - TDFS,CA,private label,debit
115985,00-99,CORBEIL - TDFS,CA,private label,debit
115986,00-99,CORBEIL - TDFS,CA,private label,debit
115987,00-99,CORBEIL - TDFS,CA,private label,debit
115988,00-99,CORBEIL - TDFS,CA,private label,debit
115989,00-99,CORBEIL - TDFS,CA,private label,debit
115990,00-99,CORBEIL - TDFS,CA,private label,debit
115991,00-99,CORBEIL - TDFS,CA,private label,debit
115992,00-99,CORBEIL - TDFS,CA,private label,debit
115993,00-99,CORBEIL - TDFS,CA,private label,debit
115994,00-99,CORBEIL - TDFS,CA,private label,debit
115995,00-99,CORBEIL - TDFS,CA,private label,debit
115996,00-99,CORBEIL - TDFS,CA,private label,debit
115997,00-99,CORBEIL - TDFS,CA,private label,debit
115998,00-99,CORBEIL - TDFS,CA,private label,debit
115999,00-99,CORBEIL - TDFS,CA,private label,debit
116001,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116002,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116003,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116004,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116005,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116006,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116007,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116008,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116009,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116010,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116011,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116012,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116013,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116014,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116015,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116016,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116017,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116018,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116019,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116020,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116021,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116022,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116023,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116024,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116025,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116026,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116027,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116028,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116029,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116030,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116031,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116032,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116033,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116034,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116035,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116036,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116037,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116038,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116039,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116040,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116041,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116042,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116043,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116044,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116045,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116046,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116047,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116048,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116049,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116050,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116051,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116052,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116053,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116054,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116055,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116056,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116057,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116058,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116059,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116060,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116061,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116062,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116063,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116064,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116065,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116066,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116067,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116068,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116069,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116070,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116071,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116072,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116073,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116074,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116075,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116076,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116077,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116078,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116079,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116080,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116081,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116082,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116083,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116084,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116085,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116086,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116087,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116088,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116089,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116090,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116091,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116092,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116093,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116094,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116095,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116096,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116097,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116098,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116099,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116100,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116101,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116102,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116103,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116104,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116105,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116106,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116107,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116108,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116109,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116110,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116111,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116112,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116113,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116114,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116115,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116116,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116117,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116118,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116119,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116120,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116121,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116122,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116123,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116124,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116125,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116126,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116127,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116128,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116129,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116130,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116131,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116132,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116133,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116134,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116135,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116136,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116137,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116138,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116139,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116140,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116141,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116142,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116143,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116144,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116145,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116146,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116147,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116148,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116149,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116150,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116151,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116152,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116153,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116154,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116155,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116156,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116157,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116158,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116159,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116160,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116161,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116162,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116163,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116164,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116165,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116166,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116167,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116168,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116169,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116170,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116171,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116172,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116173,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116174,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116175,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116176,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116177,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116178,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116179,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116180,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116181,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116182,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116183,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116184,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116185,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116186,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116187,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116188,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116189,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116190,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116191,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116192,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116193,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116194,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116195,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116196,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116197,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116198,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116199,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116200,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116201,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116202,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116203,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116204,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116205,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116206,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116207,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116208,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116209,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116210,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116211,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116212,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116213,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116214,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116215,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116216,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116217,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116218,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116219,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116220,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116221,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116222,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116223,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116224,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116225,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116226,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116227,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116228,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116229,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116230,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116231,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116232,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116233,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116234,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116235,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116236,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116237,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116238,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116239,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116240,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116241,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116242,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116243,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116244,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116245,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116246,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116247,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116248,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116249,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116250,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116251,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116252,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116253,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116254,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116255,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116256,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116257,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116258,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116259,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116260,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116261,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116262,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116263,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116264,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116265,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116266,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116267,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116268,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116269,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116270,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116271,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116272,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116273,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116274,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116275,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116276,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116277,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116278,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116279,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116280,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116281,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116282,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116283,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116284,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116285,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116286,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116287,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116288,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116289,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116290,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116291,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116292,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116293,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116294,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116295,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116296,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116297,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116298,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116299,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116300,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116301,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116302,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116303,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116304,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116305,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116306,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116307,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116308,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116309,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116310,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116311,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116312,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116313,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116314,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
116315,00-99,BEN MOSS JEWELLERS - TDFS,CA,private label,debit
