BIN6,Ranges,Issuer,Country,Brand,Type
490492,00-99,AUSTRALIA AND NEW ZEALAND BANKING GROUP LTD.,AU,visa,debit
490493,00-99,UKRAINIAN SELFRELIANCE (MICHIGAN) FEDERAL CREDIT UNION,US,visa,credit
490494,00-99,CROSS RIVER BANK,US,visa,credit
490495,00-99,EDUCATIONAL FEDERAL CREDIT UNION,US,visa,credit
490496,00-99,AL-SALAM BANK - BAHRAIN B.S.C.,BH,visa,credit
490497,00-99,NORTHWEST HILLS CREDIT UNION,US,visa,credit
490498,00-99,AUSTRALIA AND NEW ZEALAND BANKING GROUP LTD.,AU,visa,debit
490499,00-99,COMMUNITY FINANCIAL CREDIT UNION,US,visa,credit
490500,00-99,,US,visa,debit
490501,00-99,,US,visa,debit
490502,00-99,,GB,visa,debit
490503,00-99,,GB,visa,debit
490504,00-99,,GB,visa,debit
490505,00-99,,NO,visa,debit
490506,00-99,,GB,visa,debit
490507,00-99,,US,visa,debit
490508,00-99,,GB,visa,debit
490509,00-99,,GB,visa,debit
490510,00-99,,US,visa,debit
490511,00-99,,GB,visa,debit
490512,00-99,,GB,visa,debit
490513,00-99,,GB,visa,debit
490514,00-99,,US,visa,debit
490515,00-99,,GB,visa,debit
490516,00-99,,GB,visa,debit
490517,00-99,,GB,visa,debit
490518,00-99,,GB,visa,debit
490519,00-99,,US,visa,debit
490520,00-99,,US,visa,debit
490521,00-99,,FR,visa,debit
490522,00-99,,GB,visa,debit
490523,00-99,,GB,visa,debit
490524,00-99,,GB,visa,debit
490525,00-99,ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
490526,00-99,ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
490527,00-99,ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
490528,00-99,ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
490529,00-99,ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
490530,00-99,,US,visa,debit
490531,00-99,,GB,visa,debit
490532,00-99,,GB,visa,debit
490533,00-99,,GB,visa,debit
490534,00-99,,GB,visa,debit
490535,00-99,,US,visa,debit
490536,00-99,,US,visa,debit
490537,00-99,,GB,visa,debit
490538,00-99,,GB,visa,debit
490539,00-99,,GB,visa,debit
490540,00-99,,GB,visa,debit
490541,00-99,,GB,visa,debit
490542,00-99,,NO,visa,debit
490543,00-99,,GB,visa,debit
490544,00-99,,GB,visa,debit
490545,00-99,,GB,visa,debit
490546,00-99,,GB,visa,debit
490547,00-99,,NO,visa,debit
490548,00-99,,GB,visa,debit
490549,00-99,,AU,visa,debit
490550,00-99,,US,visa,debit
490551,00-99,,IT,visa,credit
490552,00-99,,US,visa,debit
490553,00-99,,GB,visa,debit
490554,00-99,,US,visa,debit
490555,00-99,,GB,visa,debit
490556,00-99,,GB,visa,debit
490557,00-99,,GB,visa,debit
490558,00-99,,GB,visa,debit
490559,00-99,,GB,visa,debit
490560,00-99,,GB,visa,debit
490561,00-99,,GB,visa,debit
490562,00-99,,GB,visa,debit
490563,00-99,,GB,visa,debit
490564,00-99,,GB,visa,debit
490565,00-99,,GB,visa,debit
490566,00-99,,TW,visa,debit
490567,00-99,,US,visa,debit
490568,00-99,,GB,visa,debit
490569,00-99,,GB,visa,debit
490570,00-99,,GB,visa,debit
490571,00-99,,GB,visa,debit
490572,00-99,,US,visa,debit
490573,00-99,,GB,visa,debit
490574,00-99,,GB,visa,debit
490575,00-99,,GB,visa,debit
490576,00-99,,GB,visa,debit
490577,00-99,,GB,visa,debit
490578,00-99,,GB,visa,debit
490579,00-99,,US,visa,debit
490580,00-99,,GB,visa,debit
490581,00-99,,GB,visa,debit
490582,00-99,,GB,visa,debit
490583,00-99,,GB,visa,debit
490584,00-99,,GB,visa,debit
490585,00-99,,GB,visa,debit
490586,00-99,,GB,visa,debit
490587,00-99,,US,visa,debit
490588,00-99,,GB,visa,debit
490589,00-99,,GB,visa,debit
490590,00-99,,FR,visa,debit
490591,00-99,,GB,visa,debit
490592,00-99,,US,visa,debit
490593,00-99,,GB,visa,debit
490594,00-99,,US,visa,debit
490595,00-99,,GB,visa,debit
490596,00-99,,GB,visa,debit
490597,00-99,,GB,visa,debit
490598,00-99,,US,visa,debit
490599,00-99,,GB,visa,debit
490600,00-99,SOCIETE TUNISIENNE DE BANQUE,TN,visa,debit
490601,00-99,SOCIETE TUNISIENNE DE BANQUE,TN,visa,debit
490602,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490603,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490604,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
490605,00-99,SERVICES CREDIT UNION,US,visa,debit
490606,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
490607,00-99,YORKSHIRE BANK,GB,visa,debit
490608,00-99,WELLS FARGO BANK N.A.,US,visa,credit
490609,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
490610,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,debit
490611,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490612,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490613,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
490614,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
490615,00-99,SOUTHWEST FEDERAL CREDIT UNION,US,visa,debit
490616,00-99,SOUTHWEST FEDERAL CREDIT UNION,US,visa,credit
490617,00-99,COMMUNITY BANK OF MISSOURI,US,visa,debit
490618,00-99,INTERBANK,US,visa,debit
490619,00-99,CREDIT UNION OF THE ROCKIES,US,visa,debit
490620,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490621,00-99,WOORI CARD CO. LTD.,KR,visa,credit
490622,00-99,WHITAKER BANK,US,visa,credit
490623,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490624,00-99,WHITAKER BANK,US,visa,credit
490625,00-99,HANA CARD,KR,visa,credit
490626,00-99,WESBANCO BANK INC.,US,visa,debit
490627,00-99,CITIBANK KROREA,KR,visa,credit
490628,00-99,CORNERSTONE BANK,US,visa,debit
490629,00-99,HTLF BANK,US,visa,debit
490630,00-99,AAA FEDERAL CREDIT UNION,US,visa,debit
490631,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490632,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490633,00-99,CREDIT UNION OF THE ROCKIES,US,visa,credit
490634,00-99,1ST FINANCIAL BANK USA,US,visa,credit
490635,00-99,VTB BANK PJSC,RU,visa,debit
490636,00-99,THE DONLEY COUNTY STATE BANK,US,visa,debit
490637,00-99,WOODSBORO BANK,US,visa,debit
490638,00-99,BARCLAYS BANK PLC,DE,visa,credit
490639,00-99,BC CARD COMPANY LTD.,KR,visa,credit
490640,00-99,PILGRIM BANK,US,visa,debit
490641,00-99,BBVA BANCO CONTINENTAL,PE,visa,credit
490642,00-99,ALQUIMIA DIGITAL MX S.A.P.I. DE C.V.,MX,visa,debit
490643,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490644,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490645,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490646,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490647,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490648,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490649,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490650,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490651,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490652,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490653,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490654,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490655,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490656,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490657,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490658,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490659,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490660,00-99,THE JOYO BANK LTD.,JP,visa,debit
490661,00-99,THE SHIGA BANK LTD.,JP,visa,debit
490662,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490663,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490664,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490665,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490666,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490667,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490668,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490669,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490670,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490671,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490672,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490673,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490674,00-99,THE YAMANASHI-CHUO BANK LTD.,JP,visa,debit
490675,00-99,THE TAIKO BANK LTD.,JP,visa,debit
490676,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490677,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490678,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490679,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490680,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490681,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490682,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490683,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490684,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490685,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490686,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490687,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490688,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490689,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490690,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490691,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
490692,00-99,DC CARD CO. LTD.,JP,visa,credit
490693,00-99,BARCLAYS BANK IRELAND PLC,DE,visa,credit
490694,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BAHAMAS) LTD.,BS,visa,credit
490695,00-99,,BR,visa,credit
490696,00-99,CITI,AR,visa,credit
490697,00-99,VALLEY NATIONAL BANK,US,visa,debit
490698,00-99,CITI,AR,visa,credit
490699,00-99,BANCO GGAL S.A.,AR,visa,credit
490700,00-99,ATTICA BANK S.A.,GR,visa,credit
490701,00-99,ATTICA BANK S.A.,GR,visa,credit
490702,00-99,PJSC METKOMBANK,RU,visa,debit
490703,00-99,AO CITIBANK,RU,visa,credit
490704,00-99,CITIBANK NATIONAL ASSOCIATION,JP,visa,credit
490705,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,debit
490706,00-99,TAIWAN COOPERATIVE BANK,TW,visa,credit
490707,00-99,TAIWAN COOPERATIVE BANK,TW,visa,credit
490708,00-99,LAND BANK OF TAIWAN,TW,visa,credit
490709,00-99,LAND BANK OF TAIWAN,TW,visa,credit
490710,00-99,BANK OF TAIWAN,TW,visa,credit
490711,00-99,BANK OF TAIWAN,TW,visa,credit
490712,00-99,CITIBANK JAPAN,JP,visa,credit
490713,00-99,THE CHIBA BANK LTD,JP,visa,debit
490714,00-99,CITI,JP,visa,credit
490715,00-99,CITIBANK,JP,visa,credit
490716,00-99,JSC BANK 3/4,UA,visa,debit
490717,00-99,BANK OF BAKU OJSC,AZ,visa,credit
490718,00-99,SERVICES CREDIT UNION,US,visa,debit
490719,00-99,U.S. REGION,US,visa,credit
490720,00-99,PAGSEGURO INTERNET S.A,BR,visa,credit
490721,00-99,PAGSEGURO INTERNET S.A,BR,visa,credit
490722,00-99,WESTERN VISTA FEDERAL CREDIT UNION,US,visa,debit
490723,00-99,TAIWAN BUSINESS BANK,TW,visa,credit
490724,00-99,HUA NAN COMMERCIAL BANK LTD.,TW,visa,credit
490725,00-99,FIRST COMMERCIAL BANK,TW,visa,credit
490726,00-99,THE CHANG HWA COMMERCIAL BANK LTD.,TW,visa,credit
490727,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,visa,credit
490728,00-99,TRUE COMMUNITY CREDIT UNION,US,visa,credit
490729,00-99,CESKA SPORITELNA A.S.,CZ,visa,debit
490730,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,visa,credit
490731,00-99,BC CARD COMPANY LTD.,KR,visa,debit
490732,00-99,CHINESE BANK,TW,visa,credit
490733,00-99,SIAM COMMERCIAL,TH,visa,credit
490734,00-99,CARDX CO LTD.,TH,visa,credit
490735,00-99,,VE,visa,credit
490736,00-99,BANK VOZROZHDENIE (OJSC),RU,visa,credit
490737,00-99,BANQUE INVIK S.A.,LU,visa,credit
490738,00-99,BANQUE INVIK S.A.,LU,visa,credit
490739,00-99,BANQUE INVIK S.A.,LU,visa,credit
490740,00-99,AKBANK T.A.S.,TR,visa,credit
490741,00-99,PLANET PAY SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,PL,visa,debit
490742,00-99,WINSTON-SALEM FEDERAL CREDIT UNION,US,visa,debit
490743,00-99,LIFECARD CO. LTD.,JP,visa,debit
490744,00-99,POSTBANK,DE,visa,credit
490745,00-99,AL BILAD BANK,SA,visa,debit
490746,00-99,ALLEGACY FEDERAL CREDIT UNION,US,visa,credit
490747,00-99,CITIBANK JAPAN,JP,visa,credit
490748,00-99,CITIBANK JAPAN,JP,visa,credit
490749,00-99,PEORIA CITY EMPLOYEES CREDIT UNION,US,visa,debit
490750,00-99,SERVICE CREDIT UNION,US,visa,debit
490751,00-99,BANCO PROMERICA S.A.,GT,visa,credit
490752,00-99,BANCO PROMERICA S.A.,GT,visa,credit
490753,00-99,BANCO PROMERICA S.A.,GT,visa,credit
490754,00-99,INDEPENDENT BANK GROUP,US,visa,debit
490755,00-99,CITIZENS BANK,US,visa,debit
490756,00-99,NORFOLK FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,credit
490757,00-99,360 FEDERAL CREDIT UNION,US,visa,credit
490758,00-99,CITICORP CARD SERVICE INC.,JP,visa,credit
490759,00-99,CITICORP CARD SERVICE INC.,JP,visa,credit
490760,00-99,IBERCAJA BANCO S.A,ES,visa,credit
490761,00-99,OTP BANKA D.D.,HR,visa,credit
490762,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,visa,credit
490763,00-99,B+S CARD SERVICE GMBH,DE,visa,credit
490764,00-99,PUBLIC BANK BERHAD,MY,visa,credit
490765,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
490766,00-99,THE FIRST NATIONAL BANK OF SONORA,US,visa,debit
490767,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
490768,00-99,BANK OF STOCKTON,US,visa,credit
490769,00-99,CITIBANK JAPAN,JP,visa,credit
490770,00-99,CHICAGO PATROLMEN'S FEDERAL CREDIT UNION,US,visa,credit
490771,00-99,JUSTICE FEDERAL CREDIT UNION,US,visa,credit
490772,00-99,GRANITE FEDERAL CREDIT UNION,US,visa,debit
490773,00-99,DOW CREDIT UNION,US,visa,credit
490774,00-99,BANCO ECONOMICO S.A.,BO,visa,credit
490775,00-99,SUCCESS FEDERAL CREDIT UNION,US,visa,credit
490776,00-99,WIDGET FEDERAL CREDIT UNION,US,visa,credit
490777,00-99,GOLDENWEST FEDERAL CREDIT UNION,US,visa,credit
490778,00-99,FIRST INDEPENDENT BANK,US,visa,debit
490779,00-99,MAGNOLIA FEDERAL CREDIT UNION,US,visa,credit
490780,00-99,MAGNOLIA FEDERAL CREDIT UNION,US,visa,credit
490781,00-99,GOLDENWEST FEDERAL CREDIT UNION,US,visa,debit
490782,00-99,FIRST FEDERAL SAVINGS OF MIDDLETOWN,US,visa,debit
490783,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
490784,00-99,MISSION FEDERAL CREDIT UNION,US,visa,credit
490785,00-99,AMERICAN SOUTHWEST CREDIT UNION,US,visa,debit
490786,00-99,PROCARD S.A.,PY,visa,credit
490787,00-99,UNISON BANK,US,visa,debit
490788,00-99,NATIONAL DEVELOPMENT BANK PLC,LK,visa,credit
490789,00-99,COASTAL STATES BANK,US,visa,debit
490790,00-99,SAGICOR BANK JAMAICA LTD.,JM,visa,credit
490791,00-99,BANCO MACRO S.A.,AR,visa,credit
490792,00-99,SAGICOR BANK JAMAICA LTD.,JM,visa,credit
490793,00-99,BANCORP BANK,US,visa,debit
490794,00-99,CITIBANK JAPAN,JP,visa,credit
490795,00-99,BANCO ORIENTAL S.A. DE INVERSION Y FOMENTO E.C.A.,PY,visa,credit
490796,00-99,BANCO ORIENTAL S.A. DE INVERSION Y FOMENTO E.C.A.,PY,visa,credit
490797,00-99,PATHWARD N.A.,US,visa,debit
490798,00-99,FIRSTREPUBLIC,US,visa,debit
490799,00-99,CITIBANK JAPAN,JP,visa,credit
490800,00-99,BANKPACIFIC LTD,GU,visa,debit
490801,00-99,JSC TBC BANK,UZ,visa,debit
490802,00-99,CRANE CREDIT UNION,US,visa,debit
490803,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,debit
490804,00-99,VERBAND DER SPARDA BANKEN E.V.,DE,visa,credit
490805,00-99,ING BANK A.S.,TR,visa,credit
490806,00-99,ING BANK A.S.,TR,visa,credit
490807,00-99,ING BANK A.S.,TR,visa,credit
490808,00-99,ING BANK A.S.,TR,visa,debit
490809,00-99,VTB BANK PJSC,RU,visa,debit
490810,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
490811,00-99,BARCLAYS BANK IRELAND PLC,DE,visa,credit
490812,00-99,TRANSACT PAYMENTS MALTA LTD.,SE,visa,debit
490813,00-99,MID MINNESOTA FEDERAL CREDIT UNION,US,visa,credit
490814,00-99,MID MINNESOTA FEDERAL CREDIT UNION,US,visa,debit
490815,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,visa,credit
490816,00-99,EGYPTIAN ARAB LAND BANK,JO,visa,credit
490817,00-99,ALLEGACY FEDERAL CREDIT UNION,US,visa,credit
490818,00-99,AO UNICREDIT BANK,RU,visa,credit
490819,00-99,HDFC BANK LTD.,IN,visa,debit
490820,00-99,BARCLAYCARD GERMANY,DE,visa,credit
490821,00-99,PT BANK NEGARA INDONESIA (PERSERO) TBK,ID,visa,credit
490822,00-99,UNICREDIT S.P.A.,IT,visa,debit
490823,00-99,ING BANK SLASKI SA,PL,visa,credit
490824,00-99,INTESA SANPAOLO,IT,visa,credit
490825,00-99,INTESA SANPAOLO S.P.A.,IT,visa,credit
490826,00-99,MKB BANK NYRT.,HU,visa,debit
490827,00-99,ABN AMRO (MAGYAR) BANK RT.,HU,visa,credit
490828,00-99,ABN AMRO (MAGYAR) BANK RT.,HU,visa,credit
490829,00-99,TARGO,DE,visa,credit
490830,00-99,CB NMB LLC,RU,visa,debit
490831,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,visa,credit
490832,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,visa,credit
490833,00-99,,US,visa,credit
490834,00-99,,US,visa,credit
490835,00-99,INLAND FEDERAL CREDIT UNION,US,visa,debit
490836,00-99,OTP BANK NYRT.,HU,visa,debit
490837,00-99,ANZ BANKING GROUP,NZ,visa,credit
490838,00-99,ANZ BANKING GROUP,NZ,visa,credit
490839,00-99,NATIONAL BANK OF FIJI,FJ,visa,credit
490840,00-99,BSP FINANCIAL GROUP LTD.,FJ,visa,debit
490841,00-99,NOVO BANCO,PT,visa,credit
490842,00-99,,PT,visa,debit
490843,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,visa,credit
490844,00-99,NATIONAL BANK FOR FOREIGN ECONOMIC ACTIVITY OF THE REPUBLIC OF UZBEKISTAN,UZ,visa,debit
490845,00-99,PIRAEUS BANK S.A.,GR,visa,credit
490846,00-99,PIRAEUS BANK S.A.,GR,visa,credit
490847,00-99,CITADELE BANKA,LV,visa,credit
490848,00-99,CITADELE BANKA,LV,visa,credit
490849,00-99,WALLESTER AS,EE,visa,debit
490850,00-99,INTERNATIONAL BANK OF ST-PETERSBURG PLC,RU,visa,debit
490851,00-99,CREDIT UNION OF GEORGIA,US,visa,credit
490852,00-99,TAIWAN BUSINESS BANK,TW,visa,credit
490853,00-99,FIRST STATE BANK AND TRUST,US,visa,debit
490854,00-99,FIRST STATE BANK AND TRUST COMPANY INC.,US,visa,debit
490855,00-99,AO UNICREDIT BANK,RU,visa,debit
490856,00-99,BANCA TRANSILVANIA S.A.,RO,visa,debit
490857,00-99,BANK OF CHINA LTD.,MO,visa,credit
490858,00-99,BANK OF CHINA LTD.,MO,visa,credit
490859,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,MO,visa,credit
490860,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,MO,visa,credit
490861,00-99,,US,visa,debit
490862,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,debit
490863,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,debit
490864,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,debit
490865,00-99,ICBA BANCARD,US,visa,debit
490866,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,MO,visa,credit
490867,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,MO,visa,credit
490868,00-99,,US,visa,credit
490869,00-99,EMPIRE ONE FEDERAL CREDIT UNION,US,visa,debit
490870,00-99,INVESTEC BANK (MAURITIUS) LTD.,MU,visa,debit
490871,00-99,ARVEST BANK,US,visa,debit
490872,00-99,ARVEST BANK,US,visa,debit
490873,00-99,ARVEST BANK,US,visa,debit
490874,00-99,ARVEST BANK,US,visa,debit
490875,00-99,ARVEST BANK,US,visa,debit
490876,00-99,ARVEST BANK,US,visa,debit
490877,00-99,ARVEST BANK,US,visa,debit
490878,00-99,ARVEST BANK,US,visa,debit
490879,00-99,ARVEST BANK,US,visa,debit
490880,00-99,ARVEST BANK,US,visa,debit
490881,00-99,ARVEST BANK,US,visa,debit
490882,00-99,ARVEST BANK,US,visa,debit
490883,00-99,ARVEST BANK,US,visa,debit
490884,00-99,ARVEST BANK,US,visa,debit
490885,00-99,ARVEST BANK,US,visa,debit
490886,00-99,ARVEST BANK,US,visa,debit
490887,00-99,ARVEST BANK,US,visa,debit
490888,00-99,CANAL BANK S.A.,PA,visa,credit
490889,00-99,CITIBANK N.A.,AR,visa,debit
490890,00-99,BANCO REGIONAL S.A. INSTITUCION DE BANCA MULTIPLE BANREGIO GRUPO FINANCIERO,MX,visa,debit
490891,00-99,INTERNATIONAL BANK OF ST-PETERSBURG PLC,RU,visa,debit
490892,00-99,INVESTORS BANK,US,visa,credit
490893,00-99,WESTERN DAKOTA BANK,US,visa,debit
490894,00-99,U.S. BANK N.A.,US,visa,credit
490895,00-99,TRUPOINT BANK,US,visa,debit
490896,00-99,WESTERN NATIONAL,US,visa,debit
490897,00-99,BANCO REGIONAL S.A. INSTITUCION DE BANCA MULTIPLE BANREGIO GRUPO FINANCIERO,MX,visa,credit
490898,00-99,PWC EMPLOYEES CREDIT UNION,US,visa,credit
490899,00-99,FIRST NATIONAL BANK OF CLARKSDALE,US,visa,debit
490900,00-99,HONG KONG AND SHANGHAI BANKING CORP. LTD.,IN,visa,credit
490901,00-99,HONG KONG AND SHANGHAI BANKING CORP. LTD.,TW,visa,credit
490902,00-99,TAI FUNG BANK LTD.,MO,visa,credit
490903,00-99,BANKMUSCAT (SAOG),OM,visa,credit
490904,00-99,CORRY FEDERAL CREDIT UNION,US,visa,debit
490905,00-99,BANKMUSCAT (SAOG),OM,visa,credit
490906,00-99,AXIS BANK LTD.,IN,visa,credit
490907,00-99,AUSTRALIA AND NEW ZEALAND BANKING GROUP LTD.,AU,visa,credit
490908,00-99,FIRST & FARMERS NATIONAL BANK INC.,US,visa,debit
490909,00-99,U.S. REGION,US,visa,credit
490910,00-99,CITIBANK SPAIN,ES,visa,credit
490911,00-99,PROFINANCE FEDERAL CREDIT UNION,US,visa,debit
490912,00-99,SOUTHWEST FEDERAL CREDIT UNION,US,visa,credit
490913,00-99,DUTCH-BANGLA BANK LTD.,BD,visa,credit
490914,00-99,PARK NATIONAL BANK,US,visa,credit
490915,00-99,JSC SENSE BANK,UA,visa,credit
490916,00-99,,US,visa,debit
490917,00-99,ARAB NATIONAL BANK,SA,visa,debit
490918,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
490919,00-99,ICBA BANCARD,US,visa,debit
490920,00-99,ASSOCIATED BANK N.A.,US,visa,debit
490921,00-99,HSBC BANK OMAN S.A.O.G,OM,visa,debit
490922,00-99,BBVA USA,US,visa,credit
490923,00-99,CITIBANK SPAIN,ES,visa,credit
490924,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
490925,00-99,PULSE CREDIT UNION,AU,visa,debit
490926,00-99,PIRAEUS BANK S.A.,GR,visa,credit
490927,00-99,,TJ,visa,debit
490928,00-99,SPC CREDIT UNION,US,visa,credit
490929,00-99,SKANDIABANKEN AB,SE,visa,debit
490930,00-99,,BE,visa,credit
490931,00-99,,BE,visa,credit
490932,00-99,,BE,visa,credit
490933,00-99,,BE,visa,credit
490934,00-99,U.S. REGION,US,visa,debit
490935,00-99,UBS AG (UNION BANK OF SWITZERLAND),CH,visa,credit
490936,00-99,EDWARDS FEDERAL CREDIT UNION,US,visa,credit
490937,00-99,KRUNG THAI BANK PUBLIC COMPANY LTD.,TH,visa,debit
490938,00-99,ALLIED IRISH BANKS P.L.C.,IE,visa,credit
490939,00-99,UNITED COMMERCIAL BANK LTD.,BD,visa,credit
490940,00-99,STRIPE TECHNOLOGY EUROPE LTD.,SI,visa,debit
490941,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
490942,00-99,CAJA RURAL,ES,visa,credit
490943,00-99,WIZINK BANK S.A.U.,ES,visa,credit
490944,00-99,LABORAL KUTXA,ES,visa,credit
490945,00-99,ICBA BANCARD INC.,US,visa,debit
490946,00-99,NATWEST,GB,visa,credit
490947,00-99,DFCC BANK PLC,LK,visa,debit
490948,00-99,TRUST BANK LTD.,BD,visa,debit
490949,00-99,HOME SAVINGS BANK,US,visa,debit
490950,00-99,CITIBANK SPAIN,ES,visa,credit
490951,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,credit
490952,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,credit
490953,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,credit
490954,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,credit
490955,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,debit
490956,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,credit
490957,00-99,PRIVATE JOINT STOCK COMMERCIAL BANK DAVR BANK,UZ,visa,debit
490958,00-99,CITIBANK SPAIN,ES,visa,credit
