BIN6,Ranges,Issuer,Country,Brand,Type
355940,00-99,,JP,jcb,credit
355941,00-99,,JP,jcb,credit
355942,00-99,,JP,jcb,credit
355943,00-99,,JP,jcb,credit
355944,00-99,,JP,jcb,credit
355945,00-99,,JP,jcb,credit
355946,00-99,,JP,jcb,credit
355947,00-99,,JP,jcb,credit
355948,00-99,,JP,jcb,credit
355949,00-99,,JP,jcb,credit
355950,00-99,,JP,jcb,credit
355951,00-99,,JP,jcb,credit
355952,00-99,,JP,jcb,credit
355953,00-99,,JP,jcb,credit
355954,00-99,,JP,jcb,credit
355955,00-99,,JP,jcb,credit
355956,00-99,,JP,jcb,credit
355957,00-99,,JP,jcb,credit
355958,00-99,,JP,jcb,credit
355959,00-99,,JP,jcb,credit
355960,00-99,,JP,jcb,credit
355961,00-99,,JP,jcb,credit
355962,00-99,,JP,jcb,credit
355963,00-99,,JP,jcb,credit
355964,00-99,,JP,jcb,credit
355965,00-99,,JP,jcb,credit
355966,00-99,,JP,jcb,credit
355967,00-99,,JP,jcb,credit
355968,00-99,,JP,jcb,credit
355969,00-99,,JP,jcb,credit
355970,00-99,,JP,jcb,credit
355971,00-99,,JP,jcb,credit
355972,00-99,,JP,jcb,credit
355973,00-99,,JP,jcb,credit
355974,00-99,,JP,jcb,credit
355975,00-99,,JP,jcb,credit
355976,00-99,,JP,jcb,credit
355977,00-99,,JP,jcb,credit
355978,00-99,,JP,jcb,credit
355979,00-99,,JP,jcb,credit
355980,00-99,,JP,jcb,credit
355981,00-99,,JP,jcb,credit
355982,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
355983,00-99,,JP,jcb,credit
355984,00-99,,JP,jcb,credit
355985,00-99,,JP,jcb,credit
355986,00-99,,JP,jcb,credit
355987,00-99,,JP,jcb,credit
355988,00-99,,JP,jcb,credit
355989,00-99,,JP,jcb,credit
355990,00-99,,JP,jcb,credit
355991,00-99,,JP,jcb,credit
355992,00-99,,JP,jcb,credit
355993,00-99,,JP,jcb,credit
355994,00-99,,JP,jcb,credit
355995,00-99,,JP,jcb,credit
355996,00-99,,JP,jcb,credit
355997,00-99,,JP,jcb,credit
355998,00-99,,JP,jcb,credit
355999,00-99,,JP,jcb,credit
356000,00-99,,JP,jcb,credit
356001,00-99,,JP,jcb,credit
356002,00-99,,JP,jcb,credit
356003,00-99,BC CARD,KR,jcb,credit
356004,00-99,,JP,jcb,credit
356005,00-99,,JP,jcb,credit
356006,00-99,BC CARD,KR,jcb,credit
356007,00-99,,JP,jcb,credit
356008,00-99,,JP,jcb,credit
356009,00-99,,JP,jcb,credit
356010,00-99,,JP,jcb,credit
356011,00-99,BC CARD,KR,jcb,credit
356012,00-99,BC CARD,KR,jcb,credit
356013,00-99,,JP,jcb,credit
356014,00-99,,JP,jcb,credit
356015,00-99,,JP,jcb,credit
356016,00-99,,JP,jcb,credit
356017,00-99,,JP,jcb,credit
356018,00-99,,JP,jcb,credit
356019,00-99,,JP,jcb,credit
356020,00-99,BC CARD,KR,jcb,credit
356021,00-99,BC CARD,KR,jcb,credit
356022,00-99,BC CARD,KR,jcb,credit
356023,00-99,BC CARD,KR,jcb,credit
356024,00-99,BC CARD,KR,jcb,credit
356025,00-99,BC CARD,KR,jcb,credit
356026,00-99,,JP,jcb,credit
356027,00-99,BC CARD,KR,jcb,credit
356028,00-99,,JP,jcb,credit
356029,00-99,,JP,jcb,credit
356030,00-99,,JP,jcb,credit
356031,00-99,BC CARD,KR,jcb,credit
356032,00-99,BC CARD,KR,jcb,credit
356033,00-99,KEB HANA CARD CO. LTD.,KR,jcb,credit
356034,00-99,,JP,jcb,credit
356035,00-99,,JP,jcb,credit
356036,00-99,BC CARD,KR,jcb,credit
356037,00-99,,JP,jcb,credit
356038,00-99,,JP,jcb,credit
356039,00-99,BC CARD,KR,jcb,credit
356040,00-99,,JP,jcb,credit
356041,00-99,,JP,jcb,credit
356042,00-99,,JP,jcb,credit
356043,00-99,,JP,jcb,credit
356044,00-99,,JP,jcb,credit
356045,00-99,,KR,jcb,credit
356046,00-99,,JP,jcb,credit
356047,00-99,,JP,jcb,credit
356048,00-99,,JP,jcb,credit
356049,00-99,,JP,jcb,credit
356050,00-99,,JP,jcb,credit
356051,00-99,CHINA TRUST COMERCIAL BANK,TW,jcb,credit
356052,00-99,TAISHIN INTERNATIONAL BANK,TW,jcb,credit
356053,00-99,MEGA INTERNATIONAL COMMERCIAL BANK,TW,jcb,credit
356054,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356055,00-99,STANDARD CHARTERED BANK,TW,jcb,credit
356056,00-99,UNION BANK OF TAIWAN,TW,jcb,credit
356057,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356058,00-99,TAISHIN INTERNATIONAL BANK,TW,jcb,credit
356059,00-99,JIH SUN INTERNATIONAL COMMERCIAL BANK,TW,jcb,credit
356060,00-99,,JP,jcb,credit
356061,00-99,ENTIE COMMERCIAL BANK,TW,jcb,credit
356062,00-99,SACOMBANK,VN,jcb,credit
356063,00-99,YUANTA COMMERCIAL BANK,TW,jcb,credit
356064,00-99,SHANGHAI COMMERCIAL AND SAVINGS BANK,TW,jcb,credit
356065,00-99,,JP,jcb,credit
356066,00-99,,JP,jcb,credit
356067,00-99,TAIWAN SHIN KONG COMMERCIAL BANK,TW,jcb,credit
356068,00-99,E SUN COMMERCIAL BANK,TW,jcb,credit
356069,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356070,00-99,BANK SINOPAC,TW,jcb,credit
356071,00-99,SUNNY BANK,TW,jcb,credit
356072,00-99,GOGO BANK,JP,jcb,credit
356073,00-99,,JP,jcb,credit
356074,00-99,DBS BANK/TAIWAN,TW,jcb,credit
356075,00-99,,JP,jcb,credit
356076,00-99,,LB,jcb,credit
356077,00-99,,JP,jcb,credit
356078,00-99,SHINHAN CARD,KR,jcb,credit
356079,00-99,HWATAI BANK,TW,jcb,credit
356080,00-99,CATHAY UNITED BANK,TW,jcb,credit
356081,00-99,,JP,jcb,credit
356082,00-99,,JP,jcb,credit
356083,00-99,TAIPEI FUBON COMMERCIAL BANK,TW,jcb,credit
356084,00-99,TAIWAN SHIN KONG COMMERCIAL BANK,TW,jcb,credit
356085,00-99,CATHAY UNITED BANK,TW,jcb,credit
356086,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356087,00-99,SHINHAN CARD,KR,jcb,credit
356088,00-99,FIRST COMMERCIAL BANK,TW,jcb,credit
356089,00-99,TAIWAN SHIN KONG COMMERCIAL BANK,TW,jcb,credit
356090,00-99,COSMOS BANK,TW,jcb,credit
356091,00-99,BANK SINOPAC,TW,jcb,credit
356092,00-99,,JP,jcb,credit
356093,00-99,,JP,jcb,credit
356094,00-99,,JP,jcb,credit
356095,00-99,,JP,jcb,credit
356096,00-99,,TW,jcb,credit
356097,00-99,E SUN COMMERCIAL BANK,TW,jcb,credit
356098,00-99,,JP,jcb,credit
356099,00-99,E SUN COMMERCIAL BANK,TW,jcb,credit
356100,00-99,,IN,jcb/rupay,credit
356101,00-99,,IN,jcb/rupay,credit
356102,00-99,,IN,jcb/rupay,credit
356103,00-99,,IN,jcb/rupay,credit
356104,00-99,,IN,jcb/rupay,credit
356105,00-99,,IN,jcb/rupay,credit
356106,00-99,,IN,jcb/rupay,credit
356107,00-99,,IN,jcb/rupay,credit
356108,00-99,,IN,jcb/rupay,credit
356109,00-99,,IN,jcb/rupay,credit
356110,00-99,,IN,jcb/rupay,credit
356111,00-99,,IN,jcb/rupay,credit
356112,00-99,,IN,jcb/rupay,credit
356113,00-99,,IN,jcb/rupay,credit
356114,00-99,,IN,jcb/rupay,credit
356115,00-99,KOTAK MAHINDRA BANK,IN,jcb/rupay,credit
356116,00-99,,IN,jcb/rupay,credit
356117,00-99,PUNJAB NATIONAL BANK,IN,jcb/rupay,credit
356118,00-99,,IN,jcb/rupay,credit
356119,00-99,INDUSIND BANK,IN,jcb/rupay,credit
356120,00-99,INDUSIND BANK,IN,jcb/rupay,credit
356121,00-99,,IN,jcb/rupay,credit
356122,00-99,,IN,jcb/rupay,credit
356123,00-99,,IN,jcb/rupay,credit
356124,00-99,,IN,jcb/rupay,credit
356125,00-99,,IN,jcb/rupay,credit
356126,00-99,,IN,jcb/rupay,credit
356127,00-99,,IN,jcb/rupay,credit
356128,00-99,,IN,jcb/rupay,credit
356129,00-99,,IN,jcb/rupay,credit
356130,00-99,,IN,jcb/rupay,credit
356131,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356132,00-99,BANK OF BARODA,IN,jcb/rupay,credit
356133,00-99,BANK OF BARODA,IN,jcb/rupay,credit
356134,00-99,UNION BANK OF INDIA,IN,jcb/rupay,credit
356135,00-99,KOTAK MAHINDRA BANK,IN,jcb/rupay,credit
356136,00-99,,IN,jcb/rupay,credit
356137,00-99,,IN,jcb/rupay,credit
356138,00-99,FEDERAL BANK,IN,jcb/rupay,credit
356139,00-99,YES BANK,IN,jcb/rupay,credit
356140,00-99,YES BANK,IN,jcb/rupay,credit
356141,00-99,INDUSIND BANK,IN,jcb/rupay,credit
356142,00-99,INDUSIND BANK,IN,jcb/rupay,credit
356143,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356144,00-99,,IN,jcb/rupay,credit
356145,00-99,,IN,jcb/rupay,credit
356146,00-99,KOTAK MAHINDRA BANK,IN,jcb/rupay,credit
356147,00-99,KOTAK MAHINDRA BANK,IN,jcb/rupay,credit
356148,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356149,00-99,,IN,jcb/rupay,credit
356150,00-99,BANK OF BARODA,IN,jcb/rupay,credit
356151,00-99,BANK OF BARODA,IN,jcb/rupay,credit
356152,00-99,,IN,jcb/rupay,credit
356153,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356154,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356155,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356156,00-99,,IN,jcb/rupay,credit
356157,00-99,,IN,jcb/rupay,credit
356158,00-99,,IN,jcb/rupay,credit
356159,00-99,FEDERAL BANK,IN,jcb/rupay,credit
356160,00-99,,IN,jcb,credit
356161,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356162,00-99,BANK OF BARODA,IN,jcb,credit
356163,00-99,UNION BANK OF INDIA,IN,jcb,credit
356164,00-99,KOTAK MAHINDRA BANK,IN,jcb/rupay,credit
356165,00-99,YES BANK,IN,jcb/rupay,credit
356166,00-99,YES BANK,IN,jcb/rupay,credit
356167,00-99,,IN,jcb/rupay,credit
356168,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356169,00-99,,IN,jcb/rupay,credit
356170,00-99,,IN,jcb/rupay,credit
356171,00-99,,IN,jcb/rupay,credit
356172,00-99,KOTAK MAHINDRA BANK,IN,jcb/rupay,credit
356173,00-99,BANK OF BARODA,IN,jcb/rupay,credit
356174,00-99,,IN,jcb/rupay,credit
356175,00-99,,IN,jcb/rupay,credit
356176,00-99,,IN,jcb/rupay,credit
356177,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356178,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356179,00-99,STATE BANK OF INDIA,IN,jcb/rupay,credit
356180,00-99,,IN,jcb/rupay,credit
356181,00-99,,IN,jcb/rupay,credit
356182,00-99,,IN,jcb/rupay,credit
356183,00-99,,IN,jcb/rupay,credit
356184,00-99,,IN,jcb/rupay,credit
356185,00-99,,IN,jcb/rupay,credit
356186,00-99,,IN,jcb/rupay,credit
356187,00-99,,IN,jcb/rupay,credit
356188,00-99,,IN,jcb/rupay,credit
356189,00-99,,IN,jcb/rupay,credit
356190,00-99,,IN,jcb/rupay,credit
356191,00-99,,IN,jcb/rupay,credit
356192,00-99,,IN,jcb/rupay,credit
356193,00-99,,IN,jcb/rupay,credit
356194,00-99,,IN,jcb/rupay,credit
356195,00-99,,IN,jcb/rupay,credit
356196,00-99,,IN,jcb/rupay,credit
356197,00-99,,IN,jcb/rupay,credit
356198,00-99,,IN,jcb/rupay,credit
356199,00-99,,IN,jcb/rupay,credit
356200,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356201,00-99,AEON CREDIT CARD (TAIWAN),TW,jcb,credit
356202,00-99,AEON CREDIT CARD (TAIWAN),TW,jcb,credit
356203,00-99,,JP,jcb,credit
356204,00-99,,JP,jcb,credit
356205,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356206,00-99,,JP,jcb,credit
356207,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356208,00-99,,HK,jcb,credit
356209,00-99,,HK,jcb,credit
356210,00-99,,HK,jcb,credit
356211,00-99,,AT,jcb,credit
356212,00-99,,JP,jcb,credit
356213,00-99,,JP,jcb,credit
356214,00-99,,JP,jcb,credit
356215,00-99,,JP,jcb,credit
356216,00-99,,JP,jcb,credit
356217,00-99,,JP,jcb,credit
356218,00-99,,JP,jcb,credit
356219,00-99,,JP,jcb,credit
356220,00-99,,JP,jcb,credit
356221,00-99,,JP,jcb,credit
356222,00-99,,JP,jcb,credit
356223,00-99,,JP,jcb,credit
356224,00-99,,JP,jcb,credit
356225,00-99,,JP,jcb,credit
356226,00-99,,JP,jcb,credit
356227,00-99,,JP,jcb,credit
356228,00-99,,JP,jcb,credit
356229,00-99,,JP,jcb,credit
356230,00-99,,JP,jcb,credit
356231,00-99,,JP,jcb,credit
356232,00-99,,PH,jcb,credit
356233,00-99,,PH,jcb,credit
356234,00-99,BC CARD,KR,jcb,credit
356235,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356236,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356237,00-99,,JP,jcb,credit
356238,00-99,,JP,jcb,credit
356239,00-99,UNITED OVERSEAS BANK LTD.,HK,jcb,credit
356240,00-99,UNITED OVERSEAS BANK LTD.,SG,jcb,credit
356241,00-99,UNITED OVERSEAS BANK LTD.,SG,jcb,credit
356242,00-99,UNITED OVERSEAS BANK LTD.,SG,jcb,credit
356243,00-99,UNITED OVERSEAS BANK LTD.,SG,jcb,credit
356244,00-99,,JP,jcb,credit
356245,00-99,,JP,jcb,credit
356246,00-99,,JP,jcb,credit
356247,00-99,,JP,jcb,credit
356248,00-99,,JP,jcb,credit
356249,00-99,,JP,jcb,credit
356250,00-99,,JP,jcb,credit
356251,00-99,,JP,jcb,credit
356252,00-99,,JP,jcb,credit
356253,00-99,,JP,jcb,credit
356254,00-99,,JP,jcb,credit
356255,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356256,00-99,,JP,jcb,credit
356257,00-99,,JP,jcb,credit
356258,00-99,,JP,jcb,credit
356259,00-99,,JP,jcb,credit
356260,00-99,,JP,jcb,credit
356261,00-99,,JP,jcb,credit
356262,00-99,,JP,jcb,credit
356263,00-99,,JP,jcb,credit
356264,00-99,,JP,jcb,credit
356265,00-99,,JP,jcb,credit
356266,00-99,,JP,jcb,credit
356267,00-99,,JP,jcb,credit
356268,00-99,,JP,jcb,credit
356269,00-99,,JP,jcb,credit
356270,00-99,,TH,jcb,credit
356271,00-99,,JP,jcb,credit
356272,00-99,AEON CREDIT CARD (TAIWAN),TW,jcb,credit
356273,00-99,,JP,jcb,credit
356274,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356275,00-99,,JP,jcb,credit
356276,00-99,,JP,jcb,credit
356277,00-99,,PH,jcb,credit
356278,00-99,,PH,jcb,credit
356279,00-99,AEON CREDIT CARD (TAIWAN),TW,jcb,credit
356280,00-99,PT BANK CENTRAL ASIA TBK,ID,jcb,credit
356281,00-99,,ID,jcb,credit
356282,00-99,,JP,jcb,credit
356283,00-99,BC CARD,KR,jcb,credit
356284,00-99,,ID,jcb,credit
356285,00-99,,ID,jcb,credit
356286,00-99,,PH,jcb,credit
356287,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356288,00-99,,PH,jcb,credit
356289,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356290,00-99,SHINHAN CARD,KR,jcb,credit
356291,00-99,SHINHAN CARD,KR,jcb,credit
356292,00-99,SHINHAN CARD,KR,jcb,credit
356293,00-99,SHINHAN CARD,KR,jcb,credit
356294,00-99,SHINHAN CARD,KR,jcb,credit
356295,00-99,SHINHAN CARD,KR,jcb,credit
356296,00-99,SHINHAN CARD,KR,jcb,debit
356297,00-99,SHINHAN CARD,KR,jcb,credit
356298,00-99,SHINHAN CARD,KR,jcb,credit
356299,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,jcb/mir,credit
356300,00-99,,JP,jcb,credit
356301,00-99,,JP,jcb,credit
356302,00-99,,JP,jcb,credit
356303,00-99,BC CARD,KR,jcb,credit
356304,00-99,,JP,jcb,credit
356305,00-99,,JP,jcb,credit
356306,00-99,BC CARD,KR,jcb,credit
356307,00-99,,JP,jcb,credit
356308,00-99,,JP,jcb,credit
356309,00-99,,JP,jcb,credit
356310,00-99,,JP,jcb,credit
356311,00-99,BC CARD,KR,jcb,credit
356312,00-99,BC CARD,KR,jcb,credit
356313,00-99,,JP,jcb,credit
356314,00-99,,JP,jcb,credit
356315,00-99,,JP,jcb,credit
356316,00-99,NH CARD,KR,jcb,credit
356317,00-99,NH CARD,KR,jcb,credit
356318,00-99,,JP,jcb,credit
356319,00-99,,JP,jcb,credit
356320,00-99,BC CARD,KR,jcb,credit
356321,00-99,BC CARD,KR,jcb,credit
356322,00-99,BC CARD,KR,jcb,credit
356323,00-99,BC CARD,KR,jcb,credit
356324,00-99,BC CARD,KR,jcb,credit
356325,00-99,BC CARD,KR,jcb,credit
356326,00-99,,JP,jcb,credit
356327,00-99,BC CARD,KR,jcb,credit
356328,00-99,,JP,jcb,credit
356329,00-99,,JP,jcb,credit
356330,00-99,,JP,jcb,credit
356331,00-99,BC CARD,KR,jcb,credit
356332,00-99,BC CARD,KR,jcb,credit
356333,00-99,KEB HANA CARD CO. LTD.,KR,jcb,credit
356334,00-99,,JP,jcb,credit
356335,00-99,,JP,jcb,credit
356336,00-99,BC CARD,KR,jcb,credit
356337,00-99,,JP,jcb,credit
356338,00-99,,JP,jcb,credit
356339,00-99,BC CARD,KR,jcb,credit
356340,00-99,,JP,jcb,credit
356341,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356342,00-99,KRUNG THAI BANK,TH,jcb,credit
356343,00-99,,TH,jcb,credit
356344,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356345,00-99,,JP,jcb,credit
356346,00-99,,JP,jcb,credit
356347,00-99,,JP,jcb,credit
356348,00-99,,JP,jcb,credit
356349,00-99,,JP,jcb,credit
356350,00-99,,ID,jcb,credit
356351,00-99,CHINA TRUST COMERCIAL BANK,TW,jcb,credit
356352,00-99,TAISHIN INTERNATIONAL BANK,TW,jcb,credit
356353,00-99,MEGA INTERNATIONAL COMMERCIAL BANK,TW,jcb,credit
356354,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356355,00-99,STANDARD CHARTERED BANK,TW,jcb,credit
356356,00-99,UNION BANK OF TAIWAN,TW,jcb,credit
356357,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356358,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356359,00-99,JIH SUN INTERNATIONAL COMMERCIAL BANK,TW,jcb,credit
356360,00-99,,TW,jcb,credit
356361,00-99,ENTIE COMMERCIAL BANK,TW,jcb,credit
356362,00-99,,JP,jcb,credit
356363,00-99,YUANTA COMMERCIAL BANK,TW,jcb,credit
356364,00-99,,JP,jcb,credit
356365,00-99,SHANGHAI COMMERCIAL AND SAVINGS BANK,TW,jcb,credit
356366,00-99,,JP,jcb,credit
356367,00-99,TAIWAN SHIN KONG COMMERCIAL BANK,TW,jcb,credit
356368,00-99,E SUN COMMERCIAL BANK,TW,jcb,credit
356369,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356370,00-99,BANK SINOPAC,TW,jcb,credit
356371,00-99,SUNNY BANK,TW,jcb,credit
356372,00-99,,JP,jcb,credit
356373,00-99,,JP,jcb,credit
356374,00-99,DBS BANK/TAIWAN,TW,jcb,credit
356375,00-99,,JP,jcb,credit
356376,00-99,MEGA INTERNATIONAL COMMERCIAL BANK,TW,jcb,credit
356377,00-99,,JP,jcb,credit
356378,00-99,,CN,jcb,credit
356379,00-99,HWATAI BANK,TW,jcb,credit
356380,00-99,CATHAY UNITED BANK,TW,jcb,credit
356381,00-99,,JP,jcb,credit
356382,00-99,,TW,jcb,credit
356383,00-99,TAIPEI FUBON COMMERCIAL BANK,TW,jcb,credit
356384,00-99,TAIWAN SHIN KONG COMMERCIAL BANK,TW,jcb,credit
356385,00-99,CATHAY UNITED BANK,TW,jcb,credit
356386,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356387,00-99,,JP,jcb,credit
356388,00-99,FIRST COMMERCIAL BANK,TW,jcb,credit
356389,00-99,TAIWAN SHIN KONG COMMERCIAL BANK,TW,jcb,credit
356390,00-99,CHINA CITIC BANK,CN,jcb,credit
356391,00-99,CHINA CITIC BANK,CN,jcb,credit
356392,00-99,CHINA CITIC BANK,CN,jcb,credit
356393,00-99,,ID,jcb,credit
356394,00-99,TECHCOM,VN,jcb,credit
356395,00-99,TECHCOM,VN,jcb,credit
356396,00-99,,JP,jcb,credit
356397,00-99,E SUN COMMERCIAL BANK,TW,jcb,credit
356398,00-99,,CN,jcb,credit
356399,00-99,,JP,jcb,credit
356400,00-99,,JP,jcb,credit
356401,00-99,,JP,jcb,credit
356402,00-99,,BD,jcb,credit
356403,00-99,,BD,jcb,credit
356404,00-99,,BD,jcb,credit
356405,00-99,,JP,jcb,credit
356406,00-99,KB CARD,KR,jcb,credit
356407,00-99,KB CARD,KR,jcb,credit
356408,00-99,,JP,jcb,credit
356409,00-99,,JP,jcb,credit
356410,00-99,,JP,jcb,credit
356411,00-99,,JP,jcb,credit
356412,00-99,,JP,jcb,credit
356413,00-99,KB CARD,KR,jcb,credit
356414,00-99,KB CARD,KR,jcb,credit
356415,00-99,KB CARD,KR,jcb,credit
356416,00-99,KB CARD,KR,jcb,credit
356417,00-99,KB CARD,KR,jcb,credit
356418,00-99,MB,VN,jcb,credit
356419,00-99,MB,VN,jcb,credit
356420,00-99,,JP,jcb,credit
356421,00-99,,JP,jcb,credit
356422,00-99,,JP,jcb,credit
356423,00-99,,JP,jcb,credit
356424,00-99,,JP,jcb,credit
356425,00-99,,JP,jcb,credit
356426,00-99,,JP,jcb,credit
356427,00-99,,JP,jcb,credit
356428,00-99,,JP,jcb,credit
356429,00-99,,JP,jcb,credit
356430,00-99,,JP,jcb,credit
356431,00-99,,JP,jcb,credit
356432,00-99,,JP,jcb,credit
356433,00-99,MB,VN,jcb,credit
356434,00-99,,JP,jcb,credit
356435,00-99,VIETCOMBANK,VN,jcb,credit
356436,00-99,,JP,jcb,credit
356437,00-99,,JP,jcb,credit
356438,00-99,KIENLONGBANK,VN,jcb,credit
356439,00-99,,JP,jcb,credit
356440,00-99,,JP,jcb,credit
356441,00-99,,JP,jcb,credit
356442,00-99,,JP,jcb,credit
356443,00-99,,JP,jcb,credit
356444,00-99,,JP,jcb,credit
356445,00-99,,JP,jcb,credit
356446,00-99,,JP,jcb,credit
356447,00-99,,JP,jcb,credit
356448,00-99,,JP,jcb,credit
356449,00-99,,JP,jcb,credit
356450,00-99,,ES,jcb,credit
356451,00-99,,TW,jcb,credit
356452,00-99,,ES,jcb,credit
356453,00-99,,JP,jcb,credit
356454,00-99,KB CARD,KR,jcb,credit
356455,00-99,FAR EASTERN INTERNATIONAL BANK,TW,jcb,credit
356456,00-99,,TH,jcb,credit
356457,00-99,,TH,jcb,credit
356458,00-99,,TH,jcb,credit
356459,00-99,,JP,jcb,credit
356460,00-99,,JP,jcb,credit
356461,00-99,,AE,jcb,credit
356462,00-99,,AE,jcb,credit
356463,00-99,,AE,jcb,credit
356464,00-99,,BH,jcb,credit
356465,00-99,,BH,jcb,credit
356466,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,jcb,credit
356467,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,jcb,credit
356468,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,jcb,credit
356469,00-99,,JP,jcb,credit
356470,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356471,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
356472,00-99,,JP,jcb,credit
356473,00-99,,JP,jcb,credit
356474,00-99,SHANGHAI PUDONG DEVELOPMENT BANK,CN,jcb,credit
356475,00-99,,JP,jcb,credit
356476,00-99,,JP,jcb,credit
356477,00-99,,JP,jcb,credit
356478,00-99,NH CARD,KR,jcb,credit
356479,00-99,NH CARD,KR,jcb,credit
356480,00-99,SACOMBANK,VN,jcb,credit
356481,00-99,SACOMBANK,VN,jcb,credit
356482,00-99,,JP,jcb,credit
356483,00-99,,JP,jcb,credit
356484,00-99,,BG,jcb,credit
356485,00-99,,BG,jcb,credit
356486,00-99,,JP,jcb,credit
356487,00-99,,JP,jcb,credit
356488,00-99,,JP,jcb,credit
356489,00-99,,JP,jcb,credit
356490,00-99,,JP,jcb,credit
356491,00-99,,JP,jcb,credit
356492,00-99,,JP,jcb,credit
356493,00-99,,JP,jcb,credit
356494,00-99,,JP,jcb,credit
356495,00-99,,JP,jcb,credit
356496,00-99,,RU,jcb,credit
356497,00-99,,RU,jcb,credit
356498,00-99,,RU,jcb,credit
356499,00-99,,JP,jcb,credit
356500,00-99,,JP,jcb,credit
356501,00-99,,JP,jcb,credit
356502,00-99,,JP,jcb,credit
356503,00-99,BC CARD,KR,jcb,credit
356504,00-99,ALMAZERGIENBANK,RU,jcb,credit
356505,00-99,ORIENT COMMERCIAL BANK,VN,jcb,credit
356506,00-99,BC CARD,KR,jcb,credit
356507,00-99,,MM,jcb,credit
356508,00-99,,MM,jcb,credit
356509,00-99,,MM,jcb,credit
356510,00-99,PT. BANK RAKYAT INDONESIA (PERSERO),ID,jcb,credit
356511,00-99,BC CARD,KR,jcb,credit
356512,00-99,BC CARD,KR,jcb,credit
356513,00-99,EXIM BANK,VN,jcb,credit
356514,00-99,JOINT STOCK COMPANY RUSSIAN AGRICULTURAL BANK,RU,jcb,credit
356515,00-99,VIET CAPITAL COMMERCIAL,VN,jcb,credit
356516,00-99,NH CARD,KR,jcb,credit
356517,00-99,NH CARD,KR,jcb,credit
356518,00-99,,TH,jcb,credit
356519,00-99,NAM A COMMERCIAL BANK,VN,jcb,credit
356520,00-99,BC CARD,KR,jcb,credit
356521,00-99,BC CARD,KR,jcb,credit
356522,00-99,SHINHAN CARD,KR,jcb,credit
356523,00-99,BC CARD,KR,jcb,credit
356524,00-99,,ID,jcb,credit
356525,00-99,KEB HANA CARD CO. LTD.,KR,jcb,credit
356526,00-99,ORIENT COMMERCIAL BANK,VN,jcb,credit
356527,00-99,BC CARD,KR,jcb,credit
356528,00-99,,JP,jcb,credit
356529,00-99,,JP,jcb,credit
356530,00-99,,JP,jcb,credit
356531,00-99,BC CARD,KR,jcb,credit
356532,00-99,BC CARD,KR,jcb,credit
356533,00-99,KEB HANA CARD CO. LTD.,KR,jcb,credit
356534,00-99,BC CARD,KR,jcb,credit
356535,00-99,,ID,jcb,credit
356536,00-99,,ID,jcb,credit
356537,00-99,,TW,jcb,credit
356538,00-99,,JP,jcb,credit
356539,00-99,BC CARD,KR,jcb,credit
356540,00-99,,PH,jcb,debit
