BIN6,Ranges,Issuer,Country,Brand,Type
360583,00-99,,US,diners club international,credit
360584,00-99,,US,diners club international,credit
360585,00-99,,US,diners club international,credit
360586,00-99,,US,diners club international,credit
360587,00-99,,US,diners club international,credit
360588,00-99,,US,diners club international,credit
360589,00-99,,US,diners club international,credit
360590,00-99,,US,diners club international,credit
360591,00-99,,US,diners club international,credit
360592,00-99,,US,diners club international,credit
360593,00-99,,US,diners club international,credit
360594,00-99,,US,diners club international,credit
360595,00-99,,US,diners club international,credit
360596,00-99,,US,diners club international,credit
360597,00-99,,US,diners club international,credit
360598,00-99,,US,diners club international,credit
360599,00-99,,US,diners club international,credit
360600,00-99,,BR,diners club international,credit
360601,00-99,,PT,diners club international,credit
360602,00-99,,US,diners club international,credit
360603,00-99,,US,diners club international,credit
360604,00-99,,US,diners club international,credit
360605,00-99,,US,diners club international,credit
360606,00-99,,US,diners club international,credit
360607,00-99,,US,diners club international,credit
360608,00-99,,US,diners club international,credit
360609,00-99,,US,diners club international,credit
360610,00-99,,US,diners club international,credit
360611,00-99,,US,diners club international,credit
360612,00-99,,CO,diners club international,credit
360613,00-99,,US,diners club international,credit
360614,00-99,,US,diners club international,credit
360615,00-99,,US,diners club international,credit
360616,00-99,,US,diners club international,credit
360617,00-99,,US,diners club international,credit
360618,00-99,,IN,diners club international,credit
360619,00-99,,US,diners club international,credit
360620,00-99,,US,diners club international,credit
360621,00-99,,US,diners club international,credit
360622,00-99,,US,diners club international,credit
360623,00-99,,US,diners club international,credit
360624,00-99,,CO,diners club international,credit
360625,00-99,,US,diners club international,credit
360626,00-99,,US,diners club international,credit
360627,00-99,,US,diners club international,credit
360628,00-99,,BR,diners club international,credit
360629,00-99,,US,diners club international,credit
360630,00-99,,US,diners club international,credit
360631,00-99,,US,diners club international,credit
360632,00-99,,US,diners club international,credit
360633,00-99,,US,diners club international,credit
360634,00-99,,US,diners club international,credit
360635,00-99,,US,diners club international,credit
360636,00-99,,US,diners club international,credit
360637,00-99,,US,diners club international,credit
360638,00-99,,US,diners club international,credit
360639,00-99,,US,diners club international,credit
360640,00-99,,US,diners club international,credit
360641,00-99,,US,diners club international,credit
360642,00-99,,US,diners club international,credit
360643,00-99,,US,diners club international,credit
360644,00-99,,US,diners club international,credit
360645,00-99,,US,diners club international,credit
360646,00-99,,US,diners club international,credit
360647,00-99,,US,diners club international,credit
360648,00-99,,US,diners club international,credit
360649,00-99,,US,diners club international,credit
360650,00-99,,CO,diners club international,credit
360651,00-99,,US,diners club international,credit
360652,00-99,,US,diners club international,credit
360653,00-99,,US,diners club international,credit
360654,00-99,,US,diners club international,credit
360655,00-99,,US,diners club international,credit
360656,00-99,,US,diners club international,credit
360657,00-99,,US,diners club international,credit
360658,00-99,,US,diners club international,credit
360659,00-99,,MY,diners club international,credit
360660,00-99,,US,diners club international,credit
360661,00-99,,US,diners club international,credit
360662,00-99,,US,diners club international,credit
360663,00-99,,US,diners club international,credit
360664,00-99,,US,diners club international,credit
360665,00-99,,US,diners club international,credit
360666,00-99,,US,diners club international,credit
360667,00-99,,IT,diners club international,credit
360668,00-99,,US,diners club international,credit
360669,00-99,,US,diners club international,credit
360670,00-99,,US,diners club international,credit
360671,00-99,,US,diners club international,credit
360672,00-99,,US,diners club international,credit
360673,00-99,,US,diners club international,credit
360674,00-99,,US,diners club international,credit
360675,00-99,,US,diners club international,credit
360676,00-99,,US,diners club international,credit
360677,00-99,,US,diners club international,credit
360678,00-99,,US,diners club international,credit
360679,00-99,,US,diners club international,credit
360680,00-99,,US,diners club international,credit
360681,00-99,,US,diners club international,credit
360682,00-99,,US,diners club international,credit
360683,00-99,,US,diners club international,credit
360684,00-99,,US,diners club international,credit
360685,00-99,,US,diners club international,credit
360686,00-99,,US,diners club international,credit
360687,00-99,,US,diners club international,credit
360688,00-99,,US,diners club international,credit
360689,00-99,,US,diners club international,credit
360690,00-99,,US,diners club international,credit
360691,00-99,,US,diners club international,credit
360692,00-99,,US,diners club international,credit
360693,00-99,,US,diners club international,credit
360694,00-99,,US,diners club international,credit
360695,00-99,,US,diners club international,credit
360696,00-99,,US,diners club international,credit
360697,00-99,,US,diners club international,credit
360698,00-99,,US,diners club international,credit
360699,00-99,,US,diners club international,credit
360700,00-99,,US,diners club international,credit
360701,00-99,,BR,diners club international,credit
360702,00-99,,US,diners club international,credit
360703,00-99,,CO,diners club international,credit
360704,00-99,,US,diners club international,credit
360705,00-99,DC CYPRUS,CY,diners club international,credit
360706,00-99,,US,diners club international,credit
360707,00-99,,US,diners club international,credit
360708,00-99,,BG,diners club international,credit
360709,00-99,,BG,diners club international,credit
360710,00-99,,BG,diners club international,credit
360711,00-99,,BG,diners club international,credit
360712,00-99,,BG,diners club international,credit
360713,00-99,,BG,diners club international,credit
360714,00-99,,BG,diners club international,credit
360715,00-99,DC BOSNIA HERZEGOVINA,BA,diners club international,credit
360716,00-99,DC BOSNIA HERZEGOVINA,BA,diners club international,credit
360717,00-99,DC BOSNIA HERZEGOVINA,BA,diners club international,credit
360718,00-99,DC BOSNIA HERZEGOVINA,BA,diners club international,credit
360719,00-99,DC BOSNIA HERZEGOVINA,BA,diners club international,credit
360720,00-99,,MY,diners club international,credit
360721,00-99,,MY,diners club international,credit
360722,00-99,,MY,diners club international,credit
360723,00-99,,MY,diners club international,credit
360724,00-99,,MY,diners club international,credit
360725,00-99,,MY,diners club international,credit
360726,00-99,,MY,diners club international,credit
360727,00-99,,MY,diners club international,credit
360728,00-99,,MY,diners club international,credit
360729,00-99,,MY,diners club international,credit
360730,00-99,DC COLOMBIA,CO,diners club international,credit
360731,00-99,DC COLOMBIA,CO,diners club international,credit
360732,00-99,DC COLOMBIA,CO,diners club international,credit
360733,00-99,DC POLAND,PL,diners club international,credit
360734,00-99,,SI,diners club international,credit
360735,00-99,,SI,diners club international,credit
360736,00-99,,SI,diners club international,credit
360737,00-99,,SI,diners club international,credit
360738,00-99,,SI,diners club international,credit
360739,00-99,,SI,diners club international,credit
360740,00-99,,SI,diners club international,credit
360741,00-99,,SI,diners club international,credit
360742,00-99,,SI,diners club international,credit
360743,00-99,,SI,diners club international,credit
360744,00-99,,SI,diners club international,credit
360745,00-99,,SI,diners club international,credit
360746,00-99,,SI,diners club international,credit
360747,00-99,,SI,diners club international,credit
360748,00-99,,SI,diners club international,credit
360749,00-99,DC COLOMBIA,CO,diners club international,credit
360750,00-99,DC COLOMBIA,CO,diners club international,credit
360751,00-99,DC COLOMBIA,CO,diners club international,credit
360752,00-99,DC POLAND,PL,diners club international,credit
360753,00-99,DC POLAND,PL,diners club international,credit
360754,00-99,,PL,diners club international,credit
360755,00-99,DC BRAZIL,BR,diners club international,credit
360756,00-99,DC BRAZIL,BR,diners club international,credit
360757,00-99,,BR,diners club international,credit
360758,00-99,,BR,diners club international,credit
360759,00-99,DC POLAND,PL,diners club international,credit
360760,00-99,DC ADRIATIC,HR,diners club international,credit
360761,00-99,DC ADRIATIC,HR,diners club international,credit
360762,00-99,DC ADRIATIC,HR,diners club international,credit
360763,00-99,DC ADRIATIC,HR,diners club international,credit
360764,00-99,DC ADRIATIC,HR,diners club international,credit
360765,00-99,DC HDFC BANK,IN,diners club international,credit
360766,00-99,DC HDFC BANK,IN,diners club international,credit
360767,00-99,,US,diners club international,credit
360768,00-99,,US,diners club international,credit
360769,00-99,DC RUSSIA (RSB),RU,diners club international,credit
360770,00-99,DC RUSSIA (RSB),RU,diners club international,credit
360771,00-99,DC RUSSIA (RSB),RU,diners club international,credit
360772,00-99,RUSSIAN STANDARD BANK - USD,RU,diners club international,credit
360773,00-99,,RU,diners club international,credit
360774,00-99,RUSSIAN STANDARD BANK - USD,RU,diners club international,credit
360775,00-99,RUSSIAN STANDARD BANK - EUR,RU,diners club international,credit
360776,00-99,RUSSIAN STANDARD BANK - EUR,RU,diners club international,credit
360777,00-99,,RU,diners club international,credit
360778,00-99,DC RUSSIA (RSB),RU,diners club international,credit
360779,00-99,DC RUSSIA (RSB),RU,diners club international,credit
360780,00-99,RUSSIAN STANDARD BANK - EUR,RU,diners club international,credit
360781,00-99,RUSSIAN STANDARD BANK - EUR,RU,diners club international,credit
360782,00-99,RUSSIAN STANDARD BANK - USD,RU,diners club international,credit
360783,00-99,RUSSIAN STANDARD BANK - USD,RU,diners club international,credit
360784,00-99,AFFINITURE IRELAND,IE,diners club international,credit
360785,00-99,AFFINITURE IRELAND,IE,diners club international,credit
360786,00-99,AFFINITURE IRELAND,IE,diners club international,credit
360787,00-99,AFFINITURE UK,GB,diners club international,credit
360788,00-99,AFFINITURE UK,GB,diners club international,credit
360789,00-99,AFFINITURE UK,GB,diners club international,credit
360790,00-99,AFFINITURE IRELAND,IE,diners club international,credit
360791,00-99,AFFINITURE UK,GB,diners club international,credit
360792,00-99,DC ADRIATIC,HR,diners club international,credit
360793,00-99,DC ADRIATIC,HR,diners club international,credit
360794,00-99,DC ADRIATIC,HR,diners club international,credit
360795,00-99,DC ADRIATIC,HR,diners club international,credit
360796,00-99,DC ADRIATIC,HR,diners club international,credit
360797,00-99,DC QATAR,QA,diners club international,credit
360798,00-99,DC QATAR,QA,diners club international,credit
360799,00-99,DC QATAR,QA,diners club international,credit
360800,00-99,DC UAE,AE,diners club international,credit
360801,00-99,DC BANK AG GERMANY,DE,diners club international,credit
360802,00-99,DC BANK AG GERMANY,DE,diners club international,credit
360803,00-99,DC BANK AG GERMANY,DE,diners club international,credit
360804,00-99,DC BANK AG GERMANY,DE,diners club international,credit
360805,00-99,DC BANK AG GERMANY,DE,diners club international,credit
360806,00-99,AFFINITURE IRELAND,IE,diners club international,credit
360807,00-99,AFFINITURE IRELAND,IE,diners club international,credit
360808,00-99,AFFINITURE IRELAND,IE,diners club international,credit
