BIN6,Ranges,Issuer,Country,Brand,Type
520380,00-99,BANCO PROMERICA S.A.,SV,mastercard,credit
520381,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
520382,00-99,CHINA GUANGFA BANK CO. LTD,CN,mastercard,credit
520383,00-99,PT. BANK PERMATA,ID,mastercard,credit
520384,00-99,MPOWER (INTERNAL ONLY),TH,mastercard,debit
520385,00-99,PSCU INCORPORATED,US,mastercard,debit
520386,00-99,AXIS BANK LTD.,IN,mastercard,credit
520387,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
520388,00-99,ARAB AFRICAN INTERNATIONAL BANK,EG,mastercard,credit
520389,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
520390,00-99,GARANTI BANK S.A.,RO,mastercard,credit
520391,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520392,00-99,BANCO CUSCATLAN SV S.A.,SV,mastercard,credit
520393,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,mastercard,credit
520394,00-99,ARGENTA SPAARBANK,BE,mastercard,debit
520395,00-99,VIETNAM PROSPERITY JOINT STOCK COMMERCIAL BANK,VN,mastercard,debit
520396,00-99,BANK ISLAM,MY,mastercard,credit
520397,00-99,MASTERCARD - BILLING SERVICES TECHNICAL INTERFACE,US,mastercard,credit
520398,00-99,AREEBA S.A.L,LB,mastercard,credit
520399,00-99,VIETNAM PROSPERITY JOINT STOCK COMMERCIAL BANK,VN,mastercard,credit
520400,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
520401,00-99,CREDICARD,BR,mastercard,credit
520402,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
520403,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
520404,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
520405,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
520406,00-99,MASTERCARD,US,mastercard,credit
520407,00-99,MASTERCARD,NL,mastercard,credit
520408,00-99,MASTERCARD,US,mastercard,credit
520409,00-99,MASTERCARD,BR,mastercard,credit
520410,00-99,MASTERCARD,CL,mastercard,debit
520411,00-99,MASTERCARD,US,mastercard,credit
520412,00-99,MASTERCARD,VN,mastercard,credit
520413,00-99,MASTERCARD,DE,mastercard,credit
520414,00-99,DOHA BANK Q.S.C,QA,mastercard,credit
520415,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
520416,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,mastercard,debit
520417,00-99,JACK HENRY & ASSOCIATES,US,mastercard,credit
520418,00-99,JOINT STOCK COMPANY BANK CENTERCREDIT,KZ,mastercard,credit
520419,00-99,DOHA BANK Q.S.C,QA,mastercard,debit
520420,00-99,UNITED BANK FOR AFRICA PLC,KE,mastercard,debit
520421,00-99,ST. ANNES CREDIT UNION,US,mastercard,credit
520422,00-99,SALAAM AFRICAN BANK,SO,mastercard,debit
520423,00-99,MASTERCARD,NZ,mastercard,credit
520426,00-99,MASTERCARD,GB,mastercard,credit
520430,00-99,ARAB NATIONAL BANK,SA,mastercard,credit
520431,00-99,ARAB NATIONAL BANK,SA,mastercard,credit
520432,00-99,FIRST INTERSTATE BANK,US,mastercard,credit
520433,00-99,BANK OF BEIRUT S.A.L.,LB,mastercard,credit
520453,00-99,RABOBANK,NL,mastercard,credit
520455,00-99,MASTERCARD,US,mastercard,credit
520456,00-99,MASTERCARD,MX,mastercard,credit
520461,00-99,MASTERCARD,HK,mastercard,credit
520465,00-99,MASTERCARD,TW,mastercard,credit
520466,00-99,MASTERCARD,FR,mastercard,credit
520467,00-99,HEARTLAND BANK,US,mastercard,credit
520470,00-99,NORTHERN BANK & TRUST COMPANY,US,mastercard,debit
520471,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520472,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520473,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520474,00-99,MASTERCARD,BE,mastercard,credit
520475,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520476,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520477,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520478,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520479,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520480,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520481,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
520482,00-99,MASTERCARD,US,mastercard,credit
520484,00-99,MASTERCARD,US,mastercard,credit
520486,00-99,MASTERCARD,NA,mastercard,debit
520487,00-99,MASTERCARD,HK,mastercard,credit
520491,00-99,CATHAY UNITED BANK,TW,mastercard,credit
520495,00-99,BANCO SANTANDER MEXICO,MX,mastercard,credit
520499,00-99,SCOTIABANK INVERLAT S.A.,MX,mastercard,credit
520500,00-99,COMENITY BANK,US,mastercard,credit
520501,00-99,CLYDESDALE BANK,GB,mastercard,credit
520502,00-99,EQUITY BANK,US,mastercard,credit
520504,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,debit
520505,00-99,LINCOLN SAVINGS BANK,US,mastercard,credit
520507,00-99,WELLS FARGO FINANCIAL CORPORATION CANADA,CA,mastercard,credit
520508,00-99,WELLS FARGO FINANCIAL CORPORATION CANADA,CA,mastercard,credit
520509,00-99,CAPITAL ONE BANK,US,mastercard,credit
520510,00-99,ABA CARD SOLUTIONS INC.,US,mastercard,debit
520511,00-99,E. SUN COMMERCIAL BANK CO. LTD.,TW,mastercard,credit
520512,00-99,FIRST COMMONWEALTH BANK,US,mastercard,debit
520513,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
520514,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520515,00-99,CAPITAL ONE BANK,US,mastercard,credit
520516,00-99,BERKSHIRE BANK,US,mastercard,debit
520517,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520518,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520519,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520520,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
520521,00-99,SUFFOLK FEDERAL CREDIT UNION,US,mastercard,credit
520522,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520523,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520524,00-99,COASTAL COMMUNITY BANK,US,mastercard,debit
520525,00-99,PUNTO PAGO PANAMA SA,PA,mastercard,credit
520526,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520527,00-99,QNB BANK A.S,TR,mastercard,credit
520528,00-99,COASTAL COMMUNITY BANK,US,mastercard,debit
520529,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520530,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
520531,00-99,CIT BANK N.A.,US,mastercard,debit
520532,00-99,MAIN STREET BANK,US,mastercard,debit
520533,00-99,CENTREVILLE SAVINGS BANK,US,mastercard,debit
520534,00-99,SOUTH CAROLINA FEDERAL CREDIT UNION,US,mastercard,credit
520535,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520536,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
520537,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520538,00-99,LINEAGE BANK,US,mastercard,debit
520539,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,debit
520540,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520541,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
520542,00-99,BANK OF NEW HAMPSHIRE,US,mastercard,debit
520543,00-99,HERRING BANK,US,mastercard,debit
520544,00-99,QATAR NATIONAL BANK AL-AHLI S.A.E,EG,mastercard,credit
520545,00-99,FIRST NATIONAL BANK OF BASTROP,US,mastercard,debit
520546,00-99,WEBSTER BANK N.A.,US,mastercard,debit
520547,00-99,RED RIVER BANK,US,mastercard,debit
520548,00-99,SUTTON BANK,US,mastercard,debit
520549,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520550,00-99,MONTEPIO GERAL - CAIXA ECONOMICA DE LISBOA,PT,mastercard,credit
520551,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520552,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520553,00-99,BANCORPSOUTH BANK,US,mastercard,debit
520554,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
520555,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520556,00-99,PARALLEX BANK LTD.,NG,mastercard,debit
520557,00-99,SHAZAM INC.,US,mastercard,debit
520558,00-99,STAR PROCESSING INC.,US,mastercard,debit
520559,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
520560,00-99,SHAZAM INC.,US,mastercard,debit
520561,00-99,SHAZAM INC.,US,mastercard,debit
520562,00-99,STOPANSKA BANKA A.D BITOLA,MK,mastercard,credit
520563,00-99,ENUMIS LTD.,GB,mastercard,debit
520564,00-99,FRANKENMUTH CREDIT UNION,US,mastercard,debit
520565,00-99,GOLDEN PACIFIC BANK,US,mastercard,debit
520566,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520567,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520568,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520569,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520570,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520571,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520572,00-99,GTE FEDERAL CREDIT UNION,US,mastercard,credit
520573,00-99,BANCARD S.A.,PY,mastercard,credit
520574,00-99,TRANSPORTATION ALLIANCE BANK INC.,US,mastercard,debit
520575,00-99,ORBITALL SERVICOS E PROCESSAMENTO DE MEIOS DE PAGAMENTO LTDA,BR,mastercard,credit
520576,00-99,PSCU INCORPORATED,US,mastercard,debit
520577,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520578,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520579,00-99,LEWIS AND CLARK BANK,US,mastercard,credit
520580,00-99,SHAZAM INC.,US,mastercard,debit
520581,00-99,MOORWAND LTD.,GB,mastercard,debit
520582,00-99,FIFTH THIRD BANK,US,mastercard,debit
520583,00-99,BANK OF THE SIERRA,US,mastercard,debit
520584,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520585,00-99,REVOLUT LTD.,NZ,mastercard,debit
520586,00-99,BANCO BS2 S.A.,BR,mastercard,credit
520587,00-99,FIFTH THIRD BANK,US,mastercard,debit
520588,00-99,FIFTH THIRD BANK,US,mastercard,debit
520589,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
520590,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
520591,00-99,COOPERATIVA NACIONAL DE EDUCADORES R.L.(COOPENAE RL),CR,mastercard,credit
520592,00-99,BANK OF COMMERCE & TRUST COMPANY,US,mastercard,debit
520593,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,mastercard,debit
520594,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520595,00-99,CENTENNIAL BANK,US,mastercard,debit
520596,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520597,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520598,00-99,SHAZAM INC.,US,mastercard,debit
520599,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520600,00-99,ENERGY CAPITAL CREDIT UNION,US,mastercard,credit
520601,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520602,00-99,BARCLAYS BANK DELAWARE,US,mastercard,credit
520603,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,mastercard,credit
520604,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),PT,mastercard,credit
520605,00-99,BANK OF MISSOURI,US,mastercard,credit
520606,00-99,COOPERATIVA NACIONAL DE EDUCADORES R.L.(COOPENAE RL),CR,mastercard,credit
520607,00-99,HSBC BANK USA NATIONAL ASSOCIATION,US,mastercard,credit
520608,00-99,ORIENTAL BANK,PR,mastercard,credit
520609,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
520610,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,mastercard,credit
520611,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
520612,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
520613,00-99,LOTTECARD CO. LTD.,KR,mastercard,credit
520614,00-99,SANTANDER CONSUMER BANK AG,DE,mastercard,credit
520615,00-99,SANTANDER CONSUMER BANK AG,DE,mastercard,credit
520616,00-99,CITY & COUNTY CREDIT UNION,US,mastercard,credit
520617,00-99,TEYA ICELAND HF.,IS,mastercard,debit
520618,00-99,TEYA ICELAND HF.,IS,mastercard,credit
520619,00-99,TEYA ICELAND HF.,IS,mastercard,debit
520620,00-99,QATAR NATIONAL BANK,LB,mastercard,debit
520621,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
520622,00-99,BANCO PROMERICA DE COSTA RICA S.A.,CR,mastercard,credit
520623,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,credit
520624,00-99,BANK POLSKA KASA OPIEKI S.A. - (BANK PEKAO S.A.),PL,mastercard,credit
520625,00-99,BANK POLSKA KASA OPIEKI S.A. - (BANK PEKAO S.A.),PL,mastercard,credit
520626,00-99,BANK POLSKA KASA OPIEKI S.A. - (BANK PEKAO S.A.),PL,mastercard,credit
520627,00-99,HELLENIC BANK PUBLIC COMPANY LTD.,CY,mastercard,debit
520628,00-99,OTP BANKA SRBIJA AD NOVI SAD,RS,mastercard,credit
520629,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
520630,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520631,00-99,MASTERCARD FRANCE S.A.S.,FR,mastercard,credit
520632,00-99,POSTAL SAVINGS BANK JOINT-STOCK COMPANY,RS,mastercard,credit
520633,00-99,OTP BANK PLC,HU,mastercard,debit
520634,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,credit
520635,00-99,LIBERTY FEDERAL CREDIT UNION,US,mastercard,credit
520636,00-99,CAIXA GERAL DE DEPOSITOS SA,PT,mastercard,debit
520637,00-99,365.BANK A. S.,CZ,mastercard,debit
520638,00-99,BANCO DE COSTA RICA,CR,mastercard,debit
520639,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520640,00-99,NATIONAL WESTMINSTER BANK PLC,IE,mastercard,credit
520641,00-99,BARCLAYS BANK UK PLC TRADING AS TESCO BANK,GB,mastercard,credit
520642,00-99,AS PNB BANKA,LV,mastercard,credit
520643,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,mastercard,credit
520644,00-99,FIRST WESTERN BANK & TRUST,US,mastercard,debit
520645,00-99,PAYALLY LTD.,PL,mastercard,credit
520646,00-99,ERSTE BANK A.D. PODGORICA,ME,mastercard,credit
520647,00-99,UNICREDIT BANK SERBIA JSC,RS,mastercard,credit
520648,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
520649,00-99,B.I.C (CAMBODIA) BANK PLC.,KH,mastercard,credit
520650,00-99,COOPERATIVA DE AHORRO Y CREDITO ANDE NUMERO UNO RL,CR,mastercard,credit
520651,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,mastercard,credit
520652,00-99,GRINDROD BANK LTD.,ZA,mastercard,debit
520653,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,credit
520655,00-99,RAIFFEISENBANK A.S.,CZ,mastercard,credit
520656,00-99,YAPI KREDI BANK AZERBAIJAN CJSC,AZ,mastercard,credit
520657,00-99,FIFTH THIRD BANK,US,mastercard,debit
520658,00-99,BELVNESHECONOMBANK,BY,mastercard,credit
520659,00-99,SUTTON BANK,US,mastercard,debit
520660,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,mastercard,credit
520661,00-99,CREDICORP BANK S.A.,PA,mastercard,credit
520662,00-99,CREDIT AGRICOLE BANK JSC,UA,mastercard,credit
520663,00-99,WIZINK BANK SA,ES,mastercard,credit
520664,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520665,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
520666,00-99,IDFC FIRST BANK LTD.,IN,mastercard,debit
520667,00-99,WOORICARD CO. LTD,KR,mastercard,credit
520668,00-99,CENTRAL-EUROPEAN INTERNATIONAL BANK (CIB BANK) RT.,HU,mastercard,credit
520669,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
520670,00-99,SBERBANK,RU,mastercard,credit
520671,00-99,HERITAGE BANK INC.,US,mastercard,debit
520672,00-99,ST. ANNES CREDIT UNION,US,mastercard,credit
520673,00-99,EASYCASH GMBH,DE,mastercard,credit
520674,00-99,SIX PAYMENT SERVICES AG,LI,mastercard,credit
520675,00-99,NEWDAY LTD.,GB,mastercard,credit
520676,00-99,NETS DENMARK A S,FI,mastercard,credit
520677,00-99,RBA BANKA A.D. NOVI SAD,RS,mastercard,credit
520678,00-99,UNICREDIT SPA,IT,mastercard,credit
520679,00-99,EUROBANK BULGARIA A.D.,BG,mastercard,credit
520680,00-99,NORDEA BANK AB (PUBL),NO,mastercard,credit
520681,00-99,BANCO COINAG S.A.,AR,mastercard,credit
520682,00-99,NORDEA BANK NORGE ASA,NO,mastercard,credit
520683,00-99,METROBANK CARD CORPORATION (A FINANCE COMPANY),PH,mastercard,debit
520684,00-99,BANCO MACRO S.A.,AR,mastercard,credit
520685,00-99,SHAZAM INC.,US,mastercard,debit
520686,00-99,PRIVREDNA BANKA ZAGREB D.D.,HR,mastercard,credit
520687,00-99,COOPERATIVA DE AHORRO Y CREDITO ANDE NUMERO UNO RL,CR,mastercard,credit
520688,00-99,PROCREDIT BANK SH.A.,AL,mastercard,credit
520689,00-99,PROFESSIONAL CARD PROCESSING CORP.,PA,mastercard,credit
520690,00-99,PEOPLES TRUST COMPANY,CA,mastercard,credit
520691,00-99,FARMERS BANK & TRUST COMPANY,US,mastercard,debit
520692,00-99,MULTIBANK INC.,PA,mastercard,credit
520693,00-99,ISABELLA BANK,US,mastercard,debit
520694,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,mastercard,debit
520695,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
520696,00-99,SERVICIOS FINANCIEROS CARREFOUR ESTABLECIMIENTO FINANCIERO DE CREDITO,ES,mastercard,credit
520697,00-99,ING,BE,mastercard,credit
520698,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,mastercard,debit
520699,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520700,00-99,STANDARD CHARTERED BANK,IN,mastercard,credit
520701,00-99,PALESTINE ISLAMIC BANK,PS,mastercard,debit
520702,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
520703,00-99,CHINA MERCHANTS BANK,CN,mastercard,credit
520705,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,mastercard,credit
520706,00-99,WEX BANK,US,mastercard,credit
520707,00-99,ARAB PAYMENT SERVICES,IQ,mastercard,debit
520708,00-99,WING BANK (CAMBODIA) PLC,KH,mastercard,debit
520709,00-99,UNITED BANK FOR AFRICA PLC,KE,mastercard,debit
520710,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
520711,00-99,SUTTON BANK,US,mastercard,debit
520712,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520713,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,mastercard,credit
520714,00-99,ABN AMRO BANK,DE,mastercard,credit
520715,00-99,BBVA USA,US,mastercard,credit
520716,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
520717,00-99,CAPITAL ONE BANK,US,mastercard,credit
520718,00-99,SANTANDER BANK POLSKA S.A.,PL,mastercard,credit
520719,00-99,PRIMAX,US,mastercard,credit
520720,00-99,ABN AMRO BANK N.V.,HK,mastercard,credit
520721,00-99,BANK OF CHINA,CN,mastercard,credit
520723,00-99,ABN AMRO BANK N.V.,SG,mastercard,credit
520724,00-99,STARLING BANK LTD.,IE,mastercard,debit
520725,00-99,FIRST CITY MONUMENT BANK PLC,NG,mastercard,debit
520726,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520727,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520728,00-99,METROPOLITAN COMMERCIAL BANK,US,mastercard,debit
520729,00-99,CAIXABANK,ES,mastercard,credit
520730,00-99,CAIXABANK,ES,mastercard,credit
520731,00-99,CAIXABANK,ES,mastercard,credit
520733,00-99,SUTTON BANK,US,mastercard,credit
520735,00-99,FEDERAL BANK LTD.,IN,mastercard,debit
520736,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520737,00-99,STRIDE BANK N.A.,US,mastercard,debit
520738,00-99,MINNCO CREDIT UNION,US,mastercard,credit
520739,00-99,HARRIS N.A.,US,mastercard,credit
520740,00-99,UNITED BANK FOR AFRICA PLC,KE,mastercard,debit
520741,00-99,BLOM BANK SAL,JO,mastercard,debit
520742,00-99,MASHREQ BANK,EG,mastercard,debit
520743,00-99,CAPITAL ONE BANK,US,mastercard,credit
520744,00-99,FINABANK NV,SR,mastercard,credit
520745,00-99,FIBABANKA A.S.,TR,mastercard,debit
520746,00-99,RBTT BANK LTD.,CW,mastercard,credit
520747,00-99,2C2P (THAILAND) COMPANY LTD.,TH,mastercard,debit
520749,00-99,LLOYDS BANK PLC,GB,mastercard,credit
520750,00-99,LLOYDS BANK PLC,GB,mastercard,credit
520751,00-99,LLOYDS BANK PLC,GB,mastercard,credit
520752,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520753,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520754,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520755,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520756,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520757,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520758,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520759,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520760,00-99,MTC FEDERAL CREDIT UNION,US,mastercard,debit
520761,00-99,J P MORGAN EUROPE LTD.,GB,mastercard,credit
520762,00-99,GE MONEY CANADA,CA,mastercard,credit
520763,00-99,HSBC BANK EGYPT,EG,mastercard,credit
520764,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
520765,00-99,SOCIEDADE INTERBANCARIA E SISTEMAS DE PAGAMENTOSSA,CV,mastercard,credit
520767,00-99,HSBC BANK MIDDLE EAST,EG,mastercard,credit
520768,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
520769,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520770,00-99,CAPITAL ONE BANK,US,mastercard,debit
520771,00-99,BLOM BANK S.A.L.,LB,mastercard,credit
520772,00-99,CLEAR MOUNTAIN BANK,US,mastercard,debit
520773,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
520774,00-99,PRIMAX,US,mastercard,credit
520775,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
520776,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
520777,00-99,BANCO PICHINCHA C.A.,EC,mastercard,credit
520778,00-99,ICUL SERVICE CORPORATION,US,mastercard,credit
520779,00-99,WOORICARD CO. LTD,KR,mastercard,credit
520780,00-99,PRIMAX,US,mastercard,credit
520781,00-99,CUETS FINANCIAL,CA,mastercard,credit
520782,00-99,METROPOLITAN COMMERCIAL BANK,US,mastercard,debit
520783,00-99,PRIMAX,US,mastercard,credit
520784,00-99,PRIMAX,US,mastercard,credit
520785,00-99,ICBA BANCARD INC.,US,mastercard,debit
520786,00-99,ARKANSAS FEDERAL CREDIT UNION,US,mastercard,debit
520787,00-99,COLUMBUS BANK AND TRUST COMPANY,US,mastercard,credit
520788,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520789,00-99,ORIENTAL BANK,VI,mastercard,debit
520790,00-99,CHINA GUANGFA BANK CO. LTD,CN,mastercard,debit
520792,00-99,SHINHAN VIETNAM FINANCE COMPANY LTD.,VN,mastercard,credit
520793,00-99,SOHAR INTERNATIONAL BANK SAOG,OM,mastercard,debit
520794,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
520795,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
520796,00-99,PSCU INCORPORATED,US,mastercard,debit
520798,00-99,SOHAR INTERNATIONAL BANK SAOG,OM,mastercard,debit
520800,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520801,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520802,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520803,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520804,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520805,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520806,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520807,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520808,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520809,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520810,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
520811,00-99,BANCO COMAFI S.A.,AR,mastercard,debit
520812,00-99,BANCO SANTANDER RIO SA,AR,mastercard,debit
520813,00-99,CLOSED JOINT STOCK COMPANY ALFA-BANK,BY,mastercard,credit
520814,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520815,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520816,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520817,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520818,00-99,CAPITAL ONE NATIONAL ASSOCIATION,PR,mastercard,credit
520819,00-99,UNION BANK,US,mastercard,debit
520820,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
520821,00-99,FIDELITY INTERNATIONAL RESOURCE MANAGEMENT INC,JM,mastercard,debit
520822,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
520823,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520824,00-99,REV FEDERAL CREDIT UNION,US,mastercard,debit
520825,00-99,SOUTHERN COMMERCIAL BANK NV,SR,mastercard,debit
520826,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520827,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
520828,00-99,CLOUDWALK INSTITUICAO DE PAGAMENTO E SERVICOS LTDA,BR,mastercard,credit
