BIN6,Ranges,Issuer,Country,Brand,Type
535234,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,debit
535235,00-99,SIX BBS AG,CH,mastercard,debit
535236,00-99,COREMATRIX LTD.,SI,mastercard,debit
535237,00-99,AS TBB PANK,EE,mastercard,debit
535238,00-99,AS TBB PANK,EE,mastercard,debit
535239,00-99,SPARKASSE BANK MAKEDONIJA AD SKOPJE,MK,mastercard,debit
535240,00-99,WISE AUSTRALIA PTY. LTD.,AU,mastercard,debit
535241,00-99,TURKIYE HALK BANKASI A.S.,TR,mastercard,debit
535242,00-99,COREMATRIX LTD.,SI,mastercard,debit
535243,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535244,00-99,TRANSACT PAYMENTS LTD.,FI,mastercard,debit
535245,00-99,KAPITAL BANK,GE,mastercard,debit
535246,00-99,JSC LIBERTY BANK,GE,mastercard,debit
535247,00-99,BANKA CREDINS SH. A.,AL,mastercard,debit
535248,00-99,T.C. ZIRAAT BANKASI A.S.,TR,mastercard,debit
535249,00-99,JSC CB PRIVATBANK,UA,mastercard,debit
535250,00-99,OTP BANKA SRBIJA AD BEOGRAD,RS,mastercard,debit
535251,00-99,N26 BANK AG,DE,mastercard,debit
535252,00-99,ALLIANZ BANK BULGARIA AD,BG,mastercard,debit
535253,00-99,PAYSAFE FINANCIAL SERVICES LTD.,GB,mastercard,debit
535254,00-99,PAYRNET LTD.,IE,mastercard,debit
535255,00-99,PJSC BANK VOSTOK,UA,mastercard,debit
535256,00-99,MONAVATE LTD.,IE,mastercard,debit
535257,00-99,BANKA CREDINS SH. A.,AL,mastercard,debit
535258,00-99,JSC CAPITAL BANK KAZAKHSTAN,KZ,mastercard,debit
535259,00-99,JOINT STOCK COMPANY SIAULIU BANKAS,LT,mastercard,debit
535260,00-99,JOINT STOCK COMPANY SIAULIU BANKAS,LT,mastercard,debit
535261,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,debit
535262,00-99,NOELSE PAY,FR,mastercard,debit
535263,00-99,FIDOR BANK AG,DE,mastercard,debit
535264,00-99,HYPOTHEKARBANK LENZBURG,CH,mastercard,debit
535265,00-99,CARDAQ LTD.,GB,mastercard,debit
535266,00-99,DIREKTNA BANKA AD KRAGUJEVAC,RS,mastercard,debit
535267,00-99,PIRAEUS BANK S.A.,GR,mastercard,debit
535268,00-99,JSC BANK OF ASTANA,KZ,mastercard,debit
535269,00-99,JSC BANK OF ASTANA,KZ,mastercard,debit
535270,00-99,ING A.S.,TR,mastercard,debit
535271,00-99,JOINT STOCK COMPANY BANK CENTERCREDIT,KZ,mastercard,debit
535272,00-99,MONZO BANK LTD.,IE,mastercard,debit
535273,00-99,UNLIMIT EU LTD.,CY,mastercard,debit
535274,00-99,UNICREDIT BANK D.D.,BA,mastercard,debit
535275,00-99,THE STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,mastercard,debit
535276,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535277,00-99,JSC JSCB CONCORD,UA,mastercard,debit
535278,00-99,JSC JSCB CONCORD,UA,mastercard,debit
535279,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,debit
535280,00-99,AKBANK T.A.S.,TR,mastercard,debit
535281,00-99,HRVATSKA POSTANSKA BANKA D.D.,HR,mastercard,debit
535282,00-99,NOVA BANKA AD BANJA LUKA,BA,mastercard,debit
535283,00-99,ERSTE BANK AD NOVI SAD,RS,mastercard,debit
535284,00-99,PUBLIC JOINT STOCK COMPANY TASCOMBANK,UA,mastercard,debit
535285,00-99,PUBLIC JOINT STOCK COMPANY TASCOMBANK,UA,mastercard,debit
535286,00-99,NOELSE PAY,FR,mastercard,debit
535287,00-99,ING BANK SLASKI S.A.,PL,mastercard,debit
535288,00-99,JSC ATFBANK,KZ,mastercard,debit
535289,00-99,REVOLUT LTD.,GB,mastercard,debit
535290,00-99,CENTRAL COOPERATIVE BANK PLC.,BG,mastercard,debit
535291,00-99,FERRATUM BANK LTD.,MT,mastercard,debit
535292,00-99,STOPANSKA BANKA A.D BITOLA,MK,mastercard,debit
535293,00-99,THE STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,mastercard,debit
535294,00-99,BAMBORA AB,AZ,mastercard,debit
535295,00-99,BAMBORA AB,AZ,mastercard,debit
535296,00-99,BANKA KOMBETARE TREGTARE SH.A.,AL,mastercard,debit
535297,00-99,BANKA KOMBETARE TREGTARE SH.A.,AL,mastercard,debit
535298,00-99,REVOLUT LTD.,IE,mastercard,debit
535299,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,mastercard,debit
535300,00-99,MONETA MONEY BANK A.S.,CZ,mastercard,debit
535301,00-99,NORTH CHANNEL BANK GMBH & CO. KG,DE,mastercard,debit
535302,00-99,KT BANK AG,DE,mastercard,debit
535303,00-99,KT BANK AG,DE,mastercard,debit
535304,00-99,PAYRNET LTD.,GB,mastercard,debit
535305,00-99,JOINT-STOCK BANK PIVDENNYI (JSB PIVDENNYI),UA,mastercard,debit
535306,00-99,AS POCOPAY,EE,mastercard,debit
535307,00-99,QATAR NATIONAL BANK,GB,mastercard,debit
535308,00-99,BANKA INTESA SANPAOLO D.D.,GB,mastercard,debit
535309,00-99,PSI- PAY LTD.,CY,mastercard,debit
535310,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
535311,00-99,THE SAUDI NATIONAL BANK,SA,mastercard,credit
535312,00-99,BANCO SANTANDER (BRASIL) S.A.,BR,mastercard,credit
535313,00-99,33 FINANCIAL SERVICES LTD.,HK,mastercard,debit
535314,00-99,UNICREDIT SPA,IT,mastercard,credit
535315,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,debit
535316,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
535317,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
535318,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
535319,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
535320,00-99,,US,mastercard,credit
535321,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,mastercard,credit
535322,00-99,INDUSIND BANK LTD.,IN,mastercard,credit
535323,00-99,BANCO DE LA NACION ARGENTINA,AR,mastercard,credit
535324,00-99,CREDIT DU NORD,FR,mastercard,credit
535325,00-99,ASOCIACION MUTUALISTA DE A/C PARA LA VIVIENDA PICHINCHA,EC,mastercard,credit
535326,00-99,SOUTH STATE BANK N.A.,US,mastercard,debit
535327,00-99,BANCO DE LA NACION ARGENTINA,AR,mastercard,credit
535328,00-99,OP RETAIL CUSTOMERS PLC,FI,mastercard,credit
535329,00-99,OP RETAIL CUSTOMERS PLC,FI,mastercard,credit
535330,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,LK,mastercard,debit
535331,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,LK,mastercard,debit
535332,00-99,EURO BANK S.A.,PL,mastercard,debit
535333,00-99,,AU,mastercard,credit
535334,00-99,,US,mastercard,credit
535336,00-99,,US,mastercard,credit
535338,00-99,WESTAMERICA BANK,US,mastercard,credit
535339,00-99,WORLDPAY (UK) LTD.,GB,mastercard,credit
535340,00-99,COMMONWEALTH BANK,AU,mastercard,credit
535341,00-99,CREDICORP BANK S.A.,PA,mastercard,credit
535342,00-99,DEUTSCHE BANK S.P.A.,IT,mastercard,credit
535343,00-99,CREDICORP BANK,PA,mastercard,debit
535344,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POL,PL,mastercard,debit
535346,00-99,AB CITADELE BANKAS,LT,mastercard,credit
535347,00-99,,US,mastercard,credit
535349,00-99,,US,mastercard,credit
535350,00-99,SB HSBC BANK KAZAKHSTAN JSC,KZ,mastercard,debit
535351,00-99,,US,mastercard,credit
535352,00-99,,AU,mastercard,credit
535353,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
535354,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
535355,00-99,VAKIF KATILIM BANKASI,TR,mastercard,credit
535356,00-99,,US,mastercard,credit
535357,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,SG,mastercard,credit
535358,00-99,,AU,mastercard,credit
535359,00-99,NEXI PAYMENTS SPA,IT,mastercard,credit
535361,00-99,CUSCAL LTD.,AU,mastercard,debit
535362,00-99,MIDWAY S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO,BR,mastercard,credit
535363,00-99,BANK MILLENNIUM S.A.,PL,mastercard,debit
535364,00-99,ACESSO SOLUCOES DE PAGAMENTO S.A.,BR,mastercard,debit
535365,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535366,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535367,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535368,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535369,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535370,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535371,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535372,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535373,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535374,00-99,CREDIT HUMAN FEDERAL CREDIT UNION,US,mastercard,debit
535375,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535376,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535377,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535378,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535379,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535380,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535381,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535382,00-99,CUSB BANK,US,mastercard,debit
535383,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535384,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535385,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535386,00-99,CHEMUNG CANAL TRUST COMPANY,US,mastercard,debit
535387,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535388,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535389,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535390,00-99,CFCU COMMUNITY CREDIT UNION,US,mastercard,debit
535391,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535392,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535393,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535394,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535395,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535396,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535397,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535398,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535399,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535400,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535401,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535402,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535403,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535404,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535405,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535406,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535407,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535408,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535409,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535410,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535411,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535412,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535413,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535414,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535415,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535416,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535417,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535418,00-99,DEAN CO-OPERATIVE BANK,US,mastercard,debit
535419,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
535420,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,mastercard,debit
535421,00-99,EURONET 360 FINANCE LTD.,PL,mastercard,debit
535422,00-99,IDT FINANCIAL SERVICES LTD.,IE,mastercard,debit
535423,00-99,SIX BBS AG,CH,mastercard,debit
535424,00-99,SPARKASSE BANK MAKEDONIJA AD SKOPJE,MK,mastercard,debit
535425,00-99,TEB SHA,XK,mastercard,debit
535426,00-99,BANCA POPOLARE DI SONDRIO,IT,mastercard,debit
535427,00-99,PSI- PAY LTD.,CY,mastercard,debit
535428,00-99,JSC <<COMINBANK>>,UA,mastercard,debit
535429,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,debit
535430,00-99,D COMMERCE BANK AD,BG,mastercard,debit
535431,00-99,D COMMERCE BANK AD,BG,mastercard,debit
535432,00-99,JOINT-STOCK COMPANY UKRSIBBANK,UA,mastercard,debit
535433,00-99,TUXEDO MONEY CARD LTD.,GB,mastercard,debit
535434,00-99,TURKCELL ODEME VE ELEKTRONIK PARA HIZMETLERI AS,TR,mastercard,debit
535435,00-99,YAPI VE KREDI BANKASI A.S.,TR,mastercard,debit
535436,00-99,EUROBANK BULGARIA A.D.,BG,mastercard,debit
535437,00-99,PSI- PAY LTD.,GB,mastercard,debit
535438,00-99,ERSTE & STEIERMARKISCHE BANK D.D.,HR,mastercard,debit
535439,00-99,CRYSTALBANK JOINT STOCK COMPANY,UA,mastercard,debit
535440,00-99,CRYSTALBANK JOINT STOCK COMPANY,UA,mastercard,debit
535441,00-99,EUROBANK BULGARIA A.D.,BG,mastercard,debit
535442,00-99,CENTRAL COOPERATIVE BANK AD SKOPJE,MK,mastercard,debit
535443,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,debit
535444,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,debit
535445,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,debit
535446,00-99,PAYNOVATE SA,GB,mastercard,debit
535447,00-99,PROCREDIT BANK KOSOVO,XK,mastercard,debit
535448,00-99,WIRECARD BANK AG,GB,mastercard,debit
535449,00-99,AKBANK T.A.S.,TR,mastercard,debit
535450,00-99,,US,mastercard,debit
535451,00-99,JOINT STOCK COMPANY HALYK BANK OF KAZAKHSTAN,KZ,mastercard,debit
535452,00-99,TANDEM BANK LTD.,GB,mastercard,debit
535453,00-99,LOMBARD BANK MALTA P.L.C.,MT,mastercard,debit
535454,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535455,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535456,00-99,REVOLUT LTD.,IE,mastercard,debit
535457,00-99,T.C. ZIRAAT BANKASI A.S.,KZ,mastercard,debit
535458,00-99,MASTERCARD EUROPE,BE,mastercard,debit
535459,00-99,LOMBARD BANK MALTA P.L.C.,MT,mastercard,debit
535460,00-99,MOBIASBANCA - OTP GRUP SA,MD,mastercard,debit
535461,00-99,IDT FINANCIAL SERVICES LTD.,CZ,mastercard,debit
535462,00-99,HIPOTEKARNA BANKA AD PODGORICA,ME,mastercard,debit
535463,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
535464,00-99,RABITABANK OJSC,AZ,mastercard,debit
535465,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535466,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535467,00-99,BNP PARIBAS PERSONAL FINANCE,CZ,mastercard,debit
535468,00-99,INTERNATIONAL RESERVE BANK JOINT-STOCK COMPANY,UA,mastercard,debit
535469,00-99,PAYRNET LTD.,IE,mastercard,debit
535470,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,mastercard,debit
535471,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,debit
535472,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,debit
535473,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,debit
535474,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,debit
535475,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,debit
535476,00-99,POSTEPAY S.P.A,IT,mastercard,debit
535477,00-99,POSTEPAY S.P.A,IT,mastercard,debit
535478,00-99,BARCLAYS BANK PLC.,GB,mastercard,debit
535479,00-99,BARCLAYS BANK PLC.,GB,mastercard,debit
535480,00-99,BARCLAYS BANK PLC.,GB,mastercard,debit
535481,00-99,OTP BANKA SRBIJA AD NOVI SAD,RS,mastercard,debit
535482,00-99,OTP BANKA SRBIJA AD NOVI SAD,RS,mastercard,debit
535483,00-99,KBC BANK IRELAND PLC,IE,mastercard,debit
535484,00-99,BOKIS,DK,mastercard,debit
535485,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,debit
535486,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,debit
535487,00-99,DEUTSCHE BANK AG,DE,mastercard,debit
535488,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,debit
535489,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,debit
535490,00-99,GUARANTY TRUST BANK (UK) LTD.,GB,mastercard,debit
535491,00-99,PAYNOVATE SA,GB,mastercard,debit
535492,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
535493,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,debit
535494,00-99,FIRST INVESTMENT BANK LTD.,BG,mastercard,debit
535495,00-99,TRIODOS BANK UK LTD.,GB,mastercard,debit
535496,00-99,BANK OF CYPRUS PUBLIC COMPANY LTD.,CY,mastercard,debit
535497,00-99,DSK BANK PLC,BG,mastercard,debit
535498,00-99,BANKA CREDITAS A.S.,CZ,mastercard,debit
535499,00-99,BANKA CREDITAS A.S.,CZ,mastercard,debit
535500,00-99,,GB,mastercard,debit
535501,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,debit
535502,00-99,FIRST INVESTMENT BANK LTD.,BG,mastercard,debit
535503,00-99,ATTIJARIWAFA BANK,MA,mastercard,debit
535504,00-99,DEUTSCHE BANK AG,DE,mastercard,debit
535505,00-99,ADDIKO BANK AD PODGORICA,ME,mastercard,debit
535506,00-99,CENTRAL COOPERATIVE BANK PLC.,BG,mastercard,debit
535507,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535508,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535509,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535510,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535511,00-99,BOKIS,DK,mastercard,debit
535512,00-99,BOKIS,DK,mastercard,debit
535513,00-99,BOKIS,DK,mastercard,debit
535514,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,debit
535515,00-99,PUBLIC JOINT STOCK COMPANY IDEA BANK,UA,mastercard,debit
535516,00-99,PUBLIC JOINT STOCK COMPANY IDEA BANK,UA,mastercard,debit
535517,00-99,JOINT STOCK COMPANY KREDOBANK,UA,mastercard,debit
535518,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535519,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535520,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535521,00-99,TRANSACT PAYMENTS LTD.,IE,mastercard,debit
535522,00-99,MONZO BANK LTD.,GB,mastercard,debit
535523,00-99,EML MONEY DAC,IE,mastercard,debit
535524,00-99,EML MONEY DAC,IE,mastercard,debit
535525,00-99,PAYONEER EUROPE LTD.,GB,mastercard,debit
535526,00-99,PAYONEER EUROPE LTD.,GB,mastercard,debit
535527,00-99,ASA BANKA D.D. SARAJEVO,BA,mastercard,debit
535528,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,debit
535529,00-99,ISRAEL CREDIT CARDS LTD.,IL,mastercard,debit
535530,00-99,ISRAEL DISCOUNT BANK LTD.,IL,mastercard,debit
535531,00-99,COMMERZBANK AG,DE,mastercard,debit
535532,00-99,COMMERZBANK AG,DE,mastercard,debit
535533,00-99,JSC SEB BANKA,LV,mastercard,debit
535534,00-99,LUMINOR BANK AS,LV,mastercard,debit
535535,00-99,LUMINOR BANK AS,EE,mastercard,debit
535536,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535537,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535538,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535539,00-99,PSI- PAY LTD.,GB,mastercard,debit
535540,00-99,PUBLIC JOINT STOCK COMPANY IDEA BANK,UA,mastercard,debit
535541,00-99,BEREKE BANK JOINT STOCK COMPANY,KZ,mastercard,debit
535542,00-99,BANCA CARIGE SPA,IT,mastercard,debit
535543,00-99,BANCA CARIGE SPA,IT,mastercard,debit
535544,00-99,BANCA CARIGE SPA,IT,mastercard,debit
535545,00-99,BANCA CARIGE SPA,IT,mastercard,debit
535546,00-99,UNICREDIT BANK SERBIA JSC,RS,mastercard,debit
535547,00-99,HALKBANK AD SKOPJE,MK,mastercard,debit
535548,00-99,ALPHA BANK,GR,mastercard,debit
535549,00-99,SWEDBANK AS,LV,mastercard,debit
535550,00-99,SWEDBANK AB,LT,mastercard,debit
535551,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,debit
535552,00-99,UNICREDIT SPA,IT,mastercard,debit
535553,00-99,MONEY CARD PAYMENT INSTITUTION LTD.,MT,mastercard,debit
535554,00-99,MONEY CARD PAYMENT INSTITUTION LTD.,MT,mastercard,debit
535555,00-99,JOINT-STOCK COMPANY SENSE BANK,UA,mastercard,debit
535556,00-99,CENTRAL COOPERATIVE BANK AD SKOPJE,MK,mastercard,debit
535557,00-99,JOINT-STOCK COMPANY SENSE BANK,UA,mastercard,debit
535558,00-99,CREDOMATIC DE COSTA RICA S.A.,CR,mastercard,debit
535559,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
535560,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,debit
535561,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,debit
535562,00-99,BANKERS' BANK OF THE WEST,US,mastercard,debit
535563,00-99,WISE PAYMENTS LTD.,GB,mastercard,debit
535564,00-99,WISE PAYMENTS LTD.,GB,mastercard,debit
535565,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
535566,00-99,REVOLUT LTD.,IE,mastercard,debit
535567,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
535568,00-99,GVS PREPAID LTD.,GB,mastercard,debit
535569,00-99,COLLABRIA FINANCIAL SERVICES,CA,mastercard,credit
535570,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535571,00-99,FRANSABANK FRANCE S.A.,FR,mastercard,debit
535572,00-99,INTESA SANPAOLO SPA,IT,mastercard,debit
535573,00-99,OPTIMA BANK S.A,GR,mastercard,debit
535574,00-99,POSTEPAY S.P.A,IT,mastercard,debit
535575,00-99,BANCO SANTANDER S.A.,ES,mastercard,debit
535576,00-99,TURKIYE VAKIFLAR BANKASI T.A.O.,TR,mastercard,debit
535577,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,mastercard,debit
535578,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,mastercard,debit
535579,00-99,ISTITUTO DI PAGAMENTO SAMMARINESE T.P@Y SPA,SM,mastercard,debit
535580,00-99,OPEN JOINT STOCK SOCIETY MUGANBANK,AZ,mastercard,debit
535581,00-99,JOINT STOCK COMPANY BANK CENTERCREDIT,KZ,mastercard,debit
535582,00-99,UNIVERSAL INVESTMENT BANK AD SKOPJE,MK,mastercard,debit
535583,00-99,SKANDINAVISKA ENSKILDA BANKEN AB,SE,mastercard,debit
535584,00-99,N26 BANK AG,DE,mastercard,debit
535585,00-99,N26 BANK AG,DE,mastercard,debit
535586,00-99,N26 BANK AG,DE,mastercard,debit
535587,00-99,PJSC BANK VOSTOK,ME,mastercard,debit
535588,00-99,PJSC BANK VOSTOK,ME,mastercard,debit
535589,00-99,PJSC BANK VOSTOK,ME,mastercard,debit
535590,00-99,N26 GMBH,DE,mastercard,debit
535591,00-99,THE INTERNATIONAL BANK OF AZERBAIJAN,AZ,mastercard,debit
535592,00-99,ALIOR BANK SPOLKA AKCYJNA,PL,mastercard,debit
535593,00-99,PAYNETICS AD,BG,mastercard,debit
535594,00-99,PAYNETICS AD,BG,mastercard,debit
535595,00-99,FIDOR BANK AG,DE,mastercard,debit
535596,00-99,BNP PARIBAS,DE,mastercard,debit
535597,00-99,SATABANK PLC,MT,mastercard,debit
535598,00-99,SATABANK PLC,MT,mastercard,debit
535599,00-99,ING BANK N.V.,CZ,mastercard,debit
535600,00-99,SKANDINAVISKA ENSKILDA BANKEN AB,SE,mastercard,debit
535601,00-99,YAPI VE KREDI BANKASI A.S.,TR,mastercard,debit
535602,00-99,YAPI VE KREDI BANKASI A.S.,TR,mastercard,debit
535603,00-99,OTP BANKA HRVATSKA D.D.,HR,mastercard,debit
535604,00-99,POSTAL SAVINGS BANK JOINT-STOCK COMPANY,RS,mastercard,debit
535605,00-99,BASTION FINGROUP LTD.,GB,mastercard,debit
535606,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535607,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535608,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,debit
535609,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,mastercard,debit
535610,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
535611,00-99,ING BANK N.V.,FR,mastercard,credit
535612,00-99,ING BANK N.V.,FR,mastercard,debit
535613,00-99,UNICREDIT S.P.A.,IT,mastercard,debit
535614,00-99,OPTAL FINANCIAL EUROPE LTD.,GB,mastercard,debit
535615,00-99,FIRE FINANCIAL SERVICES LTD.,IE,mastercard,debit
535616,00-99,TURK ELEKTRONIK PARA A S,TR,mastercard,debit
535617,00-99,REVOLUT LTD.,GB,mastercard,debit
535618,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,debit
535619,00-99,EMERCHANTPAY LTD.,GB,mastercard,debit
535620,00-99,WIRECARD CARD SOLUTIONS LTD.,SI,mastercard,debit
535621,00-99,ADDIKO BANK D.D. SARAJEVO,BA,mastercard,debit
535622,00-99,ADDIKO BANK D.D. SARAJEVO,BA,mastercard,debit
535623,00-99,BANCA MONTE DEI PASCHI DI SIENA,IT,mastercard,debit
535624,00-99,BANCA POPOLARE DI SONDRIO,IT,mastercard,debit
535625,00-99,ADDIKO BANK AD PODGORICA,ME,mastercard,debit
535626,00-99,TSB BANK PLC.,GB,mastercard,debit
535627,00-99,TSB BANK PLC.,GB,mastercard,debit
535628,00-99,TSB BANK PLC.,GB,mastercard,debit
535629,00-99,TSB BANK PLC.,GB,mastercard,debit
535630,00-99,TSB BANK PLC.,GB,mastercard,debit
535631,00-99,TSB BANK PLC.,GB,mastercard,debit
535632,00-99,AKTIA BANK PLC,FI,mastercard,debit
535633,00-99,REVOLUT LTD.,GB,mastercard,debit
535634,00-99,OPTIMUS CARDS UK LTD.,GB,mastercard,debit
