BIN6,Ranges,Issuer,Country,Brand,Type
422283,00-99,ST. GEORGES BANK AND COMPANY INC.,PA,visa,credit
422284,00-99,CAPITAL BANK OF JORDAN PLC. CO.,JO,visa,credit
422285,00-99,,RU,visa,debit
422286,00-99,BANCO ECONOMICO S.A.,BO,visa,debit
422287,00-99,AO RAIFFEISENBANK,RU,visa,credit
422288,00-99,MBANK S.A.,PL,visa,credit
422289,00-99,CAPITAL BANK OF JORDAN PLC. CO.,JO,visa,credit
422290,00-99,,US,visa,credit
422291,00-99,,US,visa,credit
422292,00-99,,US,visa,credit
422293,00-99,,US,visa,credit
422294,00-99,,US,visa,credit
422295,00-99,,US,visa,credit
422296,00-99,,US,visa,credit
422297,00-99,,US,visa,credit
422298,00-99,ST. GEORGES BANK AND COMPANY INC.,PA,visa,credit
422299,00-99,BANSI,MX,visa,debit
422300,00-99,ASSOCIATED BANK N.A.,US,visa,debit
422301,00-99,ASSOCIATED BANK N.A.,US,visa,debit
422302,00-99,CTBC BANK USA,US,visa,credit
422303,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,credit
422304,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
422305,00-99,SPENCER COUNTY BANK,US,visa,debit
422306,00-99,NEPAL BANGLADESH BANK LTD.,NP,visa,credit
422307,00-99,TRUIST BANK - CREDIT,US,visa,credit
422308,00-99,,US,visa,credit
422309,00-99,CREDITO EMILIANO,IT,visa,credit
422310,00-99,,NP,visa,credit
422311,00-99,NAVY FEDERAL CREDIT UNION,US,visa,debit
422312,00-99,,UA,visa,debit
422313,00-99,FIRST STATE BANK,US,visa,credit
422314,00-99,ANCHOR BANK,US,visa,credit
422315,00-99,ANCHOR BANK,US,visa,credit
422316,00-99,CATHOLIC SYRIAN BANK LTD.,IN,visa,credit
422317,00-99,SERVBANK SB,US,visa,debit
422318,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
422319,00-99,KINETIC CREDIT UNION,US,visa,debit
422320,00-99,KINETIC CREDIT UNION,US,visa,debit
422321,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
422322,00-99,BANQUE MISR,EG,visa,debit
422323,00-99,ARVEST BANK,US,visa,debit
422324,00-99,ARVEST BANK,US,visa,debit
422325,00-99,ARVEST BANK,US,visa,debit
422326,00-99,JSCB TURON,UZ,visa,debit
422327,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
422328,00-99,SOUTHWEST MISSOURI BANK,US,visa,credit
422329,00-99,ARVEST BANK,US,visa,debit
422330,00-99,BANQUE MISR,EG,visa,debit
422331,00-99,BELLWETHER COMMUNITY CREDIT UNION,US,visa,debit
422332,00-99,NORTHEAST CREDIT UNION,US,visa,debit
422333,00-99,,LB,visa,credit
422334,00-99,,US,visa,credit
422335,00-99,TCM BANK N.A.,US,visa,credit
422336,00-99,TCM BANK N.A.,US,visa,credit
422337,00-99,ICBA BANCARD INC.,US,visa,debit
422338,00-99,ECOBANK MOZAMBIQUE S.A.,MZ,visa,debit
422339,00-99,UAB FINANSINES PASLAUGOS CONTIS,SE,visa,debit
422340,00-99,FREESTAR FINANCIAL CREDIT UNION,US,visa,credit
422341,00-99,WEST SUBURBAN BANK,US,visa,credit
422342,00-99,SOCIETE GENERALE DE BANQUES EN GUINEE EQUATORIALE (SGBGE),GQ,visa,debit
422343,00-99,AMCORE BANK N.A.,US,visa,debit
422344,00-99,METRO PLUS CREDIT UNION,US,visa,credit
422345,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
422346,00-99,SMW FINANCIAL CREDIT UNION,US,visa,credit
422347,00-99,BBVA USA,US,visa,debit
422348,00-99,BANQUE MISR,EG,visa,debit
422349,00-99,WILSON & MUIR BANK & TRUST COMPANY,US,visa,credit
422350,00-99,WILSON & MUIR BANK & TRUST COMPANY,US,visa,credit
422351,00-99,SELLA PERSONAL CREDIT,IT,visa,debit
422352,00-99,OMNI COMMUNITY CREDIT UNION,US,visa,credit
422353,00-99,MOUNTAIN WEST BANK,US,visa,debit
422354,00-99,,US,visa,credit
422355,00-99,FIFTH THIRD BANK,US,visa,credit
422356,00-99,FIFTH THIRD BANK,US,visa,credit
422357,00-99,KEYBANK N.A.,US,visa,credit
422358,00-99,,OM,visa,credit
422359,00-99,ARVEST BANK,US,visa,debit
422360,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422361,00-99,INNOVATIONS FEDERAL CREDIT UNION,US,visa,credit
422362,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,credit
422363,00-99,EDUCATION FIRST FEDERAL CREDIT UNION,US,visa,credit
422364,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,BD,visa,debit
422365,00-99,42 NORTH PRIVATE BANK,US,visa,debit
422366,00-99,PJSC BANK FORUM,UA,visa,debit
422367,00-99,CADENCE BANK,US,visa,debit
422368,00-99,CAIXABANK PAYMENTS & CONSUMER E.F.C. E.P. S.A.U.,ES,visa,credit
422369,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422370,00-99,BLUE SKY BANK,US,visa,debit
422371,00-99,,US,visa,debit
422372,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,visa,debit
422373,00-99,WILSON BANK AND TRUST,US,visa,debit
422374,00-99,BANK OF SHANGHAI,CN,visa,credit
422375,00-99,FIFTH THIRD BANK,US,visa,credit
422376,00-99,FINANSBANK A.S.,TR,visa,credit
422377,00-99,GREYLOCK FEDERAL CREDIT UNION,US,visa,credit
422378,00-99,U.S. EMPLOYEES CREDIT UNION,US,visa,credit
422379,00-99,SOUTHWEST MISSOURI BANK,US,visa,credit
422380,00-99,VIBE CREDIT UNION,US,visa,credit
422381,00-99,WALLED LAKE SCHOOLS FEDERAL CREDIT UNION,US,visa,credit
422382,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422383,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
422384,00-99,TRICOUNTY FEDERAL CREDIT UNION,US,visa,debit
422385,00-99,U.S. BANK N.A.,US,visa,credit
422386,00-99,U.S. BANK N.A.,US,visa,credit
422387,00-99,CITIZENS BANK N.A.,US,visa,credit
422388,00-99,UNITED SOUTHWEST BANK,US,visa,debit
422389,00-99,ICBA BANCARD INC.,US,visa,credit
422390,00-99,UNITED SOUTHWEST BANK,US,visa,credit
422391,00-99,ICBA BANCARD INC.,US,visa,credit
422392,00-99,,US,visa,credit
422393,00-99,BANK OF AFRICA TANZANIA LTD.,TZ,visa,debit
422394,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
422395,00-99,ATLANTIC FEDERAL CREDIT UNION,US,visa,credit
422396,00-99,BANK OF AFRICA TANZANIA LTD.,TZ,visa,debit
422397,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
422398,00-99,CITIBANK N.A.,US,visa,credit
422399,00-99,BANK OF AFRICA - UGANDA LTD.,UG,visa,debit
422400,00-99,COMMONWEALTH CENTRAL CREDIT UNION,US,visa,credit
422401,00-99,COMMUNITY SERVICE CREDIT UNION,US,visa,credit
422402,00-99,COMENITY BANK,US,visa,credit
422403,00-99,UNICAJA BANCO S.A,ES,visa,credit
422404,00-99,WEX BANK,US,visa,credit
422405,00-99,CECABANK S.A,ES,visa,credit
422406,00-99,BANK OF AFRICA - UGANDA LTD.,UG,visa,debit
422407,00-99,,BR,visa,credit
422408,00-99,CAIXABANK S.A.,ES,visa,credit
422409,00-99,BANK OF AFRICA (KENYA) LTD.,KE,visa,debit
422410,00-99,BANCO CONTINENTAL S.A.,PY,visa,credit
422411,00-99,BANCO CONTINENTAL S.A.,PY,visa,credit
422412,00-99,FIRST NATIONAL BANK AND TRUST COMPANY,US,visa,debit
422413,00-99,SOCIETE GENERALE HAITIENNE DE CARTES DE CREDIT S.A.,HT,visa,credit
422414,00-99,BANK OF AFRICA (KENYA) LTD.,KE,visa,debit
422415,00-99,STATE BANK OF LINCOLN,US,visa,debit
422416,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,debit
422417,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,debit
422418,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BARBADOS) LTD.,DM,visa,credit
422419,00-99,BANK OF AFRICA MER ROUGE,DJ,visa,debit
422420,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BARBADOS) LTD.,KN,visa,credit
422421,00-99,ANZ BANK LTD.,TO,visa,credit
422422,00-99,FIRST NATIONAL BANK IN ALAMOGORDO,US,visa,debit
422423,00-99,,US,visa,credit
422424,00-99,,US,visa,credit
422425,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,credit
422426,00-99,BANK OF AFRICA MER ROUGE,DJ,visa,debit
422427,00-99,KASPI BANK JSC,KZ,visa,credit
422428,00-99,BANK OF AYUDHYA PUBLIC COMPANY LTD.,TH,visa,debit
422429,00-99,TYNDALL FEDERAL CREDIT UNION,US,visa,credit
422430,00-99,,US,visa,credit
422431,00-99,BURGAN BANK (S.A.K.),KW,visa,credit
422432,00-99,PANHANDLE CREDIT UNION,US,visa,debit
422433,00-99,ECOBANK GUINEA BISSAU,GW,visa,debit
422434,00-99,CMAC CUSCO S.A.,PE,visa,credit
422435,00-99,NOVOPAYMENT PERU S.A.C.,PE,visa,credit
422436,00-99,BANCO FINANCIERO DEL PERU,PE,visa,credit
422437,00-99,FIFTH THIRD BANK,US,visa,debit
422438,00-99,ILLINOIS STATE POLICE FEDERAL CREDIT UNION,US,visa,debit
422439,00-99,REGIONS BANK,US,visa,debit
422440,00-99,BANK CENTERCREDIT JSC,KZ,visa,debit
422441,00-99,PAGOS GDE S.A.,CO,visa,debit
422442,00-99,CAIXA ECONOMICA DE CABO VERDE,CV,visa,credit
422443,00-99,CITIZENS BANK N.A.,US,visa,credit
422444,00-99,MERRICK BANK,US,visa,credit
422445,00-99,GREAT LAKES CREDIT UNION INC.,US,visa,credit
422446,00-99,CAIXA ECONOMICA FEDERAL,BR,visa,credit
422447,00-99,CBZ BANK LTD.,ZW,visa,debit
422448,00-99,ALL IN CREDIT UNION,US,visa,debit
422449,00-99,CBZ BANK LTD.,ZW,visa,debit
422450,00-99,GREENVILLE FEDERAL,US,visa,debit
422451,00-99,CONNECTONE BANK,US,visa,debit
422452,00-99,SOUTHWEST HERITAGE BANK,US,visa,debit
422453,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422454,00-99,KILLBUCK SAVINGS BANK COMPANY,US,visa,debit
422455,00-99,HANCOCK BANK AND TRUST COMPANY,US,visa,debit
422456,00-99,OCEAN FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
422457,00-99,FIRST COMMONWEALTH BANK,US,visa,debit
422458,00-99,FIRST MERCHANTS BANK,US,visa,debit
422459,00-99,THE FARMERS BANK,US,visa,debit
422460,00-99,LOUISIANA CATHOLIC FEDERAL CREDIT UNION,US,visa,credit
422461,00-99,UNIVERSAL FEDERAL CREDIT UNION,US,visa,debit
422462,00-99,,NP,visa,debit
422463,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
422464,00-99,,US,visa,debit
422465,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422466,00-99,LIBERTY BANK,US,visa,debit
422467,00-99,CHIVAHO FEDERAL CREDIT UNION,US,visa,debit
422468,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422469,00-99,INTEGRA BANK N.A.,US,visa,debit
422470,00-99,1ST CONSTITUTION BANK,US,visa,debit
422471,00-99,R-S BELLCO FEDERAL CREDIT UNION,US,visa,debit
422472,00-99,HOMELAND CREDIT UNION INC.,US,visa,debit
422473,00-99,CHOICE ONE COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
422474,00-99,NORTH JERSEY FEDERAL CREDIT UNION,US,visa,debit
422475,00-99,CHROME FEDERAL CREDIT UNION,US,visa,debit
422476,00-99,MUKTINATH BIKAS BANK LTD.,NP,visa,debit
422477,00-99,BANK OF AKRON,US,visa,debit
422478,00-99,PLAINSCAPITAL BANK,US,visa,debit
422479,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
422480,00-99,FIRST NATIONAL BANK AND TRUST COMPANY,US,visa,debit
422481,00-99,WILMINGTON SAVINGS FUND SOCIETY FSB,US,visa,debit
422482,00-99,OWEN COUNTY STATE BANK,US,visa,debit
422483,00-99,THE NORTH SIDE BANK AND TRUST COMPANY,US,visa,debit
422484,00-99,BTA BANK CJSC,BY,visa,debit
422485,00-99,PARK NATIONAL BANK,US,visa,debit
422486,00-99,LAKEVIEW FEDERAL CREDIT UNION,US,visa,debit
422487,00-99,THE PEOPLES STATE BANK,US,visa,debit
422488,00-99,HALKBANK STATE COMMERCIAL BANK OF TURKMENISTAN,TM,visa,debit
422489,00-99,MOTION FEDERAL CREDIT UNION,US,visa,debit
422490,00-99,FIRSTBANK HOLDING COMPANY OF COLORADO,US,visa,debit
422491,00-99,NATIONAL BANK OF ARIZONA,US,visa,debit
422492,00-99,SUTTON BANK,US,visa,debit
422493,00-99,FIRST NATIONAL BANK AND TRUST COMPANY,US,visa,debit
422494,00-99,FREEDOM BANK INC.,US,visa,debit
422495,00-99,OJSC ROYAL CREDIT BANK,RU,visa,debit
422496,00-99,FIRST COMMUNITY BANK,US,visa,debit
422497,00-99,PASADENA MUNICIPAL FEDERAL CREDIT UNION,US,visa,debit
422498,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422499,00-99,EVANSVILLE FEDERAL CREDIT UNION,US,visa,debit
422500,00-99,UNITED BANK FOR AFRICA PLC,NG,visa,debit
422501,00-99,CB BANK PCL,MM,visa,debit
422502,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422503,00-99,CHASE BANK USA N.A.,US,visa,credit
422504,00-99,CHASE BANK USA N.A.,US,visa,debit
422505,00-99,CHASE BANK USA N.A.,US,visa,debit
422506,00-99,FIFTH THIRD BANK,US,visa,debit
422507,00-99,ARAB BANK PLC,EG,visa,debit
422508,00-99,UNITED BANK FOR AFRICA GHANA LTD.,GH,visa,debit
422509,00-99,CREDIT UNION 1,US,visa,debit
422510,00-99,CHASE BANK USA N.A.,US,visa,debit
422511,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422512,00-99,CHASE BANK USA N.A.,US,visa,debit
422513,00-99,CBANK,US,visa,debit
422514,00-99,CHASE BANK USA N.A.,US,visa,debit
422515,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422516,00-99,CHASE BANK USA N.A.,US,visa,credit
422517,00-99,RIVER VALLEY CREDIT UNION,US,visa,debit
422518,00-99,CHASE BANK USA N.A.,US,visa,credit
422519,00-99,CITY BANK & TRUST CO.,US,visa,debit
422520,00-99,GUARDIAN CREDIT UNION,US,visa,debit
422521,00-99,GUARDIAN CREDIT UNION,US,visa,debit
422522,00-99,UNITED BANK FOR AFRICA,NG,visa,debit
422523,00-99,UNITED BANK FOR AFRICA CAMEROON,CM,visa,debit
422524,00-99,UNITED BANK FOR AFRICA BURKINA,BF,visa,debit
422525,00-99,UNITED BANK FOR AFRICA BURKINA,BF,visa,debit
422526,00-99,,US,visa,credit
422527,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
422528,00-99,BANCO ITAUCARD S.A.,BR,visa,credit
422529,00-99,GREAT SOUTHERN NATIONAL BANK,US,visa,debit
422530,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
422531,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422532,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422533,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
422534,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
422535,00-99,HURON COMMUNITY BANK,US,visa,debit
422536,00-99,BANK OF OCEAN CITY,US,visa,debit
422537,00-99,BANKMUSCAT (SAOG),OM,visa,credit
422538,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422539,00-99,PLAINS COMMERCE BANK,US,visa,credit
422540,00-99,THE CO-OPERATIVE BANK OF KENYA LTD.,KE,visa,debit
422541,00-99,CREDIT UNION OF COLORADO,US,visa,credit
422542,00-99,CREDIT UNION OF COLORADO,US,visa,credit
422543,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422544,00-99,FIRST HORIZON BANK,US,visa,credit
422545,00-99,FIRST HORIZON BANK,US,visa,credit
422546,00-99,FIRST HORIZON BANK,US,visa,credit
422547,00-99,FIRST HORIZON BANK,US,visa,credit
422548,00-99,PALMETTO CITIZENS FEDERAL CREDIT UNION,US,visa,debit
422549,00-99,CHASE BANK USA N.A.,US,visa,credit
422550,00-99,INNOVATIONS FEDERAL CREDIT UNION,US,visa,credit
422551,00-99,ALTOONA AREA EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
422552,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422553,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422554,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422555,00-99,TRUIST BANK,US,visa,debit
422556,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422557,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422558,00-99,RIZE FEDERAL CREDIT UNION,US,visa,credit
422559,00-99,SASFIN BANK LTD.,ZA,visa,debit
422560,00-99,TENNESSEE VALLEY FEDERAL CREDIT UNION,US,visa,debit
422561,00-99,IBEW AND UNITED WORKERS FEDERAL CREDIT UNION,US,visa,credit
422562,00-99,UNITUS COMMUNITY CREDIT UNION,US,visa,debit
422563,00-99,KRUNGTHAI CARD PUBLIC COMPANY LTD.,TH,visa,debit
422564,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422565,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422566,00-99,ARKANSAS FEDERAL CREDIT UNION,US,visa,debit
422567,00-99,THE COMMUNITY BANK,US,visa,debit
422568,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422569,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422570,00-99,SERVICE CREDIT UNION,US,visa,debit
422571,00-99,FARGO VA FEDERAL CREDIT UNION,US,visa,debit
422572,00-99,MEMBERS CREDIT UNION,US,visa,debit
422573,00-99,MECHANICS BANK,US,visa,credit
422574,00-99,MICHIGAN STATE UNIVERSITY FEDERAL CREDIT UNION,US,visa,credit
422575,00-99,STATE EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
422576,00-99,BEREKE BANK JSC,KZ,visa,debit
422577,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,debit
422578,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422579,00-99,ALLEGACY FEDERAL CREDIT UNION,US,visa,debit
422580,00-99,PEOPLE'S BANK,LK,visa,debit
422581,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422582,00-99,DOCK TECH MEXICO S.A. DE C.V.,MX,visa,credit
422583,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422584,00-99,UNITED BANK FOR AFRICA PLC,NG,visa,debit
422585,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422586,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422587,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422588,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422589,00-99,CIMB VIETNAM,VN,visa,debit
422590,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422591,00-99,CHELINDBANK,RU,visa,debit
422592,00-99,LUMBINI BIKAS BANK LTD.,NP,visa,debit
422593,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422594,00-99,UNITED BANK FOR AFRICA PLC,NG,visa,debit
422595,00-99,BANCO MULTIPLE LOPEZ DE HARO S.A.,DO,visa,credit
422596,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
422597,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,debit
422598,00-99,MASHREQBANK,QA,visa,credit
422599,00-99,JSC PROCREDIT BANK,GE,visa,credit
422600,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422601,00-99,AFRICAN BANK LTD.,ZA,visa,debit
422602,00-99,BANCO DEL AUSTRO S.A.,EC,visa,credit
422603,00-99,BANCO DEL AUSTRO S.A.,EC,visa,debit
422604,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,visa,debit
422605,00-99,PJSC ALFA-BANK,UA,visa,debit
422606,00-99,CREDIT EUROPE BANK (ROMANIA) S.A.,RO,visa,credit
422607,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422608,00-99,JOINT STOCK COMPANY RUSSIAN AGRICULTURAL BANK JSC ROSSELKHOZBANK,RU,visa,debit
422609,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422610,00-99,OMAN ARAB BANK SAO,OM,visa,debit
422611,00-99,FORTEBANK JSC,KZ,visa,credit
422612,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422613,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422614,00-99,HYPO ALPE-ADRIA-BANK A.D. BEOGRAD,RS,visa,debit
422615,00-99,NLB KOMERCIJALNA BANKA AD BEOGRAD,RS,visa,credit
422616,00-99,CONTECNICA S.A.,GT,visa,credit
422617,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422618,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422619,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422620,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422621,00-99,BANCO BRADESCO S.A.,BR,visa,credit
422622,00-99,KUWAIT INTERNATIONAL BANK,KW,visa,credit
422623,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422624,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422625,00-99,THE COMMUNITY BANK,US,visa,debit
422626,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422627,00-99,NABIL BANK LTD.,NP,visa,debit
422628,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
422629,00-99,HSBC BANK A.S.,TR,visa,credit
422630,00-99,BANQUE MAROCAINE POUR LE COMMERCE ET L'INDUSTRIE,MA,visa,debit
422631,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422632,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422633,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,credit
422634,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,debit
422635,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422636,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422637,00-99,BANK OF VALLETTA P.L.C,MT,visa,debit
422638,00-99,MVB BANK INC,US,visa,credit
422639,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422640,00-99,ABU DHABI ISLAMIC BANK,AE,visa,credit
422641,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422642,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
422643,00-99,VERSUS BANK,CI,visa,debit
422644,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422645,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422646,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
422647,00-99,THE MAURITIUS COMMERCIAL BANK LTD.,MU,visa,credit
422648,00-99,TORREY PINES BANK,US,visa,credit
422649,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
422650,00-99,AEON FINANCIAL SERVICE CO. LTD.,JP,visa,debit
422651,00-99,BNP PARIBAS,NO,visa,debit
422652,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422653,00-99,BANCO MARE NOSTRUM S.A.,ES,visa,credit
422654,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422655,00-99,BANCA MARCH S.A.,ES,visa,credit
422656,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422657,00-99,BANCO GUIPUZCOANO S.A.,ES,visa,credit
422658,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422659,00-99,BANCO DE FINANZAS S.A.,NI,visa,credit
422660,00-99,THE MAURITIUS COMMERCIAL BANK LTD.,MU,visa,credit
422661,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422662,00-99,,IN,visa,debit
422663,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422664,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422665,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422666,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422667,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422668,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422669,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422670,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422671,00-99,BANSI,MX,visa,debit
422672,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422673,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422674,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422675,00-99,JSC BTA BANK,UA,visa,credit
422676,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
422677,00-99,CENTURION BANK OF PUNJAB LTD.,IN,visa,debit
422678,00-99,,US,visa,debit
422679,00-99,GCB BANK PLC,GH,visa,debit
422680,00-99,CJSC BANK VENETS,RU,visa,debit
422681,00-99,ALIZZ ISLAMIC BANK (S.A.O.C),OM,visa,debit
422682,00-99,TIMER BANK PJSC,RU,visa,debit
422683,00-99,,PY,visa,credit
422684,00-99,COALMETBANK JSC,RU,visa,debit
422685,00-99,SYNCHRONY BANK,US,visa,credit
422686,00-99,ASTROBANK PUBLIC COMPANY LTD.,CY,visa,debit
422687,00-99,SUNWEST BANK,US,visa,credit
422688,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422689,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
422690,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422691,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422692,00-99,,NP,visa,debit
422693,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422694,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422695,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422696,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422697,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422698,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
422699,00-99,PROCREDIT BANK LTD.,XK,visa,debit
422700,00-99,NCUBO CAPITAL SAPI DE CV,MX,visa,debit
422701,00-99,CITIZENS BANK N.A.,US,visa,debit
422702,00-99,SUNTRUST BANK,US,visa,credit
422703,00-99,FIO BANKA A.S.,SK,visa,debit
422704,00-99,NATIONAL BANK OF OMAN LIMITED (S.A.O.G.),OM,visa,credit
422705,00-99,GARIMA BIKAS BANK LTD.,NP,visa,debit
422706,00-99,OCEANFIRST BANK N.A.,US,visa,debit
422707,00-99,ARDENT FEDERAL CREDIT UNION,US,visa,debit
422708,00-99,FIRST NATIONAL BANK COLORADO,US,visa,debit
422709,00-99,APPLIED BANK,US,visa,credit
422710,00-99,NBT BANK NATIONAL ASSOCIATION,US,visa,debit
422711,00-99,THE CHESAPEAKE BANK & TRUST CO.,US,visa,debit
422712,00-99,,US,visa,credit
422713,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,credit
