BIN6,Ranges,Issuer,Country,Brand,Type
621281,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621282,00-99,AGRICULTURE BANK OF CHINA,CN,local,debit
621283,00-99,BANK OF CHINA,CN,local,debit
621284,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621285,00-99,POSTAL SAVINGS AND REMITTANCE BUREAU,CN,local,debit
621286,00-99,CHINA MERCHANTS BANK,CN,local,debit
621287,00-99,XINJIANG UYGUR AUTONOMOUS REGION RURAL CREDIT COOPERATIVE UNION-YUKA FINANCIAL IC DEBIT CARD,CN,local,debit
621288,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621289,00-99,,US,ebt,debit
621290,00-99,NANYANG COMMERCIAL BANK,HK,local,debit
621291,00-99,NANYANG COMMERCIAL BANK,HK,local,debit
621292,00-99,NANYANG COMMERCIAL BANK,HK,local,debit
621293,00-99,BANK OF CHINA (AUSTRALIA) LTD.,AU,local,debit
621294,00-99,BANK OF CHINA (AUSTRALIA) LTD.,AU,local,debit
621295,00-99,VIETCOM BANK,VN,local,debit
621296,00-99,CHANGAN BANK,CN,local,debit
621297,00-99,BANK OF CHINA,CN,local,debit
621298,00-99,WING HANG BANK(CHINA) LTD.,CN,local,debit
621299,00-99,CHINA MERCHANTS BANK,HK,local,debit
621300,00-99,INDUSTRIAL AND COMMERCIAL BANK OFCHINA LIMITED(PARIS BRANCH),FR,local,debit
621301,00-99,GEORGIA INVEST BANK,CN,local,debit
621302,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621303,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621304,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621305,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621306,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621307,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621308,00-99,JIANGSU DONGHAI ZHANGNONG COMMERCIAL RURAL BANK,CN,local,debit
621309,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621310,00-99,SANSHUI ZHUJIANG VILLAGE BANK-PEARL RIVER SUN CARD,CN,local,debit
621311,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621313,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621314,00-99,,CN,local,debit
621315,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621316,00-99,QINGDAO JIAONAN HAIHUI VILLAGE BANK-HAIHUI CARD,CN,local,debit
621317,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621324,00-99,MACAU BDA,MO,local,debit
621325,00-99,YAAN CITY COMMERCIAL BANK CO.LTD,CN,local,debit
621326,00-99,BEIJING DAXING JIUYIN VILLAGE BANK-BEIJING DAXING JIUYIN VILLAGE BANK CARD,CN,local,debit
621327,00-99,AYB,CN,local,debit
621328,00-99,UNITED OVERSEAS BANK,CN,local,debit
621330,00-99,BANK OF CHINA,CN,local,debit
621331,00-99,BANK OF CHINA,CN,local,debit
621332,00-99,BANK OF CHINA,CN,local,debit
621333,00-99,BANK OF CHINA,CN,local,debit
621334,00-99,BANK OF CHINA BANGKOK BRANCH,TH,local,debit
621335,00-99,BANK OF COMMUNICATIONS,MO,local,debit
621336,00-99,AGRICULTURAL BANK OF CHINA,CN,local,debit
621337,00-99,STANDARD CHARTERED BANK,CN,local,debit
621338,00-99,JIANGSU HANJIANG MINTAI VILLAGE BANK-JINHEHUA DEBIT CARD,CN,local,debit
621339,00-99,INN-U,CN,local,debit
621340,00-99,LANGFANG COMMERCIAL BANK,CN,local,debit
621341,00-99,LANGFANG COMMERCIAL BANK,CN,local,debit
621342,00-99,BANK OF CHINA (AUSTRALIA) LTD.,AU,local,debit
621343,00-99,BANK OF CHINA (AUSTRALIA) LTD.,AU,local,debit
621344,00-99,ROYAL BANK OPEN STOCK COMPANY,AZ,local,debit
621345,00-99,LVYE URBAN COREDIT COOPERATIVE XIANGSHAN,CN,local,debit
621346,00-99,ORDOS CITY DONGSHENG MENGYIN VILLAGE BANK-LONGYUAN TENG DEBIT CARD,CN,local,debit
621347,00-99,ZHEJIANG JINGNING GINZA VILLAGE BANK-DATANG CARD,CN,local,debit
621348,00-99,YINKOU COASTAL BANK,CN,local,debit
621349,00-99,UZBEKISTAN INFINBANK,UZ,local,debit
621350,00-99,HUINING HUISHI VILLAGE BANK-HUISHI PRATT & WHITNEY CARD,CN,local,debit
621351,00-99,PEOPLES BANK OF CHINA,CN,local,debit
621352,00-99,PEOPLES BANK OF CHINA,CN,local,debit
621353,00-99,TIANJIN JINGHAI XINHUA VILLAGE BANK-XINHUA CARD,CN,local,debit
621354,00-99,BANQUE POUR LE COMMERCE EXTERIEUR LAO PUBLIC,LA,local,debit
621355,00-99,YIXING YANGXIAN VILLAGE BANK-YANGXIAN CARD,CN,local,debit
621356,00-99,JIAXIANG BANK OF CHINA FUDENG VILLAGE BANK,CN,local,debit
621359,00-99,JINGDEZHEN BANK,CN,local,debit
621360,00-99,HAMI CITY COMMERCIAL BANK-GUAXIANG DEBIT CARD,CN,local,debit
621361,00-99,WUHAN RURAL COMMERCIAL BANK,CN,local,debit
621362,00-99,NEIMENGGU RCU,CN,local,debit
621363,00-99,JN RURAL CCB,CN,local,debit
621364,00-99,BANK OF CHINA (AUSTRALIA) LTD.,AU,local,debit
621365,00-99,ZHEJIANG XIAOSHAN LAKE COMMERCIAL VILLAGE BANK-LAKE COMMERCIAL CARD,CN,local,debit
621366,00-99,HUARONG XIANGJIANG BANK CO. LTD.,CN,local,debit
621367,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (THAI),TH,local,debit
621368,00-99,SHANDONG JUNAN RURAL BANK CO.LTD,CN,local,debit
621369,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA HANOI,VN,local,debit
621370,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LUXEMBOURG BRANCH,LU,local,debit
621371,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA MILAN BRANCH,IT,local,debit
621372,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA AMSTERDAM BRANC,NL,local,debit
621373,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA MILAN BROUNCH,IT,local,debit
621374,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LONDON BRANCH,GB,local,debit
621375,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA ALMATY,KZ,local,debit
621376,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA BRUSSELS BRANC,BE,local,debit
621377,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA MADRID,ES,local,debit
621378,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA PARIS,FR,local,debit
621379,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA FRANKFURT,DE,local,debit
621380,00-99,SUIPINGZHONGYUANCUNZHENYINHANG,CN,local,debit
621381,00-99,SHAOSHAN EVERBRIGHT VILLAGE BANK LIMITED BY SHARE LTD.,CN,local,debit
621382,00-99,NINGXIA HELAN HUISHANG VILLAGE BANK,CN,local,debit
621383,00-99,LIAONING DASHIQIAO LONGFENG VILLAGE BANK-LONGFENG CARD,CN,local,debit
621384,00-99,QILU VILLAGE BANK,CN,local,debit
621385,00-99,YIBIN XINGYI RURAL CO.LTD,CN,local,debit
621386,00-99,WUZUO SHEYANG VILLAGE BANK-GOLDEN CRANE CARD,CN,local,debit
621387,00-99,ZHEJIANG LANXI YUESHANG VILLAGE BANK-LANJIANG CARD,CN,local,debit
621388,00-99,HUARONG XIANGJIANG BANK CO. LTD.,CN,local,debit
621389,00-99,CHINESE MERCANTILE COUNTRY BANK,CN,local,debit
621390,00-99,PEOPLES BANK OF CHINA,CN,local,debit
621391,00-99,INN-U,CN,local,debit
621392,00-99,NANYANG COUNTRY BANK,CN,local,debit
621393,00-99,MEI COUNTY HAKKA VILLAGE BANK-WEILONG DEBIT CARD,CN,local,debit
621394,00-99,BANK OF CHINA (AUSTRALIA) LTD.,AU,local,debit
621395,00-99,BANK OF CHINA BANGKOK BRANCH,TH,local,debit
621396,00-99,DONGYING LAISHANG COUNTY BANK,CN,local,debit
621397,00-99,JIANGSU DAFENG JIANGNAN VILLAGE BANK-JIANGNAN CARD,CN,local,debit
621398,00-99,JIANGDU JIYIN VILLAGE BANK-CHANGBAI MOUNTAIN CARD,CN,local,debit
621399,00-99,TENGCHONG MINSHENG VILLAGE BANK-TENGCHONG MINSHENG VILLAGE BANK,CN,local,debit
621400,00-99,TIANJIN BEICHEN RURAL BANK CO. LTD.,CN,local,debit
621401,00-99,FUJIAN FUDING HENGXING RURAL BANK CO.LTD,CN,local,debit
621402,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621403,00-99,LAI COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
621404,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621405,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621406,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621407,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621408,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621409,00-99,HANG SENG BANK,HK,maestro,debit
621410,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621411,00-99,BANK OF EAST ASIA MACAU BRANCH,MO,local,debit
621412,00-99,LZCCB,CN,local,debit
621413,00-99,CHINA MERCHANTS BANK,CN,local,debit
621414,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA ALMATY,KZ,local,debit
621415,00-99,KUNMING COMMERCIAL BANK,CN,local,debit
621416,00-99,BANK OF SHANGRAO,CN,local,debit
621417,00-99,NINGXIA BANK,CN,local,debit
621418,00-99,BANK OF NINGBO,CN,local,debit
621419,00-99,QINGDAO BANK,CN,local,debit
621420,00-99,BANK OF BEIJING,CN,local,debit
621422,00-99,BANK OF CANGZHOU,CN,local,debit
621423,00-99,ICBC,BR,local,debit
621427,00-99,FIRST NATIONAL BANK ALASKA,US,ebt,debit
621428,00-99,ICBC PHNOM PENH BRANCH,KH,local,debit
621433,00-99,ICBC VIENTIANE BRANCH,LA,local,debit
621434,00-99,ICBC PHNOM PENH BRANCH,KH,local,debit
621436,00-99,BANK OF COMMUNICATIONS,HK,local,debit
621437,00-99,QUANZHOU CITY COMMERICAL,CN,local,debit
621438,00-99,ZHIJIANG HANYIN VILLAGE BANK LIMITED BY SHARE LTD.,CN,local,debit
621439,00-99,DEVELOPMENT CREDIT BANK,CN,local,debit
621440,00-99,HANG SENG BANK,HK,local,debit
621441,00-99,HANG SENG BANK,HK,local,debit
621442,00-99,HSBC,HK,local,debit
621443,00-99,HSBC,HK,local,debit
621445,00-99,PT BANK SINARMAS TBK,ID,local,debit
621446,00-99,CHANGSHA COMMERCIAL BANK,CN,local,debit
621447,00-99,QIAN XI HUA DU COUNTRY BANK,CN,local,debit
621448,00-99,CHANGAN BANK-DEBIT IC CARD,CN,local,debit
621449,00-99,LNRCU,CN,local,debit
621452,00-99,TIANJIN COMMERCIAL BANK,CN,local,debit
621453,00-99,CHINA BOHAI BANK,CN,local,debit
621455,00-99,ZHUHAI CHINA RESOURCES BANK CO. LTD.-ZHUHAI CHINA RESOURCES BANK IC DEBIT CARD,CN,local,debit
621456,00-99,GUILIN BANK,CN,local,debit
621457,00-99,SICHUAN RURAL CREDIT UNION,CN,local,debit
621458,00-99,HAINAN RURAL CREDIT UNION,CN,local,debit
621459,00-99,SICHUAN RURAL CREDIT COOPERATIVES ASSOCIATION,CN,local,debit
621460,00-99,ZUNYI COMMERCIAL BANK,CN,local,debit
621461,00-99,DONGWU RCB,CN,local,debit
621462,00-99,GUANG DONG DEVELOPMENT BANK,CN,local,debit
621463,00-99,GUANGZHOU CB,CN,local,debit
621464,00-99,ICBC KARACHI BRANCH,PK,local,debit
621465,00-99,CHONGQING RURAL COMMERCIAL BANK-JIANGYU IC DEBIT CARD,CN,local,debit
621466,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621467,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621468,00-99,BANK OF BEIJING,CN,local,debit
621469,00-99,GUANGDONG HUAXING BANK,CN,local,debit
621470,00-99,TACHENG KUNLUN RURAL BANK CO. LTD,CN,local,debit
621472,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621475,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621476,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621480,00-99,TAYLOR CITY CREDIT UNION-DEBIT IC CARD,CN,local,debit
621481,00-99,INN-U,CN,local,debit
621482,00-99,CHENGDU COMMERCIAL BANK-FURONG JINCHENG TIANFU PASS,CN,local,debit
621483,00-99,CHINA MERCHANTS BANK,CN,unionpay,debit
621484,00-99,SUHYUP CARD,KR,local,debit
621485,00-99,CHINA MERCHANTS BANK,CN,local,debit
621486,00-99,CHINA MERCHANTS BANK,CN,local,debit
621487,00-99,CHINA CONSTRUCTION BANK ASIA LTD.,HK,local,debit
621488,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621489,00-99,EVERBRIGHT BANK,CN,local,debit
621490,00-99,CHINA EVERBRIGHT BANK-DEBIT IC CARD PLATINUM CARD,CN,local,debit
621491,00-99,CHINA EVERBRIGHT BANK-DEBIT IC CARD GOLD CARD,CN,local,debit
621492,00-99,CHINA EVERBRIGHT BANK-IC DEBIT CAP CARD,CN,local,debit
621493,00-99,CHINA EVERBRIGHT BANK,CN,local,debit
621494,00-99,ZHANHUAQINGYUNBANK,CN,local,debit
621495,00-99,SHANGHAI RCCU,CN,local,debit
621496,00-99,LANZHOU COMMERCIAL BANK,CN,local,debit
621497,00-99,QUJING CCB,CN,local,debit
621498,00-99,LESHAN CITY COMMERCIAL BANK,CN,local,debit
621499,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621500,00-99,,BR,local,debit
621502,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621511,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621515,00-99,CHAOYANG BANK-CHAOYANG BANK FUNONG CARD,CN,local,debit
621516,00-99,CDNCCB,CN,local,debit
621517,00-99,QHSRCU,CN,local,debit
621518,00-99,GUANGDONG RCB,CN,local,debit
621519,00-99,HUNAN RCB,CN,local,debit
621520,00-99,CSRCU,CN,local,debit
621521,00-99,SHANDONG RURAL CB,CN,local,debit
621522,00-99,GZ RURAL CREDIT UNION,CN,local,debit
621523,00-99,WUHAN RURAL CREDIT UNION,CN,local,debit
621524,00-99,EVER GROWING BANK,CN,local,debit
621525,00-99,XINJIANG RURAL CREDIT UNION,CN,local,debit
621526,00-99,ANHUIRURAL CREDIT UNION,CN,local,debit
621527,00-99,ZHEJAING RURAL CREDIT UNION,CN,local,debit
621528,00-99,CHONGQING RURAL COMMERCIAL BANK-JIANG YU XIANG QINGNONG FARM CARD,CN,local,debit
621529,00-99,YCCCB,CN,local,debit
621530,00-99,SICHUAN RURAL CREDIT UNION,CN,local,debit
621531,00-99,JLRCU,CN,local,debit
621532,00-99,CHENGDU COMMERCIAL BANK-FURONG JINCHENG FUNONG CARD,CN,local,debit
621533,00-99,NEIMENGGU RCU,CN,local,debit
621534,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621536,00-99,HAINAN RURAL CREDIT UNION,CN,local,debit
621537,00-99,ZHEJIANG PROVINCE RURAL CREDIT UNION,CN,local,debit
621538,00-99,BANK OF LANZHOU CO,CN,local,debit
621539,00-99,HUNAN RCB,CN,local,debit
621550,00-99,ANHUIRURALCREDITUNION,CN,local,debit
621551,00-99,CHANGAN BANK,CN,local,debit
621552,00-99,GUIYANG CITY COMMERCIAL BANK,CN,local,debit
621557,00-99,HLJRCU,CN,local,debit
621558,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621559,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621560,00-99,BEIJING RURAL CREDIT UNION,CN,local,debit
621561,00-99,TRCCN,CN,local,debit
621562,00-99,GUILIN BANK,CN,local,debit
621563,00-99,BANK OF CHINA COMMERCIAL PAYMENT CO. LTD.,CN,local,debit
621566,00-99,SHANXI RURAL CREDIT UNION,CN,local,debit
621568,00-99,BANK OF CHINA,CN,local,debit
621569,00-99,BANK OF CHINA,CN,local,debit
621577,00-99,HARBIN COMMERCIAL BANK,CN,local,debit
621578,00-99,JIANGSU RURAL CREDIT UNION,CN,local,debit
621579,00-99,JIANGSU BANK,CN,local,debit
621580,00-99,SHANXI RURAL CREDIT UNION,CN,local,debit
621582,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,debit
621585,00-99,HINGER-RAMPUR COAL CO,CN,local,debit
621588,00-99,LONGJIANG BANK,CN,local,debit
621589,00-99,FUJIAN RCB,CN,local,debit
621590,00-99,GUANGZHOU RURAL CREDIT UNION,CN,local,debit
621591,00-99,ANSHUN CITY COMMERCIAL BANK-HUANGGUOSHU FUNONG CARD,CN,local,debit
621592,00-99,INN-U,CN,local,debit
621598,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621599,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,debit
621600,00-99,XIAMEN BANK,CN,local,debit
621601,00-99,PUYANG BANK-LONGXIANG CARD,CN,local,debit
621602,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621603,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621604,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621605,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621606,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621607,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621608,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621609,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621610,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621611,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621612,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621613,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621614,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621615,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621616,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
621617,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,EG,local,debit
621618,00-99,ICBC,CN,local,debit
621619,00-99,AGRICULTURAL BANK OF CHINA,CN,local,debit
621620,00-99,BANK OF CHINA,CN,local,debit
621621,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621622,00-99,POSTAL SAVINGS BANK,CN,local,debit
621623,00-99,BAOSHENG VILLAGE BANK-BAOSHENG VILLAGE BANK CARD,CN,local,debit
621624,00-99,OJSCBASIAALLIANCEBANK,UZ,local,debit
621625,00-99,GUANGDONG HUAXING BANK-HUAXING UNIONPAY CORPORATE CARD,CN,local,debit
621626,00-99,PAB,CN,local,debit
621627,00-99,YUNNAN ANNING CHOUZHOU VILLAGE BANK-YI CARD,CN,local,debit
621628,00-99,FOSHAN GAOMING SHUNYIN VILLAGE BANK-HENGTONG CARD,CN,local,debit
621630,00-99,TOWN BANK OF XIANGTONG SHAHE LIMTED,CN,local,debit
621631,00-99,CHANGNING PEARL RIVER VILLAGE BANK-PEARL RIVER SUN CARD,CN,local,debit
621633,00-99,HCCB,CN,local,debit
621635,00-99,NINGBO YINZHOU NATIONAL VILLAGE BANK-YINZHOU NATIONAL VILLAGE BANK DEBIT IC CARD,CN,local,debit
621636,00-99,INN-U,CN,local,debit
621637,00-99,ZHENGLANQI HUIZE VILLAGE BANK,CN,local,debit
621638,00-99,BANK OF CHINA (HO CHI MINH CITY),VN,local,debit
621639,00-99,JEONBUK BANK,KR,local,debit
621640,00-99,SUHYUP CARD,KR,local,debit
621641,00-99,KWANGJU BANK,KR,local,debit
621642,00-99,TRADE AND DEVELOPMENT BANK OF MONGOLIA,MN,local,debit
621645,00-99,PAKISTAN FAYSAL BANK,PK,local,debit
621647,00-99,ORIENT EXPRESS BANK,CN,local,debit
621648,00-99,BANK OF CHINA PHNOM PENH BRANCH,KH,local,debit
621649,00-99,CJSC FONONBANK,TJ,local,debit
621650,00-99,WENCHANG NATIONAL VILLAGE AND TOWN BANK-GOVERNMENT CARD,CN,local,debit
621651,00-99,INDUS BANK OF KOREA,CN,local,debit
621652,00-99,XINXIANG ZHONGYUAN COUNTRY BANK,CN,local,debit
621653,00-99,YINCHUAN PALM SHIZHEN VILLAGE BANK-KIRIN DEBIT CARD,CN,local,debit
621654,00-99,KRUNG THAJ BANK PUBLIC CO. LTD.,TH,local,debit
621655,00-99,NINGBO COMMERCIAL BANK,CN,local,debit
621656,00-99,HENAN CITY FENGYU VILLAGE BANK-JINYU CARD,CN,local,debit
621657,00-99,HABIB BANK LTD.,PK,local,debit
621658,00-99,YUANSHI XINRONG TOWN BANK,CN,local,debit
621659,00-99,CHANGCHUN SHUANGYANG JIYIN VILLAGE BANK,CN,local,debit
621660,00-99,BANK OF CHINA,CN,local,debit
621661,00-99,BANK OF CHINA,CN,local,debit
621662,00-99,BANK OF CHINA-PERSONAL GOLD CARD,CN,local,debit
621663,00-99,BANK OF CHINA,CN,local,debit
621664,00-99,FUZHOU COMMERCIAL BANK,CN,local,debit
621665,00-99,BANK OF CHINA,CN,local,debit
621666,00-99,BANK OF CHINA,CN,local,debit
621667,00-99,BANK OF CHINA,CN,local,debit
621668,00-99,BANK OF CHINA,CN,local,debit
621669,00-99,BANK OF CHINA,CN,local,debit
621670,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621671,00-99,AGRICULTURAL BANK OF CHINA,CN,local,debit
621672,00-99,BANK OF CHINA,CN,local,debit
621673,00-99,CHINA CONSTRUCTION BANK-GENERAL HIGH SCHOOL STUDENT AID CARD,CN,local,debit
621674,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,debit
621675,00-99,SIPING TIEDONG DEFENG COUNTRY BANK CO LTD.,CN,local,debit
621676,00-99,GUANGZHOU ZENGCHENG CHANGJIANG VILLAGE BANK-HANKA,CN,local,debit
621678,00-99,ZHEJIANG RURAL CREDIT COOPERATIVE ASSOCIATION,CN,local,debit
621679,00-99,ZHANGJIAKOU XUANHUA JIAYIN COUNTY BANK CO. LTD,CN,local,debit
621680,00-99,YUNNAN SHANGRI-LA YUNONGSHANG VILLAGE BANK-JIANGYU CARD,CN,local,debit
621681,00-99,SHENYANG YUHONG YONGAN VILLAGE BANK-YONGAN CARD,CN,local,debit
621682,00-99,LINCANG LINXIANG SHANGHAI RURAL COMMERCIAL VILLAGE BANK,CN,local,debit
621683,00-99,LISHUI MINFENG VILLAGE BANK OF JIANGSU-JINDING CARD,CN,local,debit
621684,00-99,JSC RUSSIAN STANDARD BANK,RU,local,debit
621685,00-99,GUANGDONG PUNING HUICHENG COUNTY BANK,CN,local,debit
621687,00-99,BAOFENG YUFENG VILLAGE BANK-YUFENG CARD,CN,local,debit
621688,00-99,SHANGHAI RURAL COMMERCIAL BANK-INTERNATIONAL RUYI CARD,CN,local,debit
621689,00-99,BOBAI LIUYIN VILLAGE BANK-LONGCHENG CARD,CN,local,debit
621690,00-99,SHANDONG RURAL CB,CN,local,debit
621691,00-99,CHINA MINSHENG BANKING CORPORATION,CN,local,debit
621692,00-99,CHINA MINSHENG BANKING CORP.LTD.,CN,local,debit
621693,00-99,DANDONG FUHUI RURAL BANK,CN,local,debit
621694,00-99,CAPITAL BANK OF MONGOLIA,MN,local,debit
621695,00-99,YANLING ZHENGYIN VILLAGE BANK,CN,local,debit
621696,00-99,BENXI CITY COMMERCIAL BANK,CN,local,debit
621697,00-99,WUHU TAISHOU VILLAGE BANK-CONCENTRIC CARD,CN,local,debit
621699,00-99,LIAONING YIXIAN JINYIN RURAL BANK CO. LTD,CN,local,debit
621700,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
621701,00-99,FUJIAN RURAL CREDIT COOPERATIVE ASSOCIATION,CN,local,debit
621719,00-99,ICBC SINGAPORE BRANCH,SG,local,debit
621720,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA FRANKFURT BRANCH,DE,local,debit
621721,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621722,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621723,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
621724,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA INDONESIA BRANCH,ID,local,debit
621725,00-99,BANK OF CHINA,CN,local,debit
621726,00-99,ZHEJIANG MINTAI COMMERCIAL BANK`,CN,local,debit
621727,00-99,ZHAN JIANG SHI COMMERCIAL BANK,CN,local,debit
621728,00-99,GUANGDONG RURAL CREDIT COOPERATIVE UNION-PEARL RIVER PING AN CARD,CN,local,debit
621730,00-99,ICBC TOKYO BRANCH-ICBC TOKYO DEBIT CARD,JP,local,debit
621731,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (LONDON),GB,local,debit
621732,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,MO,local,debit
621733,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,MO,local,debit
621734,00-99,ICBC SEOUL,KR,local,debit
621735,00-99,GUIYANG COMMERCIAL BANK,CN,local,debit
621736,00-99,ZHEJIANG RURAL CREDIT COOPERATIVE ASSOCIATION,CN,local,debit
621737,00-99,INNER MONGOLIA RURAL CREDIT COOPERATIVE,CN,local,debit
621738,00-99,YQSCB,CN,local,debit
621739,00-99,CHANGSHA BANK CO. LTD.-DEBIT IC CARD,CN,local,debit
621740,00-99,STANDARD CHARATED,HK,local,debit
621741,00-99,BANK OF CHINA (HONG KONG) LTD.,HK,local,debit
621742,00-99,CHIYU BANKING CORPORATION,HK,local,debit
621743,00-99,NANYANG COMMERCIAL BANK,HK,local,debit
621744,00-99,DBS BANK HONG KONG LTD.,HK,local,debit
621745,00-99,DBS BANK HONG KONG LTD.,HK,local,debit
621746,00-99,DBS BANK,HK,local,debit
621747,00-99,DBS BANK,HK,local,debit
621748,00-99,SHANGQIU BANK,CN,local,debit
621749,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CA,local,debit
621750,00-99,ICBC MADRID BRANCH,ES,local,debit
621751,00-99,URUMQI COMMERCIAL BANK,CN,local,debit
621752,00-99,HEBB,CN,local,debit
621753,00-99,XINYANG BANK,CN,local,debit
621754,00-99,URUMQUI CITY COMMERCIAL BANK,CN,local,debit
621755,00-99,CHONGQIN SANXIA CB,CN,local,debit
621756,00-99,BANK OF CHINA,CN,local,debit
621757,00-99,BANK OF CHINA,CN,local,debit
621758,00-99,BANK OF CHINA,CN,local,debit
621759,00-99,BANK OF CHINA,CN,local,debit
621760,00-99,BAOSHANG BANK,CN,local,debit
621761,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CA,local,debit
621762,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA INDONESIA,ID,local,debit
621763,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA HANOI BRANCH,VN,local,debit
621764,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (M) BERHAD,MY,local,debit
621765,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA SINGAPORE,SG,local,debit
