BIN6,Ranges,Issuer,Country,Brand,Type
597814,00-99,,TR,maestro,debit
597815,00-99,,CN,maestro,debit
597816,00-99,,BG,maestro,debit
597817,00-99,,RU,maestro,debit
597818,00-99,,CA,maestro,debit
597819,00-99,,BR,maestro,debit
597820,00-99,,IT,maestro,debit
597821,00-99,,CN,maestro,debit
597822,00-99,,IT,maestro,debit
597823,00-99,,CL,maestro,debit
597824,00-99,,DE,maestro,debit
597825,00-99,,IN,maestro,debit
597826,00-99,,BR,maestro,debit
597827,00-99,,CA,maestro,debit
597828,00-99,,CL,maestro,debit
597829,00-99,,TR,maestro,debit
597830,00-99,,CN,maestro,debit
597831,00-99,,LU,maestro,debit
597832,00-99,,DE,maestro,debit
597833,00-99,,NO,maestro,debit
597834,00-99,,FI,maestro,debit
597835,00-99,,GB,maestro,debit
597836,00-99,,IN,maestro,debit
597837,00-99,,AU,maestro,debit
597838,00-99,,BR,maestro,debit
597839,00-99,,GB,maestro,debit
597840,00-99,,CA,maestro,debit
597841,00-99,,GB,maestro,debit
597842,00-99,,CN,maestro,debit
597843,00-99,,UA,maestro,debit
597844,00-99,,CA,maestro,debit
597845,00-99,,CN,maestro,debit
597846,00-99,,GB,maestro,debit
597847,00-99,,CA,maestro,debit
597848,00-99,,PL,maestro,debit
597849,00-99,,TR,maestro,debit
597850,00-99,,BR,maestro,debit
597851,00-99,,HK,maestro,debit
597852,00-99,,CN,maestro,debit
597853,00-99,,IN,maestro,debit
597854,00-99,,GB,maestro,debit
597855,00-99,,AR,maestro,debit
597856,00-99,,CA,maestro,debit
597857,00-99,,CA,maestro,debit
597858,00-99,,SG,maestro,debit
597859,00-99,,CN,maestro,debit
597860,00-99,,FI,maestro,debit
597861,00-99,,CL,maestro,debit
597862,00-99,,AR,maestro,debit
597863,00-99,,CL,maestro,debit
597864,00-99,,CN,maestro,debit
597865,00-99,,CN,maestro,debit
597866,00-99,,CA,maestro,debit
597867,00-99,,CA,maestro,debit
597868,00-99,,CN,maestro,debit
597869,00-99,,RU,maestro,debit
597870,00-99,,CN,maestro,debit
597871,00-99,,GB,maestro,debit
597872,00-99,,CN,maestro,debit
597873,00-99,,SG,maestro,debit
597874,00-99,,DE,maestro,debit
597875,00-99,,ES,maestro,debit
597876,00-99,,CN,maestro,debit
597877,00-99,,CL,maestro,debit
597878,00-99,,DE,maestro,debit
597879,00-99,,BR,maestro,debit
597880,00-99,,RU,maestro,debit
597881,00-99,,RO,maestro,debit
597882,00-99,,NL,maestro,debit
597883,00-99,,CN,maestro,debit
597884,00-99,,RU,maestro,debit
597885,00-99,,CN,maestro,debit
597886,00-99,,CA,maestro,debit
597887,00-99,,AU,maestro,debit
597888,00-99,,CA,maestro,debit
597889,00-99,,IN,maestro,debit
597890,00-99,,UA,maestro,debit
597891,00-99,,CN,maestro,debit
597892,00-99,,SG,maestro,debit
597893,00-99,,RO,maestro,debit
597894,00-99,,CL,maestro,debit
597895,00-99,,AU,maestro,debit
597896,00-99,,CA,maestro,debit
597897,00-99,,CN,maestro,debit
597898,00-99,,ES,maestro,debit
597899,00-99,,CA,maestro,debit
597900,00-99,,CL,maestro,debit
597901,00-99,,DE,maestro,debit
597902,00-99,,AU,maestro,debit
597903,00-99,,BR,maestro,debit
597904,00-99,,DK,maestro,debit
597905,00-99,,CA,maestro,debit
597906,00-99,,TR,maestro,debit
597907,00-99,,BR,maestro,debit
597908,00-99,,IT,maestro,debit
597909,00-99,,CN,maestro,debit
597910,00-99,,CL,maestro,debit
597911,00-99,,LU,maestro,debit
597912,00-99,,IN,maestro,debit
597913,00-99,,BR,maestro,debit
597914,00-99,,CN,maestro,debit
597915,00-99,,DE,maestro,debit
597916,00-99,,CN,maestro,debit
597917,00-99,,BR,maestro,debit
597918,00-99,,CA,maestro,debit
597919,00-99,,NO,maestro,debit
597920,00-99,,AU,maestro,debit
597921,00-99,,HK,maestro,debit
597922,00-99,,HK,maestro,debit
597923,00-99,,CA,maestro,debit
597924,00-99,,CL,maestro,debit
597925,00-99,,GB,maestro,debit
597926,00-99,,CN,maestro,debit
597927,00-99,,CN,maestro,debit
597928,00-99,,CN,maestro,debit
597929,00-99,,NO,maestro,debit
597930,00-99,,ES,maestro,debit
597931,00-99,,FI,maestro,debit
597932,00-99,,IT,maestro,debit
597933,00-99,,NL,maestro,debit
597934,00-99,,FI,maestro,debit
597935,00-99,,GB,maestro,debit
597936,00-99,,CA,maestro,debit
597937,00-99,,FI,maestro,debit
597938,00-99,,DE,maestro,debit
597939,00-99,,TR,maestro,debit
597940,00-99,,GB,maestro,debit
597941,00-99,,CN,maestro,debit
597942,00-99,,CL,maestro,debit
597943,00-99,,CA,maestro,debit
597944,00-99,,GR,maestro,debit
597945,00-99,,BG,maestro,debit
597946,00-99,,IN,maestro,debit
597947,00-99,,CL,maestro,debit
597948,00-99,,CL,maestro,debit
597949,00-99,,FI,maestro,debit
597950,00-99,,AU,maestro,debit
597951,00-99,,GB,maestro,debit
597952,00-99,,ES,maestro,debit
597953,00-99,,NL,maestro,debit
597954,00-99,,CA,maestro,debit
597955,00-99,,BR,maestro,debit
597956,00-99,,TR,maestro,debit
597957,00-99,,DE,maestro,debit
597958,00-99,,CA,maestro,debit
597959,00-99,,SG,maestro,debit
597960,00-99,,HK,maestro,debit
597961,00-99,,PL,maestro,debit
597962,00-99,,AU,maestro,debit
597963,00-99,,CL,maestro,debit
597964,00-99,,AU,maestro,debit
597965,00-99,,SG,maestro,debit
597966,00-99,,CA,maestro,debit
597967,00-99,,RU,maestro,debit
597968,00-99,,ES,maestro,debit
597969,00-99,,GB,maestro,debit
597970,00-99,,CN,maestro,debit
597971,00-99,,DE,maestro,debit
597972,00-99,,HK,maestro,debit
597973,00-99,,CA,maestro,debit
597974,00-99,,IN,maestro,debit
597975,00-99,,RU,maestro,debit
597976,00-99,,IN,maestro,debit
597977,00-99,,SG,maestro,debit
597978,00-99,,GB,maestro,debit
597979,00-99,,CA,maestro,debit
597980,00-99,,IN,maestro,debit
597981,00-99,,CN,maestro,debit
597982,00-99,,RU,maestro,debit
597983,00-99,,CA,maestro,debit
597984,00-99,,CL,maestro,debit
597985,00-99,,CR,maestro,debit
597986,00-99,,FI,maestro,debit
597987,00-99,,DK,maestro,debit
597988,00-99,,NL,maestro,debit
597989,00-99,,DK,maestro,debit
597990,00-99,,CN,maestro,debit
597991,00-99,,BR,maestro,debit
597992,00-99,,GB,maestro,debit
597993,00-99,,SG,maestro,debit
597994,00-99,,GB,maestro,debit
597995,00-99,,CA,maestro,debit
597996,00-99,,RU,maestro,debit
597997,00-99,,BR,maestro,debit
597998,00-99,,BR,maestro,debit
597999,00-99,,FI,maestro,debit
598000,00-99,,RO,maestro,debit
598001,00-99,,CN,maestro,debit
598002,00-99,,DE,maestro,debit
598003,00-99,,CL,maestro,debit
598004,00-99,,GB,maestro,debit
598005,00-99,,SG,maestro,debit
598006,00-99,,ES,maestro,debit
598007,00-99,,RU,maestro,debit
598008,00-99,,CN,maestro,debit
598009,00-99,,CL,maestro,debit
598010,00-99,,RO,maestro,debit
598011,00-99,,GB,maestro,debit
598012,00-99,,CN,maestro,debit
598013,00-99,,ES,maestro,debit
598014,00-99,,AU,maestro,debit
598015,00-99,,BR,maestro,debit
598016,00-99,,ES,maestro,debit
598017,00-99,,GB,maestro,debit
598018,00-99,,AU,maestro,debit
598019,00-99,,RU,maestro,debit
598020,00-99,,DE,maestro,debit
598021,00-99,,RO,maestro,debit
598022,00-99,,GR,maestro,debit
598023,00-99,,TR,maestro,debit
598024,00-99,,AU,maestro,debit
598025,00-99,,AU,maestro,debit
598026,00-99,,CN,maestro,debit
598027,00-99,,CL,maestro,debit
598028,00-99,,CA,maestro,debit
598029,00-99,,AU,maestro,debit
598030,00-99,,UA,maestro,debit
598031,00-99,,HK,maestro,debit
598032,00-99,,CL,maestro,debit
598033,00-99,,CR,maestro,debit
598034,00-99,,CN,maestro,debit
598035,00-99,,CN,maestro,debit
598036,00-99,,HK,maestro,debit
598037,00-99,,CN,maestro,debit
598038,00-99,,FI,maestro,debit
598039,00-99,,ES,maestro,debit
598040,00-99,,GB,maestro,debit
598041,00-99,,CA,maestro,debit
598042,00-99,,CN,maestro,debit
598043,00-99,,CA,maestro,debit
598044,00-99,,FI,maestro,debit
598045,00-99,,DK,maestro,debit
598046,00-99,,DE,maestro,debit
598047,00-99,,SG,maestro,debit
598048,00-99,,IN,maestro,debit
598049,00-99,,CN,maestro,debit
598050,00-99,,AU,maestro,debit
598051,00-99,,PT,maestro,debit
598052,00-99,,IT,maestro,debit
598053,00-99,,AR,maestro,debit
598054,00-99,,AR,maestro,debit
598055,00-99,,DE,maestro,debit
598056,00-99,,CN,maestro,debit
598057,00-99,,GB,maestro,debit
598058,00-99,,CA,maestro,debit
598059,00-99,,CN,maestro,debit
598060,00-99,,CN,maestro,debit
598061,00-99,,PL,maestro,debit
598062,00-99,,CL,maestro,debit
598063,00-99,,ES,maestro,debit
598064,00-99,,IN,maestro,debit
598065,00-99,,RU,maestro,debit
598066,00-99,,TR,maestro,debit
598067,00-99,,FI,maestro,debit
598068,00-99,,ES,maestro,debit
598069,00-99,,GB,maestro,debit
598070,00-99,,NL,maestro,debit
598071,00-99,,AU,maestro,debit
598072,00-99,,CZ,maestro,debit
598073,00-99,,GB,maestro,debit
598074,00-99,,AU,maestro,debit
598075,00-99,,IN,maestro,debit
598076,00-99,,CN,maestro,debit
598077,00-99,,GB,maestro,debit
598078,00-99,,TR,maestro,debit
598079,00-99,,AU,maestro,debit
598080,00-99,,CL,maestro,debit
598081,00-99,,LU,maestro,debit
598082,00-99,,PT,maestro,debit
598083,00-99,,DK,maestro,debit
598084,00-99,,HK,maestro,debit
598085,00-99,,CA,maestro,debit
598086,00-99,,IN,maestro,debit
598087,00-99,,NO,maestro,debit
598088,00-99,,CN,maestro,debit
598089,00-99,,BR,maestro,debit
598090,00-99,,PT,maestro,debit
598091,00-99,,IN,maestro,debit
598092,00-99,,DE,maestro,debit
598093,00-99,,GB,maestro,debit
598094,00-99,,BR,maestro,debit
598095,00-99,,CA,maestro,debit
598096,00-99,,ES,maestro,debit
598097,00-99,,CN,maestro,debit
598098,00-99,,CA,maestro,debit
598099,00-99,,CN,maestro,debit
598100,00-99,,UA,maestro,debit
598101,00-99,,BR,maestro,debit
598102,00-99,,ES,maestro,debit
598103,00-99,,BR,maestro,debit
598104,00-99,,CN,maestro,debit
598105,00-99,,UA,maestro,debit
598106,00-99,,DE,maestro,debit
598107,00-99,,BG,maestro,debit
598108,00-99,,ES,maestro,debit
598109,00-99,,CN,maestro,debit
598110,00-99,,DE,maestro,debit
598111,00-99,,UA,maestro,debit
598112,00-99,,BR,maestro,debit
598113,00-99,,IN,maestro,debit
598114,00-99,,CN,maestro,debit
598115,00-99,,SG,maestro,debit
598116,00-99,,CL,maestro,debit
598117,00-99,,GB,maestro,debit
598118,00-99,,UA,maestro,debit
598119,00-99,,GB,maestro,debit
598120,00-99,,BG,maestro,debit
598121,00-99,,BR,maestro,debit
598122,00-99,,GB,maestro,debit
598123,00-99,,CL,maestro,debit
598124,00-99,,RU,maestro,debit
598125,00-99,,CA,maestro,debit
598126,00-99,,CN,maestro,debit
598127,00-99,,CN,maestro,debit
598128,00-99,,CN,maestro,debit
598129,00-99,,DE,maestro,debit
598130,00-99,,PL,maestro,debit
598131,00-99,,CL,maestro,debit
598132,00-99,,ES,maestro,debit
598133,00-99,,ES,maestro,debit
598134,00-99,,TR,maestro,debit
598135,00-99,,UA,maestro,debit
598136,00-99,,IN,maestro,debit
598137,00-99,,IN,maestro,debit
598138,00-99,,CN,maestro,debit
598139,00-99,,CA,maestro,debit
598140,00-99,,AU,maestro,debit
598141,00-99,,CA,maestro,debit
598142,00-99,,ES,maestro,debit
598143,00-99,,RU,maestro,debit
598144,00-99,,AU,maestro,debit
598145,00-99,,PT,maestro,debit
598146,00-99,,CA,maestro,debit
598147,00-99,,DE,maestro,debit
598148,00-99,,CA,maestro,debit
598149,00-99,,PL,maestro,debit
598150,00-99,,CN,maestro,debit
598151,00-99,,AU,maestro,debit
598152,00-99,,UA,maestro,debit
598153,00-99,,CN,maestro,debit
598154,00-99,,GB,maestro,debit
598155,00-99,,HK,maestro,debit
598156,00-99,,ES,maestro,debit
598157,00-99,,HK,maestro,debit
598158,00-99,,UA,maestro,debit
598159,00-99,,CL,maestro,debit
598160,00-99,,IT,maestro,debit
598161,00-99,,ES,maestro,debit
598162,00-99,,CL,maestro,debit
598163,00-99,,CA,maestro,debit
598164,00-99,,CA,maestro,debit
598165,00-99,,CA,maestro,debit
598166,00-99,,AU,maestro,debit
598167,00-99,,RU,maestro,debit
598168,00-99,,RO,maestro,debit
598169,00-99,,DE,maestro,debit
598170,00-99,,AU,maestro,debit
598171,00-99,,GB,maestro,debit
598172,00-99,,CN,maestro,debit
598173,00-99,,IT,maestro,debit
598174,00-99,,ES,maestro,debit
598175,00-99,,AU,maestro,debit
598176,00-99,,PL,maestro,debit
598177,00-99,,CL,maestro,debit
598178,00-99,,ES,maestro,debit
598179,00-99,,CN,maestro,debit
598180,00-99,,GB,maestro,debit
598181,00-99,,FI,maestro,debit
598182,00-99,,RU,maestro,debit
598183,00-99,,CA,maestro,debit
598184,00-99,,CN,maestro,debit
598185,00-99,,CN,maestro,debit
598186,00-99,,RO,maestro,debit
598187,00-99,,AU,maestro,debit
598188,00-99,,AU,maestro,debit
598189,00-99,,BG,maestro,debit
598190,00-99,,IT,maestro,debit
598191,00-99,,RO,maestro,debit
598192,00-99,,RO,maestro,debit
598193,00-99,,TR,maestro,debit
598194,00-99,,CL,maestro,debit
598195,00-99,,HK,maestro,debit
598196,00-99,,PT,maestro,debit
598197,00-99,,IN,maestro,debit
598198,00-99,,UA,maestro,debit
598199,00-99,,CA,maestro,debit
598200,00-99,,IN,maestro,debit
598201,00-99,,CN,maestro,debit
598202,00-99,,IT,maestro,debit
598203,00-99,,RO,maestro,debit
598204,00-99,,AU,maestro,debit
598205,00-99,,DE,maestro,debit
598206,00-99,,IN,maestro,debit
598207,00-99,,CN,maestro,debit
598208,00-99,,CN,maestro,debit
598209,00-99,,CA,maestro,debit
598210,00-99,,LU,maestro,debit
598211,00-99,,BR,maestro,debit
598212,00-99,,DE,maestro,debit
598213,00-99,,CA,maestro,debit
598214,00-99,,GB,maestro,debit
598215,00-99,,CA,maestro,debit
598216,00-99,,HK,maestro,debit
598217,00-99,,ES,maestro,debit
598218,00-99,,HK,maestro,debit
598219,00-99,,BR,maestro,debit
598220,00-99,,IN,maestro,debit
598221,00-99,,IN,maestro,debit
598222,00-99,,DE,maestro,debit
598223,00-99,,LU,maestro,debit
598224,00-99,,CL,maestro,debit
598225,00-99,,AU,maestro,debit
598226,00-99,,HK,maestro,debit
598227,00-99,,CN,maestro,debit
598228,00-99,,FI,maestro,debit
598229,00-99,,IN,maestro,debit
598230,00-99,,CN,maestro,debit
598231,00-99,,GB,maestro,debit
598232,00-99,,UA,maestro,debit
598233,00-99,,CA,maestro,debit
598234,00-99,,TR,maestro,debit
598235,00-99,,LU,maestro,debit
598236,00-99,,GR,maestro,debit
598237,00-99,,SG,maestro,debit
598238,00-99,,GB,maestro,debit
598239,00-99,,CL,maestro,debit
598240,00-99,,CL,maestro,debit
598241,00-99,,HK,maestro,debit
598242,00-99,,ES,maestro,debit
598243,00-99,,CA,maestro,debit
598244,00-99,,RU,maestro,debit
598245,00-99,,IN,maestro,debit
598246,00-99,,IN,maestro,debit
598247,00-99,,FI,maestro,debit
598248,00-99,,CN,maestro,debit
598249,00-99,,CN,maestro,debit
598250,00-99,,CN,maestro,debit
598251,00-99,,CL,maestro,debit
598252,00-99,,DE,maestro,debit
598253,00-99,,CL,maestro,debit
598254,00-99,,CZ,maestro,debit
598255,00-99,,ES,maestro,debit
598256,00-99,,TR,maestro,debit
598257,00-99,,SG,maestro,debit
598258,00-99,,CN,maestro,debit
598259,00-99,,CL,maestro,debit
598260,00-99,,NL,maestro,debit
598261,00-99,,LU,maestro,debit
598262,00-99,,FI,maestro,debit
598263,00-99,,NO,maestro,debit
598264,00-99,,IN,maestro,debit
598265,00-99,,SG,maestro,debit
598266,00-99,,CA,maestro,debit
598267,00-99,,CA,maestro,debit
598268,00-99,,CL,maestro,debit
598269,00-99,,IN,maestro,debit
598270,00-99,,SG,maestro,debit
598271,00-99,,GB,maestro,debit
598272,00-99,,DE,maestro,debit
598273,00-99,,CL,maestro,debit
598274,00-99,,CN,maestro,debit
598275,00-99,,CL,maestro,debit
598276,00-99,,HK,maestro,debit
598277,00-99,,ES,maestro,debit
598278,00-99,,GB,maestro,debit
598279,00-99,,HK,maestro,debit
598280,00-99,,PT,maestro,debit
598281,00-99,,RO,maestro,debit
598282,00-99,,BR,maestro,debit
598283,00-99,,CN,maestro,debit
598284,00-99,,CA,maestro,debit
598285,00-99,,BR,maestro,debit
598286,00-99,,TR,maestro,debit
598287,00-99,,GB,maestro,debit
598288,00-99,,BR,maestro,debit
598289,00-99,,CN,maestro,debit
598290,00-99,,CA,maestro,debit
598291,00-99,,GB,maestro,debit
598292,00-99,,GR,maestro,debit
598293,00-99,,ES,maestro,debit
598294,00-99,,CN,maestro,debit
598295,00-99,,RU,maestro,debit
598296,00-99,,GR,maestro,debit
598297,00-99,,CA,maestro,debit
598298,00-99,,RU,maestro,debit
598299,00-99,,GB,maestro,debit
598300,00-99,,DE,maestro,debit
598301,00-99,,CL,maestro,debit
598302,00-99,,CN,maestro,debit
598303,00-99,,FI,maestro,debit
598304,00-99,,FI,maestro,debit
598305,00-99,,SG,maestro,debit
598306,00-99,,GB,maestro,debit
598307,00-99,,RU,maestro,debit
598308,00-99,,FI,maestro,debit
598309,00-99,,BR,maestro,debit
598310,00-99,,TR,maestro,debit
598311,00-99,,HK,maestro,debit
598312,00-99,,CZ,maestro,debit
598313,00-99,,AU,maestro,debit
598314,00-99,,CN,maestro,debit
598315,00-99,,CA,maestro,debit
598316,00-99,,HK,maestro,debit
598317,00-99,,ES,maestro,debit
598318,00-99,,CA,maestro,debit
598319,00-99,,ES,maestro,debit
598320,00-99,,CN,maestro,debit
598321,00-99,,HK,maestro,debit
598322,00-99,,CL,maestro,debit
598323,00-99,,GB,maestro,debit
598324,00-99,,CN,maestro,debit
598325,00-99,,IN,maestro,debit
598326,00-99,,CL,maestro,debit
598327,00-99,,CN,maestro,debit
598328,00-99,,FI,maestro,debit
598329,00-99,,CN,maestro,debit
598330,00-99,,CL,maestro,debit
598331,00-99,,IT,maestro,debit
598332,00-99,,CA,maestro,debit
598333,00-99,,CN,maestro,debit
598334,00-99,,CN,maestro,debit
598335,00-99,,CN,maestro,debit
598336,00-99,,FI,maestro,debit
598337,00-99,,RO,maestro,debit
598338,00-99,,RO,maestro,debit
598339,00-99,,CL,maestro,debit
598340,00-99,,DE,maestro,debit
598341,00-99,,AU,maestro,debit
598342,00-99,,CN,maestro,debit
598343,00-99,,DE,maestro,debit
598344,00-99,,LU,maestro,debit
598345,00-99,,ES,maestro,debit
598346,00-99,,DE,maestro,debit
598347,00-99,,CA,maestro,debit
598348,00-99,,CN,maestro,debit
598349,00-99,,NL,maestro,debit
598350,00-99,,GB,maestro,debit
598351,00-99,,DE,maestro,debit
598352,00-99,,IN,maestro,debit
598353,00-99,,PT,maestro,debit
598354,00-99,,CN,maestro,debit
598355,00-99,,DE,maestro,debit
598356,00-99,,IT,maestro,debit
598357,00-99,,GB,maestro,debit
598358,00-99,,GB,maestro,debit
598359,00-99,,CA,maestro,debit
598360,00-99,,AU,maestro,debit
598361,00-99,,CN,maestro,debit
598362,00-99,,CN,maestro,debit
598363,00-99,,FI,maestro,debit
598364,00-99,,CN,maestro,debit
598365,00-99,,IT,maestro,debit
598366,00-99,,AU,maestro,debit
598367,00-99,,RU,maestro,debit
598368,00-99,,CL,maestro,debit
598369,00-99,,CN,maestro,debit
598370,00-99,,RU,maestro,debit
598371,00-99,,CN,maestro,debit
598372,00-99,,GB,maestro,debit
598373,00-99,,CA,maestro,debit
598374,00-99,,RU,maestro,debit
598375,00-99,,RU,maestro,debit
598376,00-99,,ES,maestro,debit
598377,00-99,,CN,maestro,debit
598378,00-99,,AU,maestro,debit
598379,00-99,,CN,maestro,debit
598380,00-99,,RU,maestro,debit
598381,00-99,,CA,maestro,debit
598382,00-99,,PT,maestro,debit
598383,00-99,,DE,maestro,debit
598384,00-99,,IN,maestro,debit
598385,00-99,,CA,maestro,debit
598386,00-99,,PT,maestro,debit
598387,00-99,,DE,maestro,debit
598388,00-99,,CN,maestro,debit
598389,00-99,,IN,maestro,debit
598390,00-99,,GB,maestro,debit
598391,00-99,,CL,maestro,debit
598392,00-99,,CN,maestro,debit
598393,00-99,,AU,maestro,debit
598394,00-99,,DK,maestro,debit
598395,00-99,,AR,maestro,debit
598396,00-99,,ES,maestro,debit
598397,00-99,,CN,maestro,debit
598398,00-99,,GB,maestro,debit
598399,00-99,,UA,maestro,debit
598400,00-99,,GB,maestro,debit
598401,00-99,,GB,maestro,debit
598402,00-99,,DE,maestro,debit
598403,00-99,,RU,maestro,debit
598404,00-99,,DE,maestro,debit
598405,00-99,,GB,maestro,debit
598406,00-99,,CN,maestro,debit
598407,00-99,,GB,maestro,debit
598408,00-99,,NL,maestro,debit
598409,00-99,,GB,maestro,debit
598410,00-99,,CL,maestro,debit
598411,00-99,,CL,maestro,debit
598412,00-99,,CN,maestro,debit
598413,00-99,,GR,maestro,debit
598414,00-99,,ES,maestro,debit
598415,00-99,,AU,maestro,debit
598416,00-99,,CA,maestro,debit
598417,00-99,,FI,maestro,debit
598418,00-99,,AU,maestro,debit
598419,00-99,,CN,maestro,debit
598420,00-99,,RU,maestro,debit
598421,00-99,,CA,maestro,debit
598422,00-99,,DE,maestro,debit
598423,00-99,,DE,maestro,debit
598424,00-99,,LU,maestro,debit
598425,00-99,,ES,maestro,debit
598426,00-99,,CN,maestro,debit
598427,00-99,,SG,maestro,debit
598428,00-99,,AU,maestro,debit
598429,00-99,,ES,maestro,debit
598430,00-99,,FI,maestro,debit
598431,00-99,,CN,maestro,debit
598432,00-99,,CN,maestro,debit
598433,00-99,,CN,maestro,debit
598434,00-99,,RU,maestro,debit
598435,00-99,,RO,maestro,debit
598436,00-99,,CN,maestro,debit
598437,00-99,,AU,maestro,debit
598438,00-99,,SG,maestro,debit
598439,00-99,,CN,maestro,debit
598440,00-99,,CA,maestro,debit
598441,00-99,,HK,maestro,debit
598442,00-99,,CN,maestro,debit
598443,00-99,,BR,maestro,debit
598444,00-99,,CL,maestro,debit
598445,00-99,,CL,maestro,debit
598446,00-99,,ES,maestro,debit
598447,00-99,,AU,maestro,debit
598448,00-99,,CN,maestro,debit
598449,00-99,,UA,maestro,debit
598450,00-99,,CN,maestro,debit
598451,00-99,,RU,maestro,debit
598452,00-99,,GB,maestro,debit
598453,00-99,,ES,maestro,debit
598454,00-99,,CA,maestro,debit
598455,00-99,,ES,maestro,debit
598456,00-99,,CL,maestro,debit
598457,00-99,,CL,maestro,debit
598458,00-99,,CN,maestro,debit
598459,00-99,,HK,maestro,debit
598460,00-99,,CN,maestro,debit
598461,00-99,,CN,maestro,debit
598462,00-99,,CA,maestro,debit
598463,00-99,,DE,maestro,debit
598464,00-99,,RO,maestro,debit
598465,00-99,,IN,maestro,debit
598466,00-99,,RU,maestro,debit
598467,00-99,,SG,maestro,debit
598468,00-99,,CA,maestro,debit
598469,00-99,,CN,maestro,debit
598470,00-99,,AU,maestro,debit
598471,00-99,,GB,maestro,debit
598472,00-99,,CL,maestro,debit
598473,00-99,,ES,maestro,debit
598474,00-99,,CA,maestro,debit
598475,00-99,,CN,maestro,debit
598476,00-99,,UA,maestro,debit
598477,00-99,,HK,maestro,debit
598478,00-99,,CA,maestro,debit
598479,00-99,,UA,maestro,debit
598480,00-99,,CN,maestro,debit
598481,00-99,,CL,maestro,debit
598482,00-99,,CA,maestro,debit
598483,00-99,,DE,maestro,debit
598484,00-99,,GB,maestro,debit
598485,00-99,,BR,maestro,debit
598486,00-99,,CA,maestro,debit
598487,00-99,,RU,maestro,debit
598488,00-99,,SG,maestro,debit
598489,00-99,,FI,maestro,debit
598490,00-99,,CL,maestro,debit
598491,00-99,,CN,maestro,debit
598492,00-99,,IN,maestro,debit
598493,00-99,,AU,maestro,debit
598494,00-99,,CA,maestro,debit
598495,00-99,,ES,maestro,debit
598496,00-99,,AU,maestro,debit
598497,00-99,,CL,maestro,debit
598498,00-99,,AU,maestro,debit
598499,00-99,,GB,maestro,debit
598500,00-99,,RO,maestro,debit
598501,00-99,,ES,maestro,debit
598502,00-99,,FI,maestro,debit
598503,00-99,,GB,maestro,debit
598504,00-99,,CL,maestro,debit
598505,00-99,,CN,maestro,debit
598506,00-99,,RU,maestro,debit
598507,00-99,,CN,maestro,debit
598508,00-99,,TR,maestro,debit
598509,00-99,,LU,maestro,debit
598510,00-99,,CN,maestro,debit
598511,00-99,,CN,maestro,debit
598512,00-99,,ES,maestro,debit
598513,00-99,,CL,maestro,debit
598514,00-99,,CA,maestro,debit
598515,00-99,,GB,maestro,debit
598516,00-99,,BG,maestro,debit
598517,00-99,,SG,maestro,debit
598518,00-99,,CN,maestro,debit
598519,00-99,,DE,maestro,debit
598520,00-99,,CL,maestro,debit
598521,00-99,,CL,maestro,debit
598522,00-99,,HK,maestro,debit
598523,00-99,,ES,maestro,debit
598524,00-99,,CN,maestro,debit
598525,00-99,,RU,maestro,debit
598526,00-99,,GB,maestro,debit
598527,00-99,,BG,maestro,debit
598528,00-99,,AU,maestro,debit
598529,00-99,,DE,maestro,debit
598530,00-99,,GB,maestro,debit
598531,00-99,,GB,maestro,debit
598532,00-99,,IT,maestro,debit
598533,00-99,,DE,maestro,debit
598534,00-99,,DE,maestro,debit
598535,00-99,,GB,maestro,debit
598536,00-99,,CA,maestro,debit
598537,00-99,,CA,maestro,debit
598538,00-99,,DE,maestro,debit
598539,00-99,,UA,maestro,debit
598540,00-99,,DE,maestro,debit
598541,00-99,,AU,maestro,debit
598542,00-99,,GB,maestro,debit
598543,00-99,,CN,maestro,debit
598544,00-99,,GB,maestro,debit
598545,00-99,,FI,maestro,debit
598546,00-99,,PT,maestro,debit
598547,00-99,,CL,maestro,debit
598548,00-99,,GR,maestro,debit
598549,00-99,,CA,maestro,debit
598550,00-99,,IN,maestro,debit
598551,00-99,,CN,maestro,debit
598552,00-99,,GB,maestro,debit
598553,00-99,,IT,maestro,debit
598554,00-99,,RU,maestro,debit
598555,00-99,,GB,maestro,debit
598556,00-99,,CA,maestro,debit
598557,00-99,,DE,maestro,debit
598558,00-99,,IN,maestro,debit
598559,00-99,,SG,maestro,debit
598560,00-99,,CL,maestro,debit
598561,00-99,,CL,maestro,debit
598562,00-99,,DK,maestro,debit
598563,00-99,,TR,maestro,debit
598564,00-99,,FI,maestro,debit
598565,00-99,,DE,maestro,debit
598566,00-99,,IN,maestro,debit
598567,00-99,,GB,maestro,debit
598568,00-99,,BR,maestro,debit
598569,00-99,,LU,maestro,debit
598570,00-99,,GB,maestro,debit
598571,00-99,,AU,maestro,debit
598572,00-99,,CL,maestro,debit
598573,00-99,,CN,maestro,debit
598574,00-99,,IN,maestro,debit
598575,00-99,,CA,maestro,debit
598576,00-99,,CN,maestro,debit
598577,00-99,,CA,maestro,debit
598578,00-99,,CL,maestro,debit
598579,00-99,,RU,maestro,debit
598580,00-99,,CN,maestro,debit
598581,00-99,,IN,maestro,debit
598582,00-99,,GB,maestro,debit
598583,00-99,,IT,maestro,debit
598584,00-99,,CA,maestro,debit
598585,00-99,,AR,maestro,debit
598586,00-99,,DE,maestro,debit
598587,00-99,,CR,maestro,debit
598588,00-99,,IT,maestro,debit
598589,00-99,,GB,maestro,debit
