BIN6,Ranges,Issuer,Country,Brand,Type
677183,00-99,PREPAY TECHNOLOGIES LTD.,GB,maestro,debit
677184,00-99,PREPAY TECHNOLOGIES LTD.,GB,maestro,debit
677185,00-99,LUMINOR BANK AS,LT,maestro,debit
677186,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,maestro,debit
677187,00-99,ATLAS BANKA A.D.,ME,maestro,debit
677188,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677189,00-99,PUBLIC JOINT-STOCK COMPANY ROSGOSSTRAKH BANK,RU,maestro,debit
677190,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,maestro,debit
677191,00-99,JOINT STOCK COMMERCIAL BANK - TBC BANK,GE,maestro,debit
677192,00-99,UNICREDIT BANKA SLOVENIJA D.D.,SI,maestro,debit
677193,00-99,HSBC BANK A.S.,TR,maestro,debit
677194,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677195,00-99,,SI,maestro,debit
677196,00-99,EXPOBANK CZ A.S.,CZ,maestro,debit
677197,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677198,00-99,CEMBRA MONEY BANK AG,CH,maestro,debit
677199,00-99,SC CITADELE BANKA,DE,maestro,debit
677200,00-99,SC CITADELE BANKA,EE,maestro,debit
677201,00-99,PUBLIC JSC FIRST UKRAINIAN INTERNATIONAL BANK,UA,maestro,debit
677203,00-99,OHRIDSKA BANKA A.D. - OHRID,MK,maestro,debit
677204,00-99,ADDIKO BANK D.D. SARAJEVO,BA,maestro,debit
677205,00-99,RAIFFEISENBANK A.D. BEOGRAD,RS,maestro,debit
677206,00-99,INVESTBANKA AD SKOPJE,MK,maestro,debit
677207,00-99,EVROFINANCE MOSNARBANK,RU,maestro,debit
677208,00-99,,RU,maestro,debit
677209,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677210,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,maestro,debit
677211,00-99,OAO VOSTOCHNY EXPRESS BANK,RU,maestro,debit
677212,00-99,LLC BANK AVERS,RU,maestro,debit
677213,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677214,00-99,,MX,maestro,debit
677216,00-99,,RU,maestro,debit
677217,00-99,ARMENIAN CARD CJSC,AM,maestro,debit
677218,00-99,NUMIA SPA,IT,maestro,debit
677219,00-99,JOINT STOCK COMPANY REGIONALA INVESTICIJU BANKA,LV,maestro,debit
677221,00-99,,SE,maestro,debit
677222,00-99,PJSC ROSBANK,RU,maestro,debit
677223,00-99,BANK DOM.RF,RU,maestro,debit
677224,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677225,00-99,,RU,maestro,debit
677226,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677227,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677228,00-99,BANK DOM.RF,RU,maestro,debit
677229,00-99,BANK DOM.RF,RU,maestro,debit
677231,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677232,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677233,00-99,LITHUANIAN CENTRAL CREDIT UNION,LT,maestro,debit
677234,00-99,PJSC ROSBANK,RU,maestro,debit
677235,00-99,PJSC ROSBANK,RU,maestro,debit
677236,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677237,00-99,JOINT STOCK BANK UKRGASBANK,UA,maestro,debit
677238,00-99,QNB BANK A.S,TR,maestro,debit
677239,00-99,OTP BANKA SRBIJA AD NOVI SAD,RS,maestro,debit
677240,00-99,PJSC ROSBANK,RU,maestro,debit
677241,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677242,00-99,EUROBANK BULGARIA A.D.,BG,maestro,debit
677243,00-99,,RU,maestro,debit
677244,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677245,00-99,PJSC ROSBANK,RU,maestro,debit
677246,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677247,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677248,00-99,BARCLAYS BANK PLC (ITALY),IT,maestro,debit
677249,00-99,UNIBANK COMMERCIAL BANK,AZ,maestro,debit
677250,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677251,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677252,00-99,JSC ATFBANK,KZ,maestro,debit
677253,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677254,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677255,00-99,MASTERCARD - PREPAID DEBIT CARD,US,cirrus,debit
677256,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677257,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,maestro,debit
677258,00-99,BANCA C.R. FIRENZE ROMANIA S.A.,RO,maestro,debit
677259,00-99,PROCREDIT BANK S.A.,RO,maestro,debit
677260,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677261,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677262,00-99,DANSKE BANK A/S,NO,maestro,debit
677263,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677264,00-99,THE INTERNATIONAL BANK OF AZERBAIJAN,AZ,maestro,debit
677265,00-99,RABITABANK OJSC,AZ,maestro,debit
677266,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677267,00-99,BANK DOM.RF,RU,maestro,debit
677268,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677269,00-99,ARMENIAN CARD CJSC,AM,maestro,debit
677270,00-99,SANTANDER BANK POLSKA S.A.,PL,maestro,debit
677271,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677272,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677273,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677274,00-99,CREDIT URAL BANK,RU,maestro,debit
677275,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677276,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677278,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677279,00-99,STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,maestro,debit
677280,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677281,00-99,RAIFFEISENBANK AUSTRIA D.D.,HR,maestro,debit
677282,00-99,JSC FORTEBANK,KZ,maestro,debit
677283,00-99,ERSTE BANK AD NOVI SAD,RS,maestro,debit
677284,00-99,ARMENIAN CARD CJSC,AM,maestro,debit
677285,00-99,BANK DOM.RF,RU,maestro,debit
677286,00-99,SIA S.P.A.,IT,maestro,debit
677287,00-99,INTESA SANPAOLO BANK ALBANIA SHA.,AL,maestro,debit
677288,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677289,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
677290,00-99,CONISTER BANK LTD.,GB,maestro,debit
677291,00-99,LLC BANK ROUND,RU,maestro,debit
677292,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677293,00-99,BANCA GENERALI SPA,IT,maestro,debit
677294,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677295,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677296,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677297,00-99,CREDITO VALTELLINESE,IT,maestro,debit
677298,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677299,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677300,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
677301,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677302,00-99,PJSC ROSBANK,RU,maestro,debit
677303,00-99,PJSC ROSBANK,RU,maestro,debit
677304,00-99,,RU,maestro,debit
677305,00-99,PJSC ROSBANK,RU,maestro,debit
677306,00-99,R RAPHAEL AND SONS PLC,GB,maestro,debit
677307,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677308,00-99,PJSC JSB UKRGASBANK,UA,maestro,debit
677309,00-99,PJSC ROSBANK,RU,maestro,debit
677310,00-99,GARANTI BANK S.A.,RO,maestro,debit
677311,00-99,NATIONAL BANK OF GREECE S.A.,GR,maestro,debit
677312,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677313,00-99,PRVA BANKA CG AD,ME,maestro,debit
677314,00-99,PJSC ROSBANK,RU,maestro,debit
677315,00-99,PJSC ROSBANK,RU,maestro,debit
677316,00-99,THE INTERNATIONAL BANK OF AZERBAIJAN,AZ,maestro,debit
677317,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677318,00-99,BANK DOM.RF,RU,maestro,debit
677319,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677320,00-99,SANTANDER CONSUMER BANK AS NORGE SVERIGE FILIAL,SE,maestro,debit
677322,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677323,00-99,OPEN JOINT-STOCK COMPANY XALQ BANK,AZ,maestro,debit
677324,00-99,JOINT STOCK COMPANY NURBANK,KZ,maestro,debit
677325,00-99,STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,maestro,debit
677327,00-99,BANK ZENIT,RU,maestro,debit
677328,00-99,JOINT STOCK COMMERCIAL BANK VICTORIABANK,MD,maestro,debit
677329,00-99,BANK ZENIT,RU,maestro,debit
677331,00-99,,RU,maestro,debit
677334,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677335,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677336,00-99,BANK DOM.RF,RU,maestro,debit
677337,00-99,,RU,maestro,debit
677338,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,maestro,debit
677339,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677340,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677341,00-99,JSCB MOSCOW INDUSTRIAL BANK,RU,maestro,debit
677342,00-99,PJSC ROSBANK,RU,maestro,debit
677343,00-99,PJSC ROSBANK,RU,maestro,debit
677344,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677345,00-99,PJSC ROSBANK,RU,maestro,debit
677346,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677347,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677348,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677349,00-99,BANK DOM.RF,RU,maestro,debit
677351,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677352,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677353,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677354,00-99,OPEN JOINT-STOCK COMPANY AGROINVESTBANK,TJ,maestro,debit
677355,00-99,UNICREDIT SPA,IT,maestro,debit
677356,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,CY,maestro,debit
677357,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677358,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677359,00-99,PJSC ROSBANK,RU,maestro,debit
677360,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677361,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677362,00-99,BANK TECHNIQUE OJSC,AZ,maestro,debit
677363,00-99,NATIONAL BANK TRUST OJSC,RU,maestro,debit
677364,00-99,ONEY BANK,FR,maestro,debit
677366,00-99,SEVERNY MORSKOY PUT OPEN JOINT STOCK COMPANY (OJSC),RU,maestro,debit
677367,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677368,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677369,00-99,DEUTSCHE BANK A.S.,TR,maestro,debit
677370,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677371,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677372,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677373,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677374,00-99,BANK DOM.RF,RU,maestro,debit
677375,00-99,PJSC ROSBANK,RU,maestro,debit
677376,00-99,PJSC ROSBANK,RU,maestro,debit
677378,00-99,BANCA POPOLARE PUGLIESE,IT,maestro,debit
677379,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677380,00-99,BANK ZENIT,RU,maestro,debit
677381,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
677382,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677383,00-99,NLB BANKA AD PODGORICA,ME,maestro,debit
677384,00-99,CHELYABINSK JOINT STOCK INVESTMENT BANK CHELYABINVESTBANK,RU,maestro,debit
677385,00-99,OJSC DEMIRBANK,AZ,maestro,debit
677386,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677387,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677388,00-99,BANK ZENIT,RU,maestro,debit
677389,00-99,BANK ZENIT,RU,maestro,debit
677390,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677391,00-99,JSC RUSSIAN STANDARD BANK,RU,maestro,debit
677392,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677393,00-99,CAIXA GERAL DE DEPOSITOS SA,PT,maestro,debit
677394,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677395,00-99,,PL,maestro,debit
677396,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677397,00-99,ALBARAKA TURK KATILIM BANKASI A.S,TR,maestro,debit
677398,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677399,00-99,,RU,maestro,debit
677400,00-99,,RU,maestro,debit
677401,00-99,PJSC ROSBANK,RU,maestro,debit
677402,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677403,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677404,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677405,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677406,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677407,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677408,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677409,00-99,EVROFINANCE MOSNARBANK,RU,maestro,debit
677410,00-99,OPEN JOINT-STOCK SOCIETY AZER-TURK BANK,AZ,maestro,debit
677412,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677413,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677414,00-99,,RU,maestro,debit
677415,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677416,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677417,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677418,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677419,00-99,UNION BANK SH.A.,AL,maestro,debit
677420,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677421,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677422,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677424,00-99,BANK DOM.RF,RU,maestro,debit
677425,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677426,00-99,ARMBUSINESSBANK CLOSED JOINT STOCK COMPANY,AM,maestro,debit
677427,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677428,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677429,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677430,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677431,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677432,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677433,00-99,TRANSKAPITALBANK,RU,maestro,debit
677434,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677435,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677437,00-99,CAIXABANK S.A.,ES,maestro,debit
677438,00-99,ADDIKO BANK AD PODGORICA,ME,maestro,debit
677439,00-99,,RU,maestro,debit
677441,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677442,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677444,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
677445,00-99,,RU,maestro,debit
677446,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677447,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677448,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677449,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677450,00-99,CARD COMPLETE SERVICE BANK AG,AT,maestro,debit
677451,00-99,TURKIYE FINANS KATILIM BANKASI A.S.,TR,maestro,debit
677453,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677454,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677455,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677456,00-99,BANK DOM.RF,RU,maestro,debit
677457,00-99,BANK DOM.RF,RU,maestro,debit
677458,00-99,BANK ZENIT,RU,maestro,debit
677459,00-99,BANK ZENIT,RU,maestro,debit
677460,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677461,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677462,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677463,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677464,00-99,PJSC ROSBANK,RU,maestro,debit
677465,00-99,,RU,maestro,debit
677466,00-99,BANK DOM.RF,RU,maestro,debit
677467,00-99,PJSC ROSBANK,RU,maestro,debit
677468,00-99,PJSC ROSBANK,RU,maestro,debit
677469,00-99,,RU,maestro,debit
677470,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677471,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677472,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677473,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
677476,00-99,,RU,maestro,debit
677477,00-99,BANCA INTESA AD BEOGRAD,RS,maestro,debit
677478,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,maestro,debit
677479,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677480,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677481,00-99,THE BANK FOR DEVELOPMENT AND FOREIGN ECONOMIC AFFAIRS (VNESHECONOMBANK),RU,maestro,debit
677482,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677484,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,maestro,debit
677487,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,maestro,debit
677488,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677489,00-99,,RU,maestro,debit
677490,00-99,PJSC JSB UKRGASBANK,UA,maestro,debit
677491,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677492,00-99,ATTICA BANK SA,GR,maestro,debit
677493,00-99,BANK ZENIT,RU,maestro,debit
677494,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677495,00-99,PJSC ROSBANK,RU,maestro,debit
677496,00-99,CREDIT URAL BANK,RU,maestro,debit
677497,00-99,BANK ZENIT,RU,maestro,debit
677498,00-99,BANKPOZITIV KAZAKHSTAN JSC (SUBSIDIARY BANK OF BANK HAPOALIM B.M.),KZ,maestro,debit
677499,00-99,,RU,maestro,debit
677500,00-99,OPEN JOINT-STOCK COMPANY JOINT-STOCK BANK ROSSIYA,RU,maestro,debit
677501,00-99,BANK DOM.RF,RU,maestro,debit
677502,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677503,00-99,,RU,maestro,debit
677504,00-99,VNESHECONOMBANK,RU,maestro,debit
677505,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677506,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677507,00-99,PJSC ROSBANK,RU,maestro,debit
677508,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
677509,00-99,,RU,maestro,debit
677510,00-99,BANK ZENIT,RU,maestro,debit
677511,00-99,MBH BANK NYRT.,HU,maestro,debit
677512,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
677514,00-99,BANK ZENIT,RU,maestro,debit
677515,00-99,COMMERCIAL BANK EXPOBANK,RU,maestro,debit
677516,00-99,HUNGARIAN VOLKSBANK LTD.,HU,maestro,debit
677517,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677518,00-99,SEVERNY MORSKOY PUT OPEN JOINT STOCK COMPANY (OJSC),RU,maestro,debit
677519,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677520,00-99,APS FINANCIAL LTD.,GB,maestro,debit
677521,00-99,,RU,maestro,debit
677522,00-99,TURKISH BANK A.S.,TR,maestro,debit
677524,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677525,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677526,00-99,,BA,maestro,debit
677527,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677528,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677530,00-99,,BE,maestro,debit
677531,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677532,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677533,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677534,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677535,00-99,SAINT PETERSBURG INDUSTRIAL JOINT STOCK BANK,RU,maestro,debit
677536,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677537,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677538,00-99,CREDIT URAL BANK,RU,maestro,debit
677539,00-99,PUNJAB NATIONAL BANK (INTERNATIONAL) LTD.,GB,maestro,debit
677540,00-99,,UA,maestro,debit
677541,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677542,00-99,,RU,maestro,debit
677543,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677544,00-99,CHEBANCA! SPA,IT,maestro,debit
677545,00-99,,RU,maestro,debit
677546,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677547,00-99,BANKA OTP ALBANIA SH.A,AL,maestro,debit
677548,00-99,JSC BANK FORWARD,UA,maestro,debit
677549,00-99,ARMENIAN CARD CJSC,AM,maestro,debit
677550,00-99,EUROBANK ERGASIAS S.A.,GR,maestro,debit
677551,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677552,00-99,,RU,maestro,debit
677553,00-99,,RU,maestro,debit
677554,00-99,,RU,maestro,debit
677555,00-99,,RU,maestro,debit
677556,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677557,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677558,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
677563,00-99,,RU,maestro,debit
677564,00-99,BANKA KOMBETARE TREGTARE SH.A.,XK,maestro,debit
677565,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
677566,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677567,00-99,PUBLIC JSC FIRST UKRAINIAN INTERNATIONAL BANK,UA,maestro,debit
677568,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,maestro,debit
677569,00-99,,RU,maestro,debit
677570,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
677571,00-99,EUROSTANDARD BANK AD SKOPJE,MK,maestro,debit
677574,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA S.A.,RO,maestro,debit
677575,00-99,,RU,maestro,debit
677576,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
677577,00-99,EUROBANK ERGASIAS S.A.,GR,maestro,debit
677578,00-99,BANK DOM.RF,RU,maestro,debit
677579,00-99,PJSC ROSBANK,RU,maestro,debit
677580,00-99,MOBIASBANCA - OTP GRUP S.A.,MD,maestro,debit
677581,00-99,CREDITO VALTELLINESE,IT,maestro,debit
677582,00-99,HALKBANK AD SKOPJE,MK,maestro,debit
677583,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
677584,00-99,COMMERCIAL BANK EXPOBANK,RU,maestro,debit
